DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-07-21 08:45:00;37;52;51;92;77;15;0;1;7;0;0;0;0
2020-07-21 09:00:00;45;52;39;89;79;18;0;4;3;0;0;0;0
2020-07-21 09:15:00;36;54;44;77;70;23;0;1;1;6;1;0;0
2020-07-21 09:30:00;45;68;47;85;78;17;0;1;0;0;0;0;0
2020-07-21 09:45:00;47;75;49;87;95;20;0;0;7;0;0;0;0
2020-07-21 10:00:00;47;73;43;92;82;21;0;1;3;0;0;6;0
2020-07-21 10:15:00;51;77;47;106;80;28;0;1;9;4;0;0;0
2020-07-21 10:30:00;30;103;35;97;92;27;0;2;3;0;1;0;1
2020-07-21 10:45:00;36;96;60;121;111;19;0;0;5;0;1;0;1
2020-07-21 11:00:00;51;73;41;104;94;21;0;0;8;0;0;0;1
2020-07-21 11:15:00;54;68;54;98;86;21;0;0;7;0;0;2;4
2020-07-21 11:30:00;55;79;37;92;72;30;0;1;7;0;0;0;0
2020-07-21 11:45:00;45;79;50;96;93;25;0;1;3;0;1;3;0
2020-07-21 12:00:00;50;89;36;96;93;24;0;1;1;0;0;0;0
2020-07-21 12:15:00;47;62;40;94;75;31;0;1;0;0;0;1;1
2020-07-21 12:30:00;44;67;43;98;101;31;0;2;4;0;0;2;0
2020-07-21 12:45:00;42;80;45;99;87;25;0;4;5;0;0;0;0
2020-07-21 13:00:00;48;88;42;101;87;31;0;3;0;0;0;0;0
2020-07-21 13:15:00;58;76;40;104;112;32;0;0;18;0;0;0;0
2020-07-21 13:30:00;58;63;40;138;138;19;0;0;0;0;0;16;0
2020-07-21 13:45:00;61;93;47;114;117;22;0;0;2;0;0;0;0
2020-07-21 14:00:00;55;102;55;109;100;23;0;0;17;0;3;0;0
2020-07-21 14:15:00;88;145;50;112;94;21;0;2;22;9;0;4;0
2020-07-21 14:30:00;79;138;55;115;102;33;0;3;8;2;0;0;0
2020-07-21 14:45:00;82;123;71;96;86;28;0;2;4;0;0;0;0
2020-07-21 15:00:00;70;111;43;105;80;35;0;2;4;0;0;0;0
2020-07-21 15:15:00;65;119;61;92;93;32;0;1;2;0;0;0;0
2020-07-21 15:30:00;66;112;48;101;88;32;0;2;9;0;3;1;0
2020-07-21 15:45:00;69;111;59;110;102;27;0;2;0;0;0;0;1
2020-07-21 16:00:00;74;117;59;126;108;37;0;1;2;0;0;0;0
2020-07-21 16:15:00;66;101;49;93;98;40;0;1;6;1;0;14;0
2020-07-21 16:30:00;68;119;49;129;113;24;0;0;7;4;0;49;2
2020-07-21 16:45:00;66;104;52;116;111;34;0;0;13;0;0;8;4
2020-07-21 17:00:00;70;118;63;115;96;29;0;1;2;0;0;0;0
2020-07-21 17:15:00;87;124;71;119;103;29;0;2;52;0;0;2;0
2020-07-21 17:30:00;71;100;54;115;89;24;0;1;71;0;0;0;0
2020-07-21 17:45:00;75;101;60;101;94;15;0;0;1;0;0;3;0
2020-07-21 18:00:00;51;91;52;103;78;27;0;2;6;3;0;0;3
2020-07-21 18:15:00;46;85;54;107;91;15;0;1;50;3;5;0;0
2020-07-21 18:30:00;58;67;44;102;80;21;0;1;0;2;0;0;0
2020-07-21 18:45:00;47;56;50;95;89;21;0;1;6;1;0;1;0
2020-07-21 19:00:00;40;70;72;84;67;26;0;1;2;0;0;0;2
2020-07-21 19:15:00;30;50;32;71;76;19;0;2;0;0;0;0;0
2020-07-21 19:30:00;31;37;41;65;73;15;0;0;0;0;0;2;0
2020-07-21 19:45:00;29;50;39;66;57;5;0;0;8;0;0;17;0
2020-07-21 20:00:00;28;38;38;77;53;19;0;0;11;0;1;0;0
2020-07-21 20:15:00;16;43;31;65;53;5;0;0;22;0;0;0;0
2020-07-21 20:30:00;18;36;30;68;42;12;0;0;9;0;0;0;3
2020-07-21 20:45:00;18;46;23;68;57;10;0;1;1;0;0;1;0
2020-07-21 21:00:00;20;34;27;84;85;7;0;0;0;16;0;0;0
2020-07-21 21:15:00;13;26;26;84;91;7;0;1;6;0;0;0;0
2020-07-21 21:30:00;29;55;21;62;52;7;0;1;6;0;0;0;0
2020-07-21 21:45:00;37;68;17;49;40;10;0;0;0;0;0;0;0
2020-07-21 22:00:00;33;76;20;44;24;5;0;1;23;2;0;0;0
2020-07-21 22:15:00;27;44;13;48;33;14;0;0;16;0;0;0;0
2020-07-21 22:30:00;13;24;15;35;25;4;0;0;21;0;0;1;0
2020-07-21 22:45:00;13;16;11;28;17;6;0;0;0;0;0;0;0
2020-07-21 23:00:00;12;15;4;28;21;5;0;0;0;0;0;0;0
2020-07-21 23:15:00;3;16;12;23;9;4;0;0;0;0;0;0;0
2020-07-21 23:30:00;3;9;10;16;18;4;0;0;0;0;0;0;0
