DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-04-20 12:15:00;83;110;56;22;95;100;40;128;19;0;0;0;0;0;0;6;8;0;0
2020-04-20 12:30:00;78;109;73;16;133;129;49;85;21;0;0;0;0;0;0;4;4;0;0
2020-04-20 12:45:00;87;107;58;13;97;90;44;64;12;0;0;0;0;0;0;6;0;0;0
2020-04-20 13:00:00;88;95;65;19;116;104;42;73;24;0;0;0;0;0;0;6;4;0;0
2020-04-20 13:15:00;80;98;61;11;91;85;39;62;26;0;0;0;0;0;0;10;17;1;0
2020-04-20 13:30:00;93;101;67;13;112;104;53;72;20;0;0;0;0;0;0;5;0;0;0
2020-04-20 13:45:00;99;94;61;14;109;95;30;64;24;0;0;0;0;0;0;7;2;0;0
2020-04-20 14:00:00;91;114;75;14;114;105;43;71;18;0;0;0;0;0;1;7;0;0;0
2020-04-20 14:15:00;102;115;95;12;113;114;47;56;19;0;0;0;0;0;0;15;1;0;2
2020-04-20 14:30:00;105;118;72;11;109;105;36;65;22;0;0;0;0;0;0;7;0;0;1
2020-04-20 14:45:00;99;126;68;12;106;112;46;52;13;0;0;0;0;0;0;8;2;0;0
2020-04-20 15:00:00;85;111;87;14;110;104;40;58;22;0;0;0;0;0;0;8;3;0;0
2020-04-20 15:15:00;94;112;78;14;113;118;38;68;17;0;0;0;0;0;0;7;14;0;0
2020-04-20 15:30:00;87;97;83;17;119;122;48;84;15;0;0;0;0;0;0;7;1;0;0
2020-04-20 15:45:00;92;119;86;12;113;118;47;85;19;0;0;0;0;0;0;8;0;0;2
2020-04-20 16:00:00;80;102;74;18;121;121;50;83;13;0;0;0;0;0;0;8;1;0;0
2020-04-20 16:15:00;96;129;79;13;116;112;51;77;19;0;0;0;0;0;0;6;3;0;1
2020-04-20 16:30:00;96;121;63;13;124;132;44;76;17;0;0;0;0;0;0;4;4;0;7
2020-04-20 16:45:00;97;115;69;21;124;126;42;62;17;0;0;0;0;0;0;8;1;0;0
2020-04-20 17:00:00;89;107;55;15;125;135;40;80;22;0;0;0;0;0;0;6;4;0;0
2020-04-20 17:15:00;88;125;68;13;113;124;39;64;26;0;0;0;0;0;0;11;1;0;7
2020-04-20 17:30:00;90;110;61;12;105;107;39;62;24;0;0;0;0;0;0;10;0;2;1
2020-04-20 17:45:00;83;93;69;9;107;107;36;60;18;0;0;0;0;0;0;10;0;0;1
2020-04-20 18:00:00;70;106;69;14;63;125;42;57;12;0;0;0;0;0;0;8;2;0;0
2020-04-20 18:15:00;82;107;55;14;83;85;31;59;24;0;0;0;0;0;0;6;9;0;0
2020-04-20 18:30:00;79;73;46;9;77;86;25;42;25;0;0;0;0;0;0;8;2;0;0
2020-04-20 18:45:00;61;67;37;7;69;78;23;41;16;0;0;0;0;0;0;17;9;7;0
2020-04-20 19:00:00;59;74;52;6;64;77;29;48;11;0;0;0;0;0;0;5;7;7;0
2020-04-20 19:15:00;57;74;44;15;54;61;22;45;9;0;0;0;0;0;0;5;6;0;0
2020-04-20 19:30:00;43;55;40;4;51;58;22;37;7;0;0;0;0;0;0;5;1;0;0
2020-04-20 19:45:00;35;55;29;7;42;41;18;43;13;0;0;0;0;0;0;4;0;0;0
2020-04-20 20:00:00;40;57;29;1;38;39;25;31;3;0;0;0;0;0;0;1;0;0;0
2020-04-20 20:15:00;43;52;24;2;35;36;15;27;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 20:30:00;34;38;23;2;34;34;11;24;0;0;0;0;0;0;0;1;0;0;0
2020-04-20 20:45:00;28;39;22;5;24;25;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:00:00;24;29;16;1;28;26;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:15:00;25;28;18;1;32;33;10;16;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:30:00;19;21;10;0;14;14;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 21:45:00;14;17;8;1;20;20;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:00:00;12;23;12;2;21;20;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:15:00;24;30;13;1;28;27;3;13;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:30:00;17;25;11;0;17;18;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 22:45:00;11;18;9;0;11;12;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:00:00;12;16;7;0;6;6;5;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:15:00;9;20;11;1;13;12;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:30:00;5;6;3;3;9;11;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-20 23:45:00;5;8;4;2;7;6;2;3;0;0;0;0;0;0;0;0;0;0;0
