DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(TAFGC)
2019-11-05 10:45:00;85;0;0;0;2;88;34;88;26;11;0
2019-11-05 11:00:00;71;2;0;1;1;79;30;79;28;16;0
2019-11-05 11:15:00;94;2;0;0;1;106;39;97;32;9;0
2019-11-05 11:30:00;64;3;2;0;2;79;28;79;27;13;0
2019-11-05 11:45:00;84;1;0;1;3;84;36;85;26;17;0
2019-11-05 12:00:00;67;1;0;1;2;67;41;69;21;5;0
2019-11-05 12:15:00;85;1;1;1;0;75;32;75;20;15;0
2019-11-05 12:30:00;94;2;1;1;3;91;25;91;29;13;0
2019-11-05 12:45:00;103;1;1;0;3;85;34;84;34;15;0
2019-11-05 13:00:00;84;1;0;0;0;94;25;93;37;10;0
2019-11-05 13:15:00;105;1;1;1;1;96;40;96;30;9;1
2019-11-05 13:30:00;103;3;0;0;0;110;28;110;20;11;0
2019-11-05 13:45:00;105;5;2;0;3;120;34;121;27;16;0
2019-11-05 14:00:00;91;2;0;0;2;111;18;109;27;15;0
2019-11-05 14:15:00;118;2;2;1;1;95;24;94;20;9;0
2019-11-05 14:30:00;117;4;0;3;7;143;30;145;23;13;0
2019-11-05 14:45:00;128;1;1;1;4;131;39;127;20;7;0
2019-11-05 15:00:00;102;4;2;0;3;120;19;120;19;8;0
2019-11-05 15:15:00;111;5;2;0;1;149;23;149;30;12;0
2019-11-05 15:30:00;143;4;2;0;2;153;26;153;18;13;1
2019-11-05 15:45:00;122;6;2;0;1;150;31;150;23;11;1
2019-11-05 16:00:00;108;3;2;0;2;155;15;156;21;9;0
2019-11-05 16:15:00;140;4;2;1;0;207;19;210;17;14;0
2019-11-05 16:30:00;131;6;3;0;0;240;31;239;15;11;0
2019-11-05 16:45:00;123;4;1;0;1;247;18;247;17;11;0
2019-11-05 17:00:00;110;0;0;0;2;193;14;192;26;8;0
2019-11-05 17:15:00;141;6;4;0;1;201;25;200;16;13;0
2019-11-05 17:30:00;115;4;2;0;1;159;16;159;16;7;0
2019-11-05 17:45:00;89;4;4;0;0;137;19;137;11;8;0
2019-11-05 18:00:00;88;3;2;1;0;131;12;132;6;6;0
2019-11-05 18:15:00;62;0;0;0;0;128;16;127;9;2;0
2019-11-05 18:30:00;69;1;1;0;1;98;7;97;7;1;0
2019-11-05 18:45:00;54;5;2;0;0;89;7;87;8;2;0
2019-11-05 19:00:00;46;3;3;0;0;81;12;80;2;3;0
2019-11-05 19:15:00;43;0;0;0;0;66;7;67;7;2;0
2019-11-05 19:30:00;24;2;1;0;0;68;7;67;2;0;0
2019-11-05 19:45:00;34;5;4;0;0;66;6;66;5;4;0
2019-11-05 20:00:00;21;2;2;0;0;54;4;54;1;2;0
2019-11-05 20:15:00;26;2;0;0;0;50;6;50;4;6;0
2019-11-05 20:30:00;34;8;6;0;1;50;6;49;4;5;0
2019-11-05 20:45:00;19;3;2;0;0;35;0;35;6;4;0
2019-11-05 21:00:00;31;3;3;0;0;41;5;41;1;4;0
2019-11-05 21:15:00;33;2;1;0;0;37;1;37;1;1;0
2019-11-05 21:30:00;19;4;1;0;1;22;3;22;1;2;0
2019-11-05 21:45:00;19;5;4;0;0;32;2;32;1;0;0
2019-11-05 22:00:00;17;6;2;0;0;44;3;44;2;3;0
2019-11-05 22:15:00;15;4;2;0;1;39;3;39;0;0;0
2019-11-05 22:30:00;14;0;0;2;0;25;2;25;3;1;0
2019-11-05 22:45:00;13;1;1;0;0;18;1;18;2;1;0
2019-11-05 23:00:00;10;4;2;0;0;22;3;22;3;3;0
2019-11-05 23:15:00;9;3;2;1;0;17;1;17;0;0;0
2019-11-05 23:30:00;9;3;2;0;0;10;4;10;0;2;0
2019-11-05 23:45:00;4;2;1;0;0;10;1;10;1;2;0
