DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-10-24 09:45:00;30;56;67;103;98;25;18;38;29;2;12;0;0
2019-10-24 10:00:00;31;59;76;92;70;21;15;30;2;0;2;0;0
2019-10-24 10:15:00;41;60;58;82;95;14;17;46;5;0;12;0;0
2019-10-24 10:30:00;35;62;83;97;82;18;14;32;44;0;39;2;0
2019-10-24 10:45:00;41;67;71;92;80;33;16;45;8;1;3;0;0
2019-10-24 11:00:00;32;63;68;77;65;14;15;42;15;0;0;0;0
2019-10-24 11:15:00;43;58;65;96;67;16;20;40;9;1;9;0;0
2019-10-24 11:30:00;33;61;57;81;82;21;32;44;3;0;2;0;0
2019-10-24 11:45:00;31;67;82;80;86;22;19;41;13;0;5;0;0
2019-10-24 12:00:00;41;59;75;87;76;20;28;57;7;0;11;0;0
2019-10-24 12:15:00;38;58;86;92;76;21;21;45;10;0;6;2;2
2019-10-24 12:30:00;35;69;95;93;85;20;26;44;8;4;11;0;1
2019-10-24 12:45:00;32;64;96;83;91;15;27;46;17;0;3;1;0
2019-10-24 13:00:00;33;67;89;82;103;10;30;48;26;0;2;0;0
2019-10-24 13:15:00;24;66;89;143;159;11;16;24;3;0;9;0;0
2019-10-24 13:30:00;26;70;91;122;162;12;18;25;10;0;0;0;0
2019-10-24 13:45:00;20;75;104;95;112;25;18;29;52;5;7;0;0
2019-10-24 14:00:00;34;81;118;89;109;13;11;28;14;0;9;0;0
2019-10-24 14:15:00;26;102;142;106;93;15;16;22;2;1;10;1;0
2019-10-24 14:30:00;36;97;150;89;75;14;20;38;12;8;12;0;0
2019-10-24 14:45:00;37;100;137;92;83;14;35;37;7;3;11;0;0
2019-10-24 15:00:00;29;99;157;88;77;13;31;31;17;0;9;0;0
2019-10-24 15:15:00;27;88;132;111;91;22;21;35;6;1;20;0;0
2019-10-24 15:30:00;31;103;141;99;98;21;27;46;23;0;2;0;0
2019-10-24 15:45:00;31;108;137;88;91;23;26;47;1;0;13;0;0
2019-10-24 16:00:00;35;138;115;99;105;23;27;54;12;0;3;0;0
2019-10-24 16:15:00;40;111;128;84;95;18;24;39;15;1;18;0;0
2019-10-24 16:30:00;44;121;164;90;102;21;32;43;5;2;18;0;0
2019-10-24 16:45:00;31;134;143;93;97;31;31;56;8;0;4;0;0
2019-10-24 17:00:00;48;110;141;111;115;24;26;53;11;0;2;0;0
2019-10-24 17:15:00;38;99;132;108;96;29;34;57;0;0;16;0;0
2019-10-24 17:30:00;52;101;141;99;95;27;48;51;22;0;22;0;1
2019-10-24 17:45:00;42;102;141;114;100;25;38;50;12;1;2;0;4
2019-10-24 18:00:00;36;100;148;95;88;26;29;41;15;2;3;0;0
2019-10-24 18:15:00;43;97;154;92;99;18;34;46;3;0;30;0;0
2019-10-24 18:30:00;34;72;103;89;90;21;22;50;0;0;3;0;0
2019-10-24 18:45:00;37;90;119;88;71;20;28;42;17;0;10;0;2
2019-10-24 19:00:00;43;55;85;67;76;19;42;42;12;0;3;1;0
2019-10-24 19:15:00;15;58;70;68;63;16;27;34;3;0;0;0;0
2019-10-24 19:30:00;13;48;64;56;34;11;18;27;0;1;1;0;0
2019-10-24 19:45:00;9;45;52;58;50;7;19;19;4;0;0;0;0
2019-10-24 20:00:00;0;58;57;56;44;2;12;11;87;20;0;0;0
2019-10-24 20:15:00;3;63;94;48;41;2;1;5;6;2;0;0;0
2019-10-24 20:30:00;4;35;49;52;32;4;2;7;0;0;0;0;0
2019-10-24 20:45:00;2;42;23;65;50;2;7;9;0;0;0;0;0
2019-10-24 21:00:00;1;36;23;110;123;2;10;17;0;0;9;0;0
2019-10-24 21:15:00;0;37;34;83;95;0;9;13;0;0;0;0;0
2019-10-24 21:30:00;4;36;39;59;41;0;1;4;0;0;0;0;0
2019-10-24 21:45:00;1;52;97;29;28;0;1;4;0;0;0;0;0
2019-10-24 22:00:00;0;69;114;33;22;0;1;5;0;0;0;0;0
2019-10-24 22:15:00;1;60;69;43;31;2;3;3;0;0;0;0;0
2019-10-24 22:30:00;1;46;26;25;12;1;2;3;0;0;0;0;0
2019-10-24 22:45:00;1;27;14;23;10;1;1;1;0;0;0;0;0
2019-10-24 23:00:00;1;23;12;27;11;2;1;1;0;0;0;0;0
2019-10-24 23:15:00;1;21;9;22;7;1;0;1;0;0;0;0;0
2019-10-24 23:30:00;1;15;11;23;8;1;0;0;0;0;0;0;0
2019-10-24 23:45:00;0;12;6;18;9;0;0;2;0;0;0;0;0
