DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-10-17 16:15:00;29;79;129;88;99;19;21;43;17;0;6;0;0
2019-10-17 16:30:00;30;77;107;106;83;21;31;55;31;0;5;0;0
2019-10-17 16:45:00;43;108;157;101;107;27;28;39;8;0;6;0;0
2019-10-17 17:00:00;47;108;164;99;96;19;31;61;8;0;2;0;0
2019-10-17 17:15:00;44;113;124;104;103;20;34;59;19;0;3;0;0
2019-10-17 17:30:00;38;95;159;108;109;26;47;49;28;3;2;2;0
2019-10-17 17:45:00;57;75;134;104;84;32;35;56;10;3;15;0;0
2019-10-17 18:00:00;41;91;131;96;81;28;26;43;98;0;24;0;0
2019-10-17 18:15:00;41;79;132;91;100;26;36;56;12;0;5;0;0
2019-10-17 18:30:00;36;69;116;78;82;31;23;41;2;0;1;0;0
2019-10-17 18:45:00;41;65;87;75;62;13;29;67;17;3;1;7;0
2019-10-17 19:00:00;28;64;84;73;69;22;28;45;14;2;12;0;0
2019-10-17 19:15:00;20;54;71;62;62;10;15;35;6;0;0;0;0
2019-10-17 19:30:00;27;37;51;47;47;11;19;36;7;0;2;0;0
2019-10-17 19:45:00;15;46;42;58;33;3;26;29;0;0;33;0;0
2019-10-17 20:00:00;4;42;45;50;33;1;8;14;3;0;0;0;0
2019-10-17 20:15:00;5;41;47;53;49;5;4;7;12;0;0;0;0
2019-10-17 20:30:00;0;34;34;60;43;2;2;4;0;0;0;0;0
2019-10-17 20:45:00;0;27;32;62;53;3;10;11;1;0;0;0;0
2019-10-17 21:00:00;0;31;30;96;100;0;6;8;0;0;0;0;0
2019-10-17 21:15:00;1;27;26;84;106;0;8;18;3;0;0;0;0
2019-10-17 21:30:00;2;33;39;47;46;0;3;6;0;0;0;0;0
2019-10-17 21:45:00;1;54;83;40;24;1;1;1;0;0;0;0;0
2019-10-17 22:00:00;1;65;119;42;37;1;0;0;0;0;0;0;0
2019-10-17 22:15:00;2;45;74;42;28;0;2;2;0;0;0;0;0
2019-10-17 22:30:00;0;28;26;32;18;0;0;0;0;0;0;0;0
2019-10-17 22:45:00;1;26;11;26;14;0;1;1;0;0;0;0;0
2019-10-17 23:00:00;1;15;4;22;9;0;0;1;0;0;0;0;0
2019-10-17 23:15:00;1;14;5;16;10;0;0;1;0;0;0;0;0
2019-10-17 23:30:00;0;9;4;12;4;1;0;1;0;0;0;0;0
2019-10-17 23:45:00;0;9;3;14;2;1;1;1;0;0;0;0;0
