DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-04-03 08:45:00;57;52;12;20;54;38;8;18;24;9;8;5;4;74;67;0;0;0;0;0;0;0;2
2020-04-03 09:00:00;50;39;11;19;60;55;3;18;18;6;6;7;8;65;87;0;0;0;0;0;0;0;0
2020-04-03 09:15:00;81;62;7;25;59;39;6;18;23;5;3;6;5;103;78;0;0;0;0;0;0;0;0
2020-04-03 09:30:00;67;47;9;25;60;48;6;23;21;6;5;7;7;82;83;0;0;0;0;0;0;0;0
2020-04-03 09:45:00;77;74;13;27;58;57;9;14;20;8;9;7;10;105;86;0;0;0;0;0;0;0;0
2020-04-03 10:00:00;74;59;7;34;68;57;7;10;20;4;4;6;6;101;86;0;0;0;0;0;0;0;0
2020-04-03 10:15:00;70;63;7;28;61;68;7;14;19;7;5;8;3;96;90;2;0;0;0;0;0;0;0
2020-04-03 10:30:00;87;64;17;23;66;77;14;21;22;12;5;8;9;114;94;0;0;0;0;0;0;0;0
2020-04-03 10:45:00;88;78;7;39;65;70;12;20;29;9;9;7;4;116;94;0;0;0;0;0;0;0;0
2020-04-03 11:00:00;93;66;13;25;80;69;2;26;18;8;9;9;10;117;105;0;0;0;0;0;0;0;0
2020-04-03 11:15:00;84;62;12;27;79;71;15;18;26;4;4;11;13;114;106;0;0;0;0;6;0;0;0
2020-04-03 11:30:00;99;81;17;30;69;70;12;20;27;9;6;10;11;121;101;0;0;0;0;0;0;0;0
2020-04-03 11:45:00;94;83;13;25;74;85;16;35;19;13;14;7;4;107;103;0;0;0;0;0;0;0;0
2020-04-03 12:00:00;93;65;6;35;77;87;12;32;23;3;3;11;13;100;93;0;0;0;0;0;0;0;0
2020-04-03 12:15:00;89;73;7;17;96;82;11;23;26;11;11;9;12;119;115;0;0;0;0;0;2;0;0
2020-04-03 12:30:00;92;88;13;25;71;101;11;23;27;9;8;5;4;123;108;0;1;0;0;0;2;0;0
2020-04-03 12:45:00;79;77;12;31;94;104;7;20;25;11;11;14;12;110;112;0;0;0;0;0;0;0;0
2020-04-03 13:00:00;97;66;10;30;87;65;13;22;29;3;4;7;6;124;116;0;0;0;0;0;0;0;0
2020-04-03 13:15:00;76;67;9;27;91;90;8;25;25;5;5;7;10;107;121;0;0;0;0;0;0;0;0
2020-04-03 13:30:00;90;82;15;36;81;85;13;18;18;5;6;10;8;104;109;0;0;0;0;0;0;0;0
2020-04-03 13:45:00;86;81;9;33;83;87;11;37;25;8;6;8;5;95;119;0;0;0;0;0;0;0;0
2020-04-03 14:00:00;107;86;12;23;88;82;7;28;24;5;3;8;6;125;98;0;0;0;0;0;0;0;0
2020-04-03 14:15:00;98;63;6;36;99;78;4;26;31;4;8;8;8;113;122;1;0;0;0;0;0;0;0
2020-04-03 14:30:00;96;88;6;22;92;97;13;23;22;8;5;9;10;104;118;0;0;0;0;0;0;0;0
2020-04-03 14:45:00;71;69;8;37;81;83;6;27;18;5;5;14;12;80;104;0;0;0;0;0;0;0;0
2020-04-03 15:00:00;63;55;8;26;62;77;10;26;26;4;4;5;8;89;87;0;0;0;0;0;0;0;0
2020-04-03 15:15:00;82;76;13;29;81;59;8;32;13;5;4;4;5;100;102;0;0;0;0;0;0;0;0
2020-04-03 15:30:00;89;68;14;24;71;83;9;30;20;5;10;8;8;107;105;0;0;0;0;0;0;0;0
2020-04-03 15:45:00;83;71;12;30;86;104;8;24;21;10;11;4;5;108;128;0;0;0;0;0;0;0;0
2020-04-03 16:00:00;94;74;4;29;78;69;7;19;35;1;3;5;5;110;102;0;0;0;0;10;0;0;0
2020-04-03 16:15:00;73;63;8;23;70;75;7;21;24;5;5;9;8;90;100;0;0;0;0;0;0;0;0
2020-04-03 16:30:00;77;63;9;30;70;74;13;28;16;4;4;8;6;98;103;0;1;0;0;0;0;0;0
2020-04-03 16:45:00;80;76;12;33;95;81;10;21;25;9;9;6;7;90;125;0;0;0;0;5;2;0;4
2020-04-03 17:00:00;70;59;13;18;83;68;8;17;25;4;5;8;6;93;105;0;0;0;0;0;0;0;0
2020-04-03 17:15:00;75;63;9;21;67;70;9;29;29;8;6;3;3;94;101;0;0;0;0;0;0;0;4
2020-04-03 17:30:00;76;58;9;21;70;64;15;25;21;6;6;3;3;90;90;0;0;0;0;0;0;0;0
2020-04-03 17:45:00;79;76;5;25;69;49;9;20;23;7;13;5;5;103;83;0;0;0;0;0;0;0;0
2020-04-03 18:00:00;80;55;13;20;61;58;9;17;18;5;6;2;2;96;88;0;0;0;0;0;0;0;0
2020-04-03 18:15:00;78;49;9;20;60;53;3;15;16;5;3;5;6;87;81;0;0;0;0;0;0;0;0
2020-04-03 18:30:00;67;47;10;13;42;39;9;32;22;4;4;4;4;79;57;0;0;0;0;0;0;0;0
2020-04-03 18:45:00;50;35;4;16;51;46;8;22;16;6;6;4;4;59;74;0;0;0;0;0;0;0;0
2020-04-03 19:00:00;48;33;9;27;54;51;7;13;12;1;1;3;5;59;75;0;0;0;0;0;0;0;0
2020-04-03 19:15:00;54;36;10;23;47;49;3;10;13;2;3;4;4;64;60;0;0;0;0;0;0;0;0
2020-04-03 19:30:00;51;39;8;12;32;29;3;20;12;3;3;7;5;62;44;0;1;0;0;0;0;0;0
2020-04-03 19:45:00;41;37;4;12;40;29;4;7;11;4;4;2;4;53;56;0;0;0;0;0;0;0;0
2020-04-03 20:00:00;49;34;9;14;41;26;6;9;10;2;2;4;4;60;44;0;0;0;0;0;0;0;0
2020-04-03 20:15:00;37;30;6;3;40;23;6;11;9;5;4;3;3;48;52;0;0;0;0;0;0;0;0
2020-04-03 20:30:00;35;27;2;7;31;25;2;13;5;2;3;4;6;44;41;0;0;0;0;0;0;0;0
2020-04-03 20:45:00;20;21;5;7;29;17;7;7;10;3;2;1;1;27;40;0;0;0;0;0;0;0;0
2020-04-03 21:00:00;28;36;1;5;36;20;2;6;3;2;3;4;3;42;44;0;0;0;0;0;0;0;0
2020-04-03 21:15:00;24;23;5;7;19;10;2;5;7;1;1;2;2;32;24;0;0;0;0;0;0;0;0
2020-04-03 21:30:00;26;15;4;6;22;12;1;9;4;0;0;2;2;34;29;0;0;0;0;0;0;0;0
2020-04-03 21:45:00;14;7;2;2;22;12;1;5;1;2;3;1;1;19;30;0;0;0;0;0;0;0;0
2020-04-03 22:00:00;9;20;2;5;18;18;2;7;3;2;1;4;4;14;27;0;0;0;0;0;0;0;0
2020-04-03 22:15:00;17;12;5;4;15;11;0;1;5;2;3;3;2;23;19;0;0;0;0;0;0;0;0
2020-04-03 22:30:00;13;15;1;2;10;4;1;2;6;3;3;2;2;14;11;0;0;0;0;0;0;0;0
2020-04-03 22:45:00;10;17;4;1;10;12;4;1;1;3;3;1;1;15;14;0;0;0;0;0;0;0;0
2020-04-03 23:00:00;8;7;3;2;16;10;3;1;1;2;2;2;2;11;20;0;0;0;0;0;0;0;0
2020-04-03 23:15:00;8;10;3;1;17;8;0;3;6;1;1;1;1;11;17;0;0;0;0;0;0;0;0
2020-04-03 23:30:00;14;9;1;2;7;4;1;3;1;1;1;1;1;15;8;0;0;0;0;0;0;0;0
2020-04-03 23:45:00;9;11;1;2;5;4;0;3;2;3;3;0;0;12;5;0;0;0;0;0;0;0;0
