DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-02-24 07:15:00;134;171;67;19;34;160;6;38;54;56;63;58;0;0;5;0
2020-02-24 07:30:00;92;140;63;10;39;130;3;51;57;53;300;303;0;0;6;0
2020-02-24 07:45:00;105;131;73;22;27;125;5;47;75;74;73;72;0;0;0;1
2020-02-24 08:00:00;102;139;86;25;36;117;7;61;50;58;48;47;1;2;2;1
2020-02-24 08:15:00;125;126;70;28;53;113;4;59;60;59;61;58;0;0;0;0
2020-02-24 08:30:00;134;122;58;17;28;157;8;37;64;63;55;57;0;0;0;1
2020-02-24 08:45:00;126;162;85;28;39;141;4;31;72;66;66;63;2;0;0;1
2020-02-24 09:00:00;108;159;92;36;38;151;6;58;61;66;59;62;0;0;0;1
2020-02-24 09:15:00;130;171;68;22;44;155;4;52;50;49;44;45;0;0;0;0
2020-02-24 09:30:00;142;156;59;43;41;150;7;36;44;46;43;45;0;0;0;1
2020-02-24 09:45:00;149;192;80;28;50;186;18;55;56;60;49;49;0;0;0;0
2020-02-24 10:00:00;147;187;89;23;41;176;13;63;71;73;66;69;1;1;0;0
2020-02-24 10:15:00;156;188;99;54;51;177;13;62;53;54;47;51;0;0;0;0
2020-02-24 10:30:00;153;166;109;30;39;151;8;54;36;42;32;38;0;0;0;0
2020-02-24 10:45:00;174;194;92;41;47;175;10;49;61;58;52;53;4;0;0;0
2020-02-24 11:00:00;190;182;93;46;52;160;11;61;61;61;53;55;0;2;0;0
2020-02-24 11:15:00;152;199;84;55;48;166;10;63;71;66;59;56;3;0;0;2
2020-02-24 11:30:00;159;195;90;39;44;166;20;66;59;58;51;55;0;1;0;0
2020-02-24 11:45:00;171;191;74;48;52;159;10;66;82;83;77;75;0;0;0;0
2020-02-24 12:00:00;160;175;92;35;55;160;5;56;61;56;54;56;0;0;4;1
2020-02-24 12:15:00;144;184;80;43;49;169;12;44;63;63;64;64;0;0;0;1
2020-02-24 12:30:00;160;179;97;53;49;163;6;50;33;32;33;34;0;0;2;0
2020-02-24 12:45:00;158;160;91;41;40;158;8;49;57;57;50;53;0;0;0;3
2020-02-24 13:00:00;195;180;92;43;52;166;10;48;57;60;54;57;7;0;0;0
2020-02-24 13:15:00;186;182;92;43;42;163;6;49;65;66;58;62;0;0;1;0
2020-02-24 13:30:00;177;218;89;26;39;235;11;56;53;48;44;44;3;0;0;0
2020-02-24 13:45:00;187;181;94;44;42;163;13;58;44;44;44;46;1;0;5;5
2020-02-24 14:00:00;176;171;85;36;73;156;7;49;61;57;59;60;0;9;1;1
2020-02-24 14:15:00;172;179;75;77;48;159;7;55;52;47;47;51;1;0;17;0
2020-02-24 14:30:00;205;189;87;58;44;169;7;51;52;58;49;47;2;0;0;0
2020-02-24 14:45:00;207;206;90;45;54;171;10;55;59;59;53;52;3;0;0;2
2020-02-24 15:00:00;182;198;83;57;51;173;10;47;47;48;55;51;1;1;0;2
2020-02-24 15:15:00;165;221;78;61;56;204;9;42;54;51;41;41;0;0;4;0
2020-02-24 15:30:00;196;200;93;62;49;181;13;54;63;67;65;63;0;0;1;2
2020-02-24 15:45:00;199;215;76;51;51;184;12;58;54;54;53;58;0;0;2;0
2020-02-24 16:00:00;211;154;76;64;58;139;8;51;52;53;45;47;0;0;0;1
2020-02-24 16:15:00;185;205;83;60;64;184;12;58;79;84;76;75;3;2;0;0
2020-02-24 16:30:00;222;207;73;65;56;180;13;43;60;59;55;56;0;0;0;1
2020-02-24 16:45:00;199;193;90;62;51;173;15;55;57;57;53;52;0;0;3;1
2020-02-24 17:00:00;199;202;102;60;61;181;12;45;64;72;60;62;4;0;2;2
2020-02-24 17:15:00;188;193;87;64;57;182;19;51;53;55;47;50;1;1;0;1
2020-02-24 17:30:00;197;220;93;70;51;186;17;67;58;60;50;54;3;10;1;4
2020-02-24 17:45:00;186;176;79;52;55;151;8;58;48;47;43;42;1;1;4;0
2020-02-24 18:00:00;176;166;83;51;53;165;9;46;46;49;47;45;2;2;0;0
2020-02-24 18:15:00;182;157;75;44;49;157;7;44;52;52;50;49;0;0;0;1
2020-02-24 18:30:00;164;140;68;36;50;123;9;57;59;52;45;51;2;0;1;0
2020-02-24 18:45:00;200;167;69;44;47;142;6;36;31;35;28;28;1;0;2;0
2020-02-24 19:00:00;149;134;74;34;51;121;4;33;44;46;34;36;1;0;3;1
2020-02-24 19:15:00;148;116;48;30;45;97;5;21;57;56;51;53;0;0;2;2
2020-02-24 19:30:00;118;84;43;20;35;78;9;24;30;30;30;33;0;0;0;0
2020-02-24 19:45:00;105;81;56;23;45;69;5;17;42;29;26;28;0;0;0;0
2020-02-24 20:00:00;152;82;47;16;56;78;2;22;27;25;24;23;0;0;1;0
2020-02-24 20:15:00;112;74;44;8;33;78;4;28;31;34;27;26;0;0;0;0
2020-02-24 20:30:00;101;63;38;9;37;57;0;19;18;19;17;19;0;0;0;0
2020-02-24 20:45:00;63;60;40;4;11;61;2;16;18;17;17;19;0;0;0;0
2020-02-24 21:00:00;74;62;37;4;11;65;1;17;16;17;19;19;0;0;0;0
2020-02-24 21:15:00;60;51;37;6;39;49;1;7;33;34;31;33;0;0;0;0
2020-02-24 21:30:00;54;47;37;7;9;41;0;3;9;9;9;10;0;0;0;0
2020-02-24 21:45:00;60;43;41;5;16;45;5;8;19;18;19;18;1;0;1;0
2020-02-24 22:00:00;47;53;27;7;20;48;3;5;15;17;14;14;0;0;0;0
2020-02-24 22:15:00;58;47;32;5;46;47;2;7;19;19;17;19;11;0;0;0
2020-02-24 22:30:00;47;27;23;3;10;26;0;7;17;17;16;17;1;0;0;0
2020-02-24 22:45:00;36;36;28;3;6;38;1;11;11;13;12;12;0;0;0;0
2020-02-24 23:00:00;27;33;31;4;13;31;0;2;11;11;11;10;0;0;0;0
2020-02-24 23:15:00;22;24;23;4;5;25;0;6;6;5;4;7;0;0;0;0
2020-02-24 23:30:00;32;21;20;2;4;19;0;1;3;5;3;3;0;0;0;0
2020-02-24 23:45:00;16;21;16;1;8;25;1;4;7;7;8;264;0;0;0;0
