DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-06-20 11:00:00;67;12;11;5;0;1;1;0;0
2020-06-20 11:15:00;61;14;14;3;1;2;2;2;1
2020-06-20 11:30:00;75;14;21;3;3;3;2;0;0
2020-06-20 11:45:00;63;10;22;5;6;0;0;2;0
2020-06-20 12:00:00;72;5;23;2;4;1;1;1;32
2020-06-20 12:15:00;68;7;13;2;3;2;1;1;2
2020-06-20 12:30:00;85;11;19;5;5;1;4;0;0
2020-06-20 12:45:00;77;4;25;3;1;2;5;0;0
2020-06-20 13:00:00;90;10;26;3;3;2;3;6;0
2020-06-20 13:15:00;75;13;22;5;4;1;1;0;0
2020-06-20 13:30:00;78;9;13;3;4;1;3;0;4
2020-06-20 13:45:00;78;11;10;2;1;2;3;0;0
2020-06-20 14:00:00;54;15;13;0;3;3;0;1;4
2020-06-20 14:15:00;72;5;9;5;0;2;2;1;0
2020-06-20 14:30:00;75;8;13;4;4;0;1;0;0
2020-06-20 14:45:00;68;7;13;5;2;1;1;0;0
2020-06-20 15:00:00;79;4;12;8;2;1;5;8;0
2020-06-20 15:15:00;66;4;7;5;1;0;2;3;0
2020-06-20 15:30:00;85;16;25;2;3;0;3;0;0
2020-06-20 15:45:00;86;13;15;7;2;5;6;36;21
2020-06-20 16:00:00;102;0;14;7;6;2;1;5;3
2020-06-20 16:15:00;70;2;1;5;1;0;2;0;0
2020-06-20 16:30:00;87;2;4;3;1;1;2;1;2
2020-06-20 16:45:00;65;4;4;3;5;0;2;1;0
2020-06-20 17:00:00;77;1;3;2;3;4;1;0;0
2020-06-20 17:15:00;78;3;4;2;4;4;0;36;0
2020-06-20 17:30:00;83;3;6;1;4;0;5;0;13
2020-06-20 17:45:00;86;4;8;6;1;0;0;0;0
2020-06-20 18:00:00;96;7;10;7;7;0;1;50;6
2020-06-20 18:15:00;78;5;13;6;2;1;3;0;0
2020-06-20 18:30:00;77;8;10;1;1;5;1;0;1
2020-06-20 18:45:00;82;8;13;5;3;1;1;2;0
2020-06-20 19:00:00;67;7;18;5;3;2;1;2;17
2020-06-20 19:15:00;56;5;10;9;6;1;2;6;2
2020-06-20 19:30:00;51;5;11;4;0;0;3;2;0
2020-06-20 19:45:00;57;5;10;5;1;0;0;1;0
2020-06-20 20:00:00;64;8;10;2;1;1;0;5;0
2020-06-20 20:15:00;36;0;1;5;1;0;1;2;0
2020-06-20 20:30:00;24;2;2;1;3;1;0;0;1
2020-06-20 20:45:00;16;0;1;5;1;0;2;3;0
2020-06-20 21:00:00;17;0;1;0;0;0;1;0;0
2020-06-20 21:15:00;12;0;1;1;1;0;0;4;2
2020-06-20 21:30:00;14;4;5;2;1;0;1;4;0
2020-06-20 21:45:00;14;0;1;2;0;1;0;2;0
2020-06-20 22:00:00;16;1;2;1;0;0;0;1;0
2020-06-20 22:15:00;12;1;6;0;2;0;1;0;4
2020-06-20 22:30:00;8;1;2;0;0;0;2;0;0
2020-06-20 22:45:00;23;0;1;0;0;0;0;0;0
2020-06-20 23:00:00;16;1;4;0;1;1;1;0;0
2020-06-20 23:15:00;10;2;1;0;0;0;0;0;0
2020-06-20 23:30:00;10;0;0;0;0;0;0;0;0
2020-06-20 23:45:00;11;0;0;0;0;0;0;0;0
