DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-09-07 19:45:00;70;40;17;12;93;33;72;20;10;30;20;10;30;0
2020-09-07 20:00:00;74;30;30;14;100;42;56;20;10;30;20;10;30;0
2020-09-07 20:15:00;52;29;26;9;107;40;69;20;10;30;20;10;30;0
2020-09-07 20:30:00;64;27;15;9;69;31;41;20;10;30;20;10;30;0
2020-09-07 20:45:00;53;19;21;15;61;33;33;20;10;30;20;10;30;0
2020-09-07 21:00:00;56;33;30;27;73;26;52;20;10;30;20;10;30;0
2020-09-07 21:15:00;62;32;34;27;53;17;21;20;10;30;20;10;30;0
2020-09-07 21:30:00;35;20;14;13;50;17;32;20;10;30;20;10;30;0
2020-09-07 21:45:00;55;13;9;6;76;30;60;20;10;30;20;10;30;0
2020-09-07 22:00:00;36;13;11;4;86;30;71;20;10;30;20;10;30;0
2020-09-07 22:15:00;24;10;8;2;107;19;51;20;10;30;20;10;30;0
2020-09-07 22:30:00;32;10;7;3;48;9;36;20;10;30;20;10;30;0
2020-09-07 22:45:00;26;3;10;2;39;10;20;20;10;30;20;10;30;0
2020-09-07 23:00:00;14;2;4;2;29;9;19;20;10;30;20;10;30;0
2020-09-07 23:15:00;12;3;2;0;30;9;9;20;10;30;20;10;30;0
2020-09-07 23:30:00;16;1;8;0;15;6;5;20;10;30;20;10;30;0
2020-09-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
