DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-09-21 07:15:00;115;89;110;112;109;69;58;20;10;30;20;10;30;0
2020-09-21 07:30:00;127;99;101;106;108;77;68;20;10;30;20;10;30;0
2020-09-21 07:45:00;93;96;90;96;74;60;60;20;10;30;20;10;30;0
2020-09-21 08:00:00;78;89;72;65;44;82;66;20;10;30;20;10;30;0
2020-09-21 08:15:00;85;71;66;60;103;71;84;20;10;30;20;10;30;0
2020-09-21 08:30:00;105;93;64;57;101;48;72;20;10;30;20;10;30;0
2020-09-21 08:45:00;74;62;53;38;85;38;56;19;10;27;19;10;27;0
2020-09-21 09:00:00;61;62;47;31;108;51;51;20;10;30;20;10;30;0
2020-09-21 09:15:00;84;69;58;52;101;41;63;20;10;30;20;10;30;0
2020-09-21 09:30:00;92;84;51;42;104;53;56;20;10;30;20;10;30;0
2020-09-21 09:45:00;92;77;44;46;108;52;77;20;10;31;20;10;31;0
2020-09-21 10:00:00;86;56;34;32;109;48;80;20;10;29;20;10;29;0
2020-09-21 10:15:00;81;58;46;35;104;61;60;20;10;30;20;10;30;0
2020-09-21 10:30:00;96;55;46;29;108;51;58;20;10;30;20;10;30;0
2020-09-21 10:45:00;106;71;44;34;123;45;75;20;10;30;20;10;30;0
2020-09-21 11:00:00;83;65;30;31;120;56;68;20;10;30;20;10;30;0
2020-09-21 11:15:00;93;69;50;31;128;53;74;20;10;30;20;10;30;0
2020-09-21 11:30:00;95;51;29;21;112;48;70;18;9;27;18;9;27;0
2020-09-21 11:45:00;117;67;38;24;131;54;87;20;10;30;20;10;30;0
2020-09-21 12:00:00;93;59;37;26;120;44;80;20;10;30;20;10;30;0
2020-09-21 12:15:00;97;55;35;28;142;57;90;20;10;30;20;10;30;0
2020-09-21 12:30:00;101;56;47;30;128;60;87;20;10;30;20;10;30;0
2020-09-21 12:45:00;110;62;52;39;131;61;92;20;10;30;20;10;30;0
2020-09-21 13:00:00;109;57;54;36;138;63;92;20;10;31;20;10;31;0
2020-09-21 13:15:00;114;87;60;58;128;59;98;20;10;29;20;10;29;0
2020-09-21 13:30:00;112;75;56;55;143;78;83;20;10;30;20;10;30;0
2020-09-21 13:45:00;107;61;56;52;133;54;88;20;10;30;20;10;30;0
2020-09-21 14:00:00;86;54;47;37;139;53;108;20;10;31;20;10;31;0
2020-09-21 14:15:00;116;56;37;37;157;50;144;20;10;29;20;10;29;0
2020-09-21 14:30:00;131;63;49;28;147;59;156;20;10;30;20;10;30;0
2020-09-21 14:45:00;119;69;50;41;150;56;128;20;10;30;20;10;30;0
2020-09-21 15:00:00;130;64;48;36;140;72;138;20;10;30;20;10;30;0
2020-09-21 15:15:00;123;58;38;31;135;53;142;20;10;30;20;10;30;0
2020-09-21 15:30:00;109;72;48;44;145;61;108;20;10;30;20;10;30;0
2020-09-21 15:45:00;140;55;44;26;160;71;152;20;10;30;20;10;30;0
2020-09-21 16:00:00;119;79;47;27;140;71;136;20;10;30;20;10;30;0
2020-09-21 16:15:00;123;78;50;34;129;62;157;20;10;30;20;10;30;0
2020-09-21 16:30:00;134;66;45;36;145;50;144;20;10;30;20;10;30;0
2020-09-21 16:45:00;149;69;43;32;150;59;140;20;10;30;20;10;30;0
2020-09-21 17:00:00;149;82;47;37;149;64;156;20;10;30;20;10;30;0
2020-09-21 17:15:00;126;72;39;36;149;78;138;20;10;30;20;10;30;0
2020-09-21 17:30:00;135;54;56;35;144;81;126;20;10;30;20;10;30;0
2020-09-21 17:45:00;146;65;49;39;141;77;124;20;10;30;20;10;30;0
2020-09-21 18:00:00;147;61;43;34;146;61;114;20;10;30;20;10;30;0
2020-09-21 18:15:00;110;60;37;33;134;57;134;20;10;30;20;10;30;0
2020-09-21 18:30:00;121;63;44;28;131;55;109;20;10;30;20;10;30;0
2020-09-21 18:45:00;111;41;47;27;108;46;95;20;10;30;20;10;30;0
2020-09-21 19:00:00;89;40;39;25;100;45;95;20;10;30;20;10;30;0
2020-09-21 19:15:00;85;44;29;20;123;49;99;20;10;30;20;10;30;0
2020-09-21 19:30:00;82;34;29;18;75;34;53;20;10;30;20;10;30;0
2020-09-21 19:45:00;85;44;32;19;95;34;67;20;10;30;20;10;30;0
2020-09-21 20:00:00;76;29;30;20;67;30;68;20;10;30;20;10;30;0
2020-09-21 20:15:00;68;30;28;15;91;42;76;20;10;30;20;10;30;0
2020-09-21 20:30:00;52;17;15;10;80;19;44;20;10;30;20;10;30;0
2020-09-21 20:45:00;47;23;17;13;72;30;39;20;10;30;20;10;30;0
2020-09-21 21:00:00;56;25;34;29;72;18;31;20;10;30;20;10;30;0
2020-09-21 21:15:00;61;26;28;23;53;20;38;20;10;30;20;10;30;0
2020-09-21 21:30:00;39;14;24;17;66;22;36;20;10;30;20;10;30;0
2020-09-21 21:45:00;55;20;11;5;68;18;49;20;10;30;20;10;30;0
2020-09-21 22:00:00;53;12;6;6;110;39;83;20;10;30;20;10;30;0
2020-09-21 22:15:00;28;9;7;4;86;21;61;20;10;30;20;10;30;0
2020-09-21 22:30:00;24;10;9;4;37;14;25;20;10;30;20;10;30;0
2020-09-21 22:45:00;16;8;7;3;34;7;28;20;10;30;20;10;30;0
2020-09-21 23:00:00;16;3;3;3;29;6;15;20;10;30;20;10;30;0
2020-09-21 23:15:00;16;8;3;1;21;9;16;20;10;30;20;10;30;0
2020-09-21 23:30:00;14;1;4;3;16;2;6;20;10;30;20;10;30;0
2020-09-21 23:45:00;5;3;4;1;17;9;4;20;10;30;20;10;30;0
