DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-09-28 14:30:00;122;82;49;39;156;46;152;20;10;30;20;10;30;0
2020-09-28 14:45:00;117;64;40;24;140;65;128;20;10;30;20;10;30;0
2020-09-28 15:00:00;124;60;39;38;149;73;123;20;10;30;20;10;30;0
2020-09-28 15:15:00;116;78;48;39;133;50;136;20;10;30;20;10;30;0
2020-09-28 15:30:00;131;78;51;48;138;70;143;20;10;30;20;10;30;0
2020-09-28 15:45:00;129;75;44;38;144;73;133;20;10;30;20;10;30;0
2020-09-28 16:00:00;133;79;52;44;135;55;138;20;10;30;20;10;30;0
2020-09-28 16:15:00;130;69;42;37;130;57;146;20;10;30;20;10;30;0
2020-09-28 16:30:00;122;65;46;26;143;61;158;20;10;30;20;10;30;0
2020-09-28 16:45:00;118;71;42;37;134;68;140;20;10;30;20;10;30;0
2020-09-28 17:00:00;132;65;51;44;147;59;172;20;10;30;20;10;30;0
2020-09-28 17:15:00;112;69;48;39;142;66;142;20;10;30;20;10;30;0
2020-09-28 17:30:00;122;69;46;42;144;54;152;20;10;30;20;10;30;0
2020-09-28 17:45:00;135;74;46;43;152;57;152;20;10;30;20;10;30;0
2020-09-28 18:00:00;130;64;46;31;141;64;156;20;10;30;20;10;30;0
2020-09-28 18:15:00;117;66;39;34;152;69;131;20;10;30;20;10;30;0
2020-09-28 18:30:00;105;48;45;33;134;46;114;20;10;30;20;10;30;0
2020-09-28 18:45:00;101;39;37;23;132;64;111;20;10;30;20;10;30;0
2020-09-28 19:00:00;100;31;33;25;97;44;82;20;10;30;20;10;30;0
2020-09-28 19:15:00;75;40;31;22;124;46;95;20;10;30;20;10;30;0
2020-09-28 19:30:00;65;41;25;17;102;47;81;20;10;30;20;10;30;0
2020-09-28 19:45:00;66;32;24;16;90;38;64;20;10;30;20;10;30;0
2020-09-28 20:00:00;62;41;26;18;74;42;65;20;10;30;20;10;30;0
2020-09-28 20:15:00;72;21;18;9;97;34;79;20;10;30;20;10;30;0
2020-09-28 20:30:00;47;21;23;10;72;28;47;20;10;30;20;10;30;0
2020-09-28 20:45:00;45;25;26;16;74;22;41;20;10;30;20;10;30;0
2020-09-28 21:00:00;57;33;42;37;48;19;36;20;10;30;20;10;30;0
2020-09-28 21:15:00;51;34;28;28;71;31;28;20;10;30;20;10;30;0
2020-09-28 21:30:00;36;15;18;11;46;25;30;20;10;30;20;10;30;0
2020-09-28 21:45:00;34;9;12;5;71;22;56;20;10;30;20;10;30;0
2020-09-28 22:00:00;58;12;11;5;105;42;89;20;10;30;20;10;30;0
2020-09-28 22:15:00;43;12;8;4;97;33;62;20;10;30;20;10;30;0
2020-09-28 22:30:00;27;10;9;5;42;15;28;20;10;30;20;10;30;0
2020-09-28 22:45:00;20;11;5;3;37;8;20;20;10;30;20;10;30;0
2020-09-28 23:00:00;18;3;6;2;35;13;24;20;10;30;20;10;30;0
2020-09-28 23:15:00;15;4;3;2;24;4;12;20;10;30;20;10;30;0
2020-09-28 23:30:00;9;5;1;1;27;3;6;20;10;30;20;10;30;0
2020-09-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
