DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-09-09 16:15:00;76;81;55;62;22;50;0;0;0;0
2019-09-09 16:30:00;71;89;52;72;14;33;0;0;0;0
2019-09-09 16:45:00;84;101;59;57;21;45;0;0;0;0
2019-09-09 17:00:00;86;104;296;70;18;33;0;0;0;0
2019-09-09 17:15:00;81;76;52;81;17;49;0;0;0;0
2019-09-09 17:30:00;60;92;45;64;20;50;0;0;0;0
2019-09-09 17:45:00;73;70;50;65;17;46;0;0;0;0
2019-09-09 18:00:00;76;76;52;66;18;28;0;0;0;0
2019-09-09 18:15:00;68;55;37;50;15;48;0;0;0;0
2019-09-09 18:30:00;36;40;34;44;22;32;0;0;0;0
2019-09-09 18:45:00;37;24;30;46;24;52;0;0;0;0
2019-09-09 19:00:00;45;36;24;44;19;38;0;0;0;0
2019-09-09 19:15:00;25;28;24;51;16;22;0;0;0;0
2019-09-09 19:30:00;42;20;16;42;19;27;0;0;0;0
2019-09-09 19:45:00;30;28;16;31;10;35;0;0;0;0
2019-09-09 20:00:00;51;40;19;32;8;18;0;0;0;0
2019-09-09 20:15:00;36;30;19;25;12;24;0;0;0;0
2019-09-09 20:30:00;25;22;9;28;10;17;0;0;0;0
2019-09-09 20:45:00;25;16;15;19;9;8;0;0;0;0
2019-09-09 21:00:00;19;24;10;19;7;15;0;0;0;0
2019-09-09 21:15:00;26;22;12;20;12;7;0;0;0;0
2019-09-09 21:30:00;25;12;11;23;9;13;0;0;0;0
2019-09-09 21:45:00;20;13;9;17;7;6;0;0;0;0
2019-09-09 22:00:00;27;29;7;15;4;10;0;0;0;0
2019-09-09 22:15:00;24;17;5;10;2;9;0;0;0;0
2019-09-09 22:30:00;6;10;6;8;4;8;0;0;0;0
2019-09-09 22:45:00;12;10;7;3;3;5;0;0;0;0
2019-09-09 23:00:00;10;8;2;6;3;1;0;0;0;0
2019-09-09 23:15:00;11;4;3;5;0;2;0;0;0;0
2019-09-09 23:30:00;1;5;1;5;4;3;0;0;0;0
2019-09-09 23:45:00;5;5;5;6;2;2;0;0;0;0
