DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-22 06:15:00;110;10;22;5;55;115;139;0;0;0;0;0;0;0
2019-11-22 06:30:00;178;30;47;17;69;119;181;1;0;0;0;0;0;0
2019-11-22 06:45:00;180;43;33;9;66;106;191;1;0;0;0;0;0;0
2019-11-22 07:00:00;161;28;48;13;79;131;183;0;0;1;0;0;0;0
2019-11-22 07:15:00;181;45;49;18;78;120;187;13;0;7;0;0;0;0
2019-11-22 07:30:00;144;53;48;37;76;100;154;3;2;3;0;0;0;0
2019-11-22 07:45:00;132;53;42;36;89;125;155;8;0;1;0;0;0;0
2019-11-22 08:00:00;169;56;41;22;69;93;160;0;0;2;0;0;0;0
2019-11-22 08:15:00;133;38;35;21;65;102;153;1;0;0;0;0;0;0
2019-11-22 08:30:00;116;32;33;20;88;128;141;2;0;2;0;0;0;0
2019-11-22 08:45:00;125;27;32;21;73;122;147;4;0;0;0;0;0;0
2019-11-22 09:00:00;112;19;36;18;71;125;145;2;0;0;0;0;0;0
2019-11-22 09:15:00;113;29;28;15;59;120;153;0;0;0;0;0;0;0
2019-11-22 09:30:00;91;17;27;12;60;122;136;0;0;0;0;0;0;0
2019-11-22 09:45:00;117;33;24;15;72;140;143;8;0;0;0;0;0;0
2019-11-22 10:00:00;111;27;23;26;69;118;146;3;0;0;0;0;0;0
2019-11-22 10:15:00;114;25;30;16;68;134;141;2;0;0;0;0;0;0
2019-11-22 10:30:00;103;31;21;11;70;131;150;3;0;0;2;2;2;0
2019-11-22 10:45:00;108;25;36;18;70;131;133;0;0;1;0;0;0;0
2019-11-22 11:00:00;97;24;24;18;79;127;129;0;0;7;0;0;0;0
2019-11-22 11:15:00;116;33;30;17;87;129;151;0;0;0;0;0;0;0
2019-11-22 11:30:00;93;25;39;15;77;137;138;0;0;0;0;0;0;0
2019-11-22 11:45:00;99;27;42;20;82;154;150;19;0;0;0;0;0;1
2019-11-22 12:00:00;125;40;60;22;110;137;143;2;0;2;0;0;0;0
2019-11-22 12:15:00;110;27;57;24;107;96;146;0;0;4;0;0;0;0
2019-11-22 12:30:00;147;40;55;22;124;111;167;4;0;1;0;0;0;0
2019-11-22 12:45:00;152;42;47;18;107;93;160;0;0;0;0;0;0;0
2019-11-22 13:00:00;139;47;45;22;111;104;144;0;0;14;0;0;0;0
2019-11-22 13:15:00;143;54;50;19;105;107;140;0;0;61;0;0;0;5
2019-11-22 13:30:00;159;65;53;17;91;95;153;3;0;1;0;0;0;0
2019-11-22 13:45:00;165;50;42;19;119;114;163;0;0;6;0;0;0;0
2019-11-22 14:00:00;137;38;58;30;102;93;160;0;0;5;0;0;0;4
2019-11-22 14:15:00;118;38;57;18;121;110;155;0;0;2;0;0;0;0
2019-11-22 14:30:00;118;28;87;40;101;94;140;9;0;1;0;0;0;0
2019-11-22 14:45:00;130;47;48;17;113;107;160;8;0;2;0;0;0;0
2019-11-22 15:00:00;102;37;52;20;110;104;148;1;0;1;0;0;0;0
2019-11-22 15:15:00;109;35;65;19;113;103;147;1;1;5;0;0;0;0
2019-11-22 15:30:00;109;31;46;17;112;103;137;1;0;1;0;0;0;0
2019-11-22 15:45:00;142;42;41;20;117;120;155;9;0;1;5;5;5;4
2019-11-22 16:00:00;123;26;59;25;89;122;153;2;0;39;1;1;1;0
2019-11-22 16:15:00;118;35;65;21;113;111;148;3;0;1;5;5;5;0
2019-11-22 16:30:00;136;31;57;15;107;98;146;1;0;1;0;0;0;0
2019-11-22 16:45:00;129;45;55;28;111;114;154;1;0;2;0;0;0;0
2019-11-22 17:00:00;132;30;63;27;105;124;160;2;0;9;0;0;0;0
2019-11-22 17:15:00;133;38;48;14;113;103;159;0;0;2;18;18;18;1
2019-11-22 17:30:00;121;24;33;21;94;124;151;0;0;7;0;0;0;0
2019-11-22 17:45:00;124;23;47;24;102;142;167;4;0;0;0;0;0;0
2019-11-22 18:00:00;110;34;45;14;92;120;136;6;0;60;0;0;0;0
2019-11-22 18:15:00;117;29;46;23;98;150;148;2;0;1;1;1;1;0
2019-11-22 18:30:00;88;20;35;16;104;159;144;0;0;0;0;0;0;0
2019-11-22 18:45:00;85;19;34;15;93;146;138;6;0;1;0;0;0;0
2019-11-22 19:00:00;101;26;34;12;89;146;159;0;0;5;0;0;0;0
2019-11-22 19:15:00;88;19;12;6;88;127;120;5;0;8;0;0;0;0
2019-11-22 19:30:00;64;10;20;8;60;92;86;3;0;0;0;0;0;0
2019-11-22 19:45:00;57;14;24;9;65;110;90;0;0;3;0;0;0;0
2019-11-22 20:00:00;74;17;18;9;63;95;93;0;0;0;0;0;0;0
2019-11-22 20:15:00;48;9;14;7;73;111;82;0;0;2;0;0;0;0
2019-11-22 20:30:00;67;8;11;7;31;70;86;3;0;0;0;0;0;0
2019-11-22 20:45:00;61;9;14;1;36;81;87;6;0;0;9;9;9;0
2019-11-22 21:00:00;74;8;7;5;42;73;111;8;0;0;0;0;0;0
2019-11-22 21:15:00;97;8;12;10;37;73;112;1;0;0;0;0;0;0
2019-11-22 21:30:00;81;10;4;1;29;62;122;7;0;0;0;0;0;0
2019-11-22 21:45:00;47;3;15;8;63;100;65;0;0;1;0;0;0;0
2019-11-22 22:00:00;46;8;18;7;86;136;68;2;0;0;0;0;0;0
2019-11-22 22:15:00;52;5;16;7;77;121;85;0;0;0;0;0;0;0
2019-11-22 22:30:00;43;10;12;7;35;63;57;0;0;0;0;0;0;0
2019-11-22 22:45:00;39;5;14;9;38;68;64;3;0;0;0;0;0;0
2019-11-22 23:00:00;50;8;11;2;25;60;63;1;0;1;0;0;0;0
2019-11-22 23:15:00;36;6;5;7;22;60;51;0;0;0;0;0;0;0
2019-11-22 23:30:00;42;3;3;4;29;49;48;0;0;0;0;0;0;0
2019-11-22 23:45:00;23;5;3;5;19;47;37;0;0;0;0;0;0;0
