DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-08 19:45:00;62;8;14;5;66;108;90;0;0;0;0;0;0;0
2019-11-08 20:00:00;63;11;24;3;77;95;92;2;0;0;0;0;0;0
2019-11-08 20:15:00;54;6;17;7;54;106;82;1;0;3;0;0;0;0
2019-11-08 20:30:00;43;9;9;6;49;81;67;0;0;2;0;0;0;0
2019-11-08 20:45:00;57;9;19;14;44;74;79;0;0;2;0;0;0;0
2019-11-08 21:00:00;66;8;17;11;37;73;98;3;0;0;0;0;0;0
2019-11-08 21:15:00;65;7;4;5;37;64;79;0;0;1;0;0;0;0
2019-11-08 21:30:00;39;5;9;3;32;60;61;0;0;0;0;0;0;0
2019-11-08 21:45:00;42;5;16;9;47;88;63;0;0;0;0;0;0;0
2019-11-08 22:00:00;40;7;17;2;90;115;55;2;0;0;0;0;0;0
2019-11-08 22:15:00;38;4;10;0;59;103;50;0;0;0;0;0;0;0
2019-11-08 22:30:00;66;9;14;5;43;71;94;7;0;0;0;0;0;0
2019-11-08 22:45:00;47;2;10;0;30;56;68;0;0;1;0;0;0;0
2019-11-08 23:00:00;41;4;7;6;30;58;49;0;0;0;0;0;0;0
2019-11-08 23:15:00;46;9;2;6;27;51;40;1;0;0;0;0;0;0
2019-11-08 23:30:00;30;7;4;6;19;42;59;0;0;0;0;0;0;0
2019-11-08 23:45:00;32;4;2;2;22;46;43;0;0;0;0;0;0;0
