DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-11-29 12:15:00;126;29;48;14;104;122;167;2;0;1;0;0;0;0
2019-11-29 12:30:00;128;38;44;21;117;92;150;0;0;1;0;0;0;0
2019-11-29 12:45:00;155;45;57;24;91;88;162;0;0;8;0;0;0;0
2019-11-29 13:00:00;123;33;65;20;107;97;120;0;0;18;0;0;0;0
2019-11-29 13:15:00;137;54;71;29;92;78;132;0;0;47;0;0;0;0
2019-11-29 13:30:00;141;60;61;25;90;76;140;81;0;0;0;0;0;0
2019-11-29 13:45:00;147;63;44;22;107;93;161;0;0;4;0;0;0;0
2019-11-29 14:00:00;150;63;35;21;110;93;148;0;0;4;0;0;0;0
2019-11-29 14:15:00;151;59;60;13;105;93;164;3;0;6;0;0;0;0
2019-11-29 14:30:00;127;32;63;26;84;73;142;3;0;2;0;0;0;0
2019-11-29 14:45:00;155;43;92;23;99;77;161;0;0;2;0;0;0;0
2019-11-29 15:00:00;114;34;62;24;98;87;157;0;0;0;0;0;0;0
2019-11-29 15:15:00;139;42;67;30;101;86;152;2;0;0;0;0;0;0
2019-11-29 15:30:00;140;38;46;20;105;111;167;0;0;1;0;0;0;0
2019-11-29 15:45:00;137;40;60;24;97;87;177;9;0;0;16;16;16;2
2019-11-29 16:00:00;123;23;72;30;113;88;144;0;1;5;0;0;0;0
2019-11-29 16:15:00;140;41;74;22;84;79;162;2;0;7;0;0;0;0
2019-11-29 16:30:00;126;29;64;26;109;101;155;0;0;1;0;0;0;0
2019-11-29 16:45:00;133;37;57;26;99;91;160;5;0;6;0;0;0;0
2019-11-29 17:00:00;140;30;59;20;92;91;166;1;0;1;0;0;0;0
2019-11-29 17:15:00;120;38;60;21;85;72;152;5;0;0;5;5;5;0
2019-11-29 17:30:00;136;21;59;18;113;92;152;2;0;6;0;0;0;0
2019-11-29 17:45:00;153;48;49;17;104;89;142;1;0;0;0;0;0;0
2019-11-29 18:00:00;121;34;46;18;114;113;139;0;0;0;0;0;0;0
2019-11-29 18:15:00;155;44;47;18;117;98;156;0;0;0;0;0;0;15
2019-11-29 18:30:00;109;31;37;12;128;111;160;0;0;5;0;0;0;0
2019-11-29 18:45:00;99;30;33;15;119;118;157;0;0;0;0;0;0;0
2019-11-29 19:00:00;74;21;25;7;117;116;106;0;0;5;0;0;0;0
2019-11-29 19:15:00;75;19;25;16;100;140;128;3;0;17;6;6;6;2
2019-11-29 19:30:00;77;18;23;7;89;116;104;4;0;0;0;0;0;0
2019-11-29 19:45:00;77;10;19;9;77;119;111;0;0;0;0;0;0;0
2019-11-29 20:00:00;75;12;20;5;92;128;98;0;0;0;0;0;0;0
2019-11-29 20:15:00;70;7;24;9;92;141;99;0;0;0;0;0;0;0
2019-11-29 20:30:00;57;16;14;6;73;122;86;0;0;3;0;0;0;0
2019-11-29 20:45:00;69;8;12;5;53;87;100;0;0;0;0;0;0;0
2019-11-29 21:00:00;80;14;11;8;40;78;105;16;0;0;1;1;1;0
2019-11-29 21:15:00;102;10;8;6;28;69;128;1;0;0;0;0;0;0
2019-11-29 21:30:00;83;8;8;4;39;73;105;0;0;0;0;0;0;0
2019-11-29 21:45:00;74;15;15;5;46;82;127;0;0;0;0;0;0;0
2019-11-29 22:00:00;78;13;23;7;88;129;101;1;0;1;0;0;0;0
2019-11-29 22:15:00;45;7;16;10;74;118;81;0;0;82;0;0;0;0
2019-11-29 22:30:00;74;14;9;7;43;82;74;8;0;0;0;0;0;0
2019-11-29 22:45:00;44;14;18;5;41;71;84;18;0;8;11;11;11;0
2019-11-29 23:00:00;48;9;8;3;32;68;76;0;0;1;0;0;0;0
2019-11-29 23:15:00;48;8;14;8;27;54;61;0;0;0;0;0;0;0
2019-11-29 23:30:00;38;4;11;8;28;57;39;0;0;7;0;0;0;0
2019-11-29 23:45:00;38;4;4;1;21;55;57;0;0;0;0;0;0;0
