DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-03-26 09:15:00;57;52;25;7;42;46;29;12;0;0;0;0;0;2
2020-03-26 09:30:00;51;46;20;12;46;47;36;21;0;0;0;0;0;0
2020-03-26 09:45:00;57;63;23;15;40;56;33;16;0;0;0;0;0;0
2020-03-26 10:00:00;54;56;29;12;35;53;29;19;0;0;0;0;0;0
2020-03-26 10:15:00;48;50;29;7;40;61;17;19;0;0;0;0;0;0
2020-03-26 10:30:00;45;49;23;14;43;44;21;20;0;0;0;0;0;0
2020-03-26 10:45:00;55;67;35;14;43;60;30;22;0;0;0;0;0;0
2020-03-26 11:00:00;52;38;33;7;44;58;42;35;0;0;0;0;0;0
2020-03-26 11:15:00;47;43;24;7;42;52;35;31;0;0;0;0;0;0
2020-03-26 11:30:00;55;53;35;10;52;61;32;17;0;0;0;0;0;0
2020-03-26 11:45:00;50;50;33;14;46;68;42;27;0;0;0;0;0;0
2020-03-26 12:00:00;47;38;37;12;45;55;50;25;0;0;0;0;0;0
2020-03-26 12:15:00;54;44;26;15;47;55;35;26;0;0;0;7;0;0
2020-03-26 12:30:00;51;56;24;14;37;58;38;20;0;0;0;0;0;0
2020-03-26 12:45:00;49;52;25;13;46;55;24;22;0;0;0;0;5;0
2020-03-26 13:00:00;52;52;24;17;45;51;34;25;0;0;0;0;0;0
2020-03-26 13:15:00;63;55;33;14;53;80;27;25;0;1;0;0;0;0
2020-03-26 13:30:00;53;57;32;13;35;60;30;28;0;0;0;0;0;2
2020-03-26 13:45:00;53;49;34;11;35;64;34;21;0;4;0;0;0;5
2020-03-26 14:00:00;67;50;20;15;47;71;39;23;0;0;2;0;0;0
2020-03-26 14:15:00;50;52;22;20;48;77;33;24;0;0;0;2;0;0
2020-03-26 14:30:00;61;55;38;18;52;81;38;30;0;0;0;0;5;0
2020-03-26 14:45:00;55;57;24;13;46;73;44;26;0;0;0;0;0;0
2020-03-26 15:00:00;72;57;36;9;58;84;38;21;0;0;0;0;0;0
2020-03-26 15:15:00;63;65;42;15;48;74;32;30;0;0;0;0;0;0
2020-03-26 15:30:00;63;69;41;20;51;73;42;34;0;0;0;0;0;1
2020-03-26 15:45:00;61;55;25;14;55;93;39;22;0;0;1;0;1;0
2020-03-26 16:00:00;61;71;26;14;67;88;27;31;0;0;8;0;0;0
2020-03-26 16:15:00;58;64;29;17;67;76;31;17;0;0;0;0;0;0
2020-03-26 16:30:00;64;65;29;19;47;82;30;32;0;0;0;0;0;0
2020-03-26 16:45:00;50;59;19;15;62;68;37;31;0;0;0;0;0;0
2020-03-26 17:00:00;61;61;26;9;50;74;34;20;0;0;0;0;0;0
2020-03-26 17:15:00;65;64;33;14;55;73;34;22;0;0;0;0;0;3
2020-03-26 17:30:00;62;54;32;9;44;63;27;22;0;0;4;0;5;0
2020-03-26 17:45:00;42;45;18;14;54;65;27;24;0;0;0;0;0;0
2020-03-26 18:00:00;42;49;23;9;49;65;34;25;11;0;14;0;0;0
2020-03-26 18:15:00;52;38;25;7;48;51;25;21;0;5;0;0;0;0
2020-03-26 18:30:00;54;47;24;11;34;46;16;12;0;0;2;0;1;0
2020-03-26 18:45:00;47;41;16;9;30;41;23;18;0;0;0;0;0;0
2020-03-26 19:00:00;39;34;13;9;26;33;22;14;0;0;0;0;0;2
2020-03-26 19:15:00;33;28;16;7;34;35;21;15;0;0;0;0;0;0
2020-03-26 19:30:00;27;18;7;6;20;30;19;12;0;0;0;0;0;0
2020-03-26 19:45:00;34;27;11;4;20;20;10;11;0;0;0;0;0;0
2020-03-26 20:00:00;19;20;15;0;23;26;13;6;0;0;0;0;0;0
2020-03-26 20:15:00;20;17;10;3;19;29;8;10;0;0;0;0;0;5
2020-03-26 20:30:00;16;19;14;4;18;22;9;4;0;0;0;0;0;0
2020-03-26 20:45:00;16;15;12;2;11;18;8;10;0;0;0;0;0;0
2020-03-26 21:00:00;15;14;11;2;14;15;9;8;0;0;0;0;0;0
2020-03-26 21:15:00;15;12;13;0;12;19;11;15;0;0;0;0;0;0
2020-03-26 21:30:00;14;21;5;3;13;18;4;9;0;0;0;0;0;0
2020-03-26 21:45:00;18;10;5;1;8;22;6;5;0;0;0;0;0;0
2020-03-26 22:00:00;15;12;7;4;8;17;8;3;0;0;0;0;0;0
2020-03-26 22:15:00;12;16;3;3;8;8;4;4;0;0;0;0;0;0
2020-03-26 22:30:00;16;10;2;1;13;15;4;6;0;0;0;0;0;0
2020-03-26 22:45:00;6;6;4;2;5;8;5;2;0;0;0;0;0;0
2020-03-26 23:00:00;7;9;2;1;9;4;3;1;0;0;0;0;0;0
2020-03-26 23:15:00;7;8;2;1;1;5;1;4;0;0;0;0;0;0
2020-03-26 23:30:00;5;5;1;1;2;4;5;2;0;0;0;0;0;0
2020-03-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
