DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-14 04:45:00;0;7;1;6;1;1;0;0;0;0;0;0;0;0;0;12;0;0;0;0
2019-09-14 05:00:00;0;14;1;4;2;0;0;0;0;0;3;0;0;3;0;10;0;0;0;0
2019-09-14 05:15:00;1;14;4;9;3;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0
2019-09-14 05:30:00;1;9;0;10;7;0;0;0;1;0;0;1;0;0;0;3;0;0;0;0
2019-09-14 05:45:00;2;14;2;11;5;1;0;0;0;1;0;0;1;0;0;7;0;3;0;0
2019-09-14 06:00:00;2;12;2;15;3;2;0;0;0;1;1;0;1;1;0;11;0;0;0;0
2019-09-14 06:15:00;3;24;2;13;6;0;1;0;1;0;3;0;0;3;0;21;0;0;0;0
2019-09-14 06:30:00;9;16;2;14;9;0;1;1;0;0;0;0;0;0;0;26;0;0;0;0
2019-09-14 06:45:00;5;14;3;12;7;1;0;0;0;0;1;0;0;1;0;14;0;0;0;0
2019-09-14 07:00:00;5;14;2;10;1;3;0;2;1;0;1;0;0;1;0;8;0;0;0;0
2019-09-14 07:15:00;3;27;9;13;7;0;0;0;0;1;0;0;1;0;0;9;0;1;0;0
2019-09-14 07:30:00;5;29;12;19;6;0;0;0;2;3;0;0;5;0;0;8;0;2;0;0
2019-09-14 07:45:00;9;26;12;12;15;1;0;1;0;2;4;0;3;3;0;13;0;0;0;0
2019-09-14 08:00:00;9;30;4;14;9;2;1;2;0;1;1;0;1;1;0;16;0;0;0;0
2019-09-14 08:15:00;12;33;8;17;16;2;1;3;2;4;3;0;4;2;0;15;0;0;0;0
2019-09-14 08:30:00;8;43;15;23;18;1;2;1;1;5;3;1;5;3;0;17;0;7;0;0
2019-09-14 08:45:00;18;47;15;29;27;5;2;1;0;10;1;0;10;1;0;16;0;1;0;8
2019-09-14 09:00:00;11;73;11;26;31;3;0;2;0;1;1;0;1;1;0;21;0;0;0;0
2019-09-14 09:15:00;14;72;23;30;21;0;4;2;1;7;1;0;7;1;0;17;0;0;0;0
2019-09-14 09:30:00;25;75;24;34;26;6;4;1;1;8;5;1;8;4;0;20;0;0;0;0
2019-09-14 09:45:00;31;73;17;32;41;4;10;1;2;8;6;2;6;5;0;32;0;0;0;0
2019-09-14 10:00:00;27;83;19;44;34;3;8;12;9;13;15;2;11;16;0;19;16;1;0;0
2019-09-14 10:15:00;16;79;18;30;41;2;5;1;4;10;8;2;9;5;0;14;0;12;0;7
2019-09-14 10:30:00;24;84;23;38;39;1;4;3;1;10;10;0;11;11;0;3;1;23;0;0
2019-09-14 10:45:00;16;89;33;42;65;4;3;4;3;15;7;3;15;7;0;0;3;0;0;0
2019-09-14 11:00:00;27;89;22;48;40;3;1;3;2;11;7;2;11;7;0;1;5;1;0;0
2019-09-14 11:15:00;24;77;23;40;54;5;6;2;3;12;10;1;12;9;1;2;2;3;0;0
2019-09-14 11:30:00;25;80;19;46;52;3;3;6;1;15;17;1;15;17;0;1;5;17;0;0
2019-09-14 11:45:00;21;80;21;41;55;7;4;6;2;16;11;1;16;10;0;3;0;18;0;0
2019-09-14 12:00:00;24;104;17;42;39;7;1;6;2;15;14;2;18;13;1;14;41;9;0;0
2019-09-14 12:15:00;26;105;16;48;44;9;5;5;2;14;14;1;15;12;0;37;18;1;0;0
2019-09-14 12:30:00;16;77;27;44;40;3;5;4;4;14;8;1;14;7;0;1;6;0;1;0
2019-09-14 12:45:00;14;86;22;58;42;3;3;3;2;15;19;1;16;18;0;1;13;4;0;0
2019-09-14 13:00:00;24;89;17;60;36;4;3;4;3;13;4;1;13;3;0;1;7;0;0;0
2019-09-14 13:15:00;32;83;14;56;40;7;4;4;4;18;12;3;18;14;1;4;4;0;0;0
2019-09-14 13:30:00;33;68;17;47;41;5;6;7;3;18;12;2;17;11;0;2;0;6;0;2
2019-09-14 13:45:00;22;81;9;47;34;4;15;1;1;16;8;1;16;8;0;5;0;75;0;0
2019-09-14 14:00:00;25;75;20;65;48;7;8;11;10;18;12;6;19;11;0;8;1;12;0;0
2019-09-14 14:15:00;34;97;18;57;50;7;3;7;6;15;16;5;16;15;0;4;6;12;0;0
2019-09-14 14:30:00;27;81;16;42;43;6;8;9;7;14;9;3;14;8;0;1;0;2;0;0
2019-09-14 14:45:00;30;82;15;58;50;10;15;7;6;21;17;2;21;18;0;7;4;15;0;0
2019-09-14 15:00:00;18;73;13;55;54;3;7;13;11;23;15;5;20;16;0;2;6;1;0;0
2019-09-14 15:15:00;32;87;12;63;57;3;3;2;4;20;8;1;20;8;0;0;6;4;0;0
2019-09-14 15:30:00;15;70;18;45;38;1;2;3;0;21;13;0;21;13;0;0;0;0;0;0
2019-09-14 15:45:00;16;68;13;43;39;3;0;10;1;22;13;0;23;12;0;2;1;13;2;0
2019-09-14 16:00:00;18;62;11;48;47;1;1;6;2;23;15;1;21;14;0;1;13;10;0;0
2019-09-14 16:15:00;15;63;23;42;42;2;4;3;1;13;9;1;13;10;0;2;0;0;0;0
2019-09-14 16:30:00;14;56;8;41;38;1;2;7;5;15;8;4;16;8;0;2;2;22;0;0
2019-09-14 16:45:00;21;68;15;40;37;3;1;4;1;21;11;0;21;11;1;0;19;0;0;0
2019-09-14 17:00:00;15;66;15;47;36;0;1;6;7;23;15;3;20;15;0;3;0;19;0;1
2019-09-14 17:15:00;13;61;15;45;44;0;3;2;0;15;3;0;12;5;0;0;0;0;7;1
2019-09-14 17:30:00;20;61;10;43;47;1;5;4;4;20;8;0;17;10;0;1;2;0;0;0
2019-09-14 17:45:00;8;67;14;45;27;2;2;5;4;16;8;0;18;8;0;2;6;13;0;6
2019-09-14 18:00:00;10;57;16;43;20;3;1;4;6;23;5;3;22;5;0;0;17;5;1;0
2019-09-14 18:15:00;9;73;12;41;38;4;2;6;5;19;5;2;19;6;0;0;10;0;0;0
2019-09-14 18:30:00;12;53;15;43;24;5;4;4;1;8;4;0;9;3;0;5;13;20;0;0
2019-09-14 18:45:00;18;48;11;42;43;1;4;12;6;11;3;5;9;3;0;0;0;0;7;0
2019-09-14 19:00:00;14;41;8;26;31;8;4;11;4;11;4;4;12;4;0;1;61;2;1;0
2019-09-14 19:15:00;9;48;9;30;28;1;2;4;4;16;7;1;13;7;0;0;1;0;0;0
2019-09-14 19:30:00;6;49;6;43;19;6;3;4;0;15;4;0;14;4;0;0;7;1;0;0
2019-09-14 19:45:00;9;40;9;31;33;2;2;2;3;7;8;1;8;7;0;0;4;3;0;0
2019-09-14 20:00:00;3;52;14;23;24;3;0;1;2;7;5;2;7;5;0;0;5;0;0;0
2019-09-14 20:15:00;5;38;6;31;15;1;2;1;1;3;1;0;3;1;0;0;0;0;0;0
2019-09-14 20:30:00;5;37;5;28;26;1;2;1;0;3;4;0;3;4;0;1;0;0;0;0
2019-09-14 20:45:00;6;40;3;22;23;0;1;0;0;2;3;0;2;3;0;0;0;0;0;0
2019-09-14 21:00:00;1;27;1;26;9;1;1;0;1;2;0;1;2;1;0;0;0;0;0;0
2019-09-14 21:15:00;0;44;4;18;13;3;1;0;0;3;3;0;3;3;0;0;0;0;0;0
2019-09-14 21:30:00;6;22;1;9;15;2;2;4;1;1;2;0;1;2;0;0;0;0;0;0
2019-09-14 21:45:00;2;45;2;14;8;0;0;3;5;3;1;0;3;0;0;0;0;0;0;0
2019-09-14 22:00:00;1;20;3;14;12;1;1;2;3;3;0;1;3;0;0;0;0;0;0;0
2019-09-14 22:15:00;4;28;2;24;16;0;0;1;4;3;2;2;3;2;0;0;0;0;0;0
2019-09-14 22:30:00;0;18;2;14;13;2;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-14 22:45:00;2;25;3;15;14;3;1;1;1;6;3;0;5;3;0;0;0;0;0;0
2019-09-14 23:00:00;1;16;1;14;16;1;0;0;1;2;3;0;3;2;0;0;0;0;0;0
2019-09-14 23:15:00;2;21;0;19;18;0;0;5;3;1;0;0;1;0;0;0;0;0;0;0
2019-09-14 23:30:00;1;13;1;18;12;3;1;1;1;3;0;0;3;0;0;0;0;0;0;0
2019-09-14 23:45:00;0;24;1;10;19;0;0;1;2;1;0;0;1;0;0;0;0;0;0;0
