DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-21 17:30:00;13;72;17;37;45;3;3;5;4;22;4;2;22;3;0;1;42;7;4;0
2019-09-21 17:45:00;14;66;10;36;37;3;4;5;0;17;6;0;15;7;0;1;5;1;0;0
2019-09-21 18:00:00;9;62;7;68;38;3;1;4;3;13;5;1;12;5;0;3;3;13;0;0
2019-09-21 18:15:00;13;49;9;40;39;1;3;8;5;24;5;1;24;4;0;3;4;17;1;1
2019-09-21 18:30:00;18;69;10;30;35;0;4;2;1;8;5;1;9;6;0;0;3;0;0;0
2019-09-21 18:45:00;20;62;12;33;30;5;10;12;8;15;7;1;15;7;0;0;2;0;1;0
2019-09-21 19:00:00;15;57;13;37;34;4;5;21;11;25;6;3;22;8;1;6;1;4;0;2
2019-09-21 19:15:00;7;43;10;31;27;3;1;2;2;10;5;2;12;5;0;0;1;1;0;0
2019-09-21 19:30:00;5;58;12;27;25;0;1;0;2;6;2;1;6;2;0;1;5;3;0;0
2019-09-21 19:45:00;8;36;8;27;31;3;1;3;3;3;6;2;4;5;0;1;1;0;4;0
2019-09-21 20:00:00;7;39;7;27;21;4;0;2;1;8;3;1;8;3;0;0;6;0;0;0
2019-09-21 20:15:00;2;25;6;30;12;0;1;3;0;4;3;0;4;3;0;0;2;0;1;0
2019-09-21 20:30:00;5;23;2;19;11;1;2;2;4;2;3;2;3;2;0;0;0;0;0;0
2019-09-21 20:45:00;2;37;5;23;11;0;0;2;4;5;2;1;5;1;0;0;0;0;0;0
2019-09-21 21:00:00;3;27;4;22;13;2;0;3;2;1;0;0;1;0;0;0;0;0;0;0
2019-09-21 21:15:00;4;44;2;16;6;0;1;0;1;3;1;0;3;1;0;0;0;0;0;0
2019-09-21 21:30:00;2;18;1;14;9;1;1;2;3;4;5;1;4;5;0;0;0;0;0;0
2019-09-21 21:45:00;2;24;0;11;13;1;2;3;2;3;0;1;4;1;0;0;0;0;0;0
2019-09-21 22:00:00;2;27;1;19;13;4;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-21 22:15:00;3;24;1;20;14;0;0;3;1;1;1;0;1;1;0;0;0;0;0;0
2019-09-21 22:30:00;4;18;0;11;13;2;0;0;2;1;3;1;2;3;0;0;0;0;0;0
2019-09-21 22:45:00;2;28;2;13;16;1;0;1;1;4;3;0;4;3;0;0;0;0;0;0
2019-09-21 23:00:00;3;15;0;11;13;4;1;2;1;2;3;0;2;3;0;0;0;0;0;0
2019-09-21 23:15:00;4;16;2;11;15;0;1;2;3;2;2;1;3;2;0;0;0;0;0;0
2019-09-21 23:30:00;1;21;2;15;9;2;1;2;3;4;1;0;4;1;0;0;0;0;0;0
2019-09-21 23:45:00;0;20;0;19;13;5;2;2;3;8;2;1;8;2;0;0;0;0;0;0
