DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-15 07:15:00;5;13;1;6;7;3;0;1;1;2;1;0;2;0;0;0;0;0;0;0
2019-09-15 07:30:00;3;13;0;8;2;2;3;0;1;2;0;1;2;0;0;0;0;0;0;0
2019-09-15 07:45:00;14;28;1;5;7;3;2;0;0;4;1;0;4;0;0;0;0;0;0;0
2019-09-15 08:00:00;8;12;3;7;10;1;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-15 08:15:00;3;29;2;14;11;6;2;1;1;2;1;1;1;1;0;0;0;0;0;0
2019-09-15 08:30:00;1;21;1;15;6;4;0;0;0;2;2;0;2;3;0;0;0;0;0;0
2019-09-15 08:45:00;6;37;3;15;19;3;2;1;1;3;0;0;3;0;0;0;0;0;0;0
2019-09-15 09:00:00;10;33;5;22;9;3;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-15 09:15:00;11;58;5;20;18;5;5;7;1;4;2;0;4;2;0;1;0;0;0;0
2019-09-15 09:30:00;15;46;14;23;28;7;7;2;2;2;3;1;2;3;0;2;0;2;0;1
2019-09-15 09:45:00;9;56;11;24;32;16;12;5;2;4;9;0;4;8;0;3;0;0;0;0
2019-09-15 10:00:00;10;42;0;27;28;12;13;5;1;4;3;0;4;4;0;0;0;0;0;0
2019-09-15 10:15:00;11;48;5;33;29;7;6;6;1;4;2;0;4;2;0;1;0;0;0;0
2019-09-15 10:30:00;14;55;7;35;28;13;7;4;10;4;3;9;4;3;0;4;1;3;0;0
2019-09-15 10:45:00;13;51;3;40;30;16;15;10;4;6;4;0;7;5;0;27;0;4;0;20
2019-09-15 11:00:00;18;46;6;37;49;24;7;5;0;6;4;0;5;4;0;54;0;0;0;0
2019-09-15 11:15:00;32;41;4;37;48;32;18;4;2;10;4;0;11;4;0;34;6;11;0;0
2019-09-15 11:30:00;42;48;13;47;45;41;32;3;2;6;6;1;6;5;0;38;0;0;2;0
2019-09-15 11:45:00;74;54;12;47;76;73;49;8;4;9;6;0;9;5;0;58;22;3;6;0
2019-09-15 12:00:00;71;46;11;42;62;77;53;12;3;3;4;1;2;5;0;54;0;5;0;0
2019-09-15 12:15:00;71;49;15;39;63;89;73;5;3;7;9;0;6;8;0;16;0;2;0;0
2019-09-15 12:30:00;55;50;11;45;64;54;38;8;2;6;12;0;7;9;0;5;0;5;1;0
2019-09-15 12:45:00;25;49;12;49;41;26;14;2;3;11;5;2;12;5;0;4;0;0;0;0
2019-09-15 13:00:00;11;43;8;26;35;10;3;5;2;4;1;1;4;2;0;6;11;0;0;0
2019-09-15 13:15:00;6;46;6;36;30;5;2;3;1;2;5;0;3;4;0;1;9;2;0;0
2019-09-15 13:30:00;3;48;10;37;20;3;3;8;2;5;0;1;5;0;1;1;0;36;2;0
2019-09-15 13:45:00;8;51;21;50;30;1;3;2;1;6;6;1;6;6;0;1;0;3;0;0
2019-09-15 14:00:00;7;51;7;26;26;2;1;3;1;9;7;1;10;7;0;8;3;26;0;0
2019-09-15 14:15:00;8;40;11;35;30;3;0;12;7;9;10;6;10;9;0;1;0;6;0;0
2019-09-15 14:30:00;3;55;5;32;21;6;3;8;1;3;3;1;3;3;0;2;5;0;0;0
2019-09-15 14:45:00;6;67;19;34;31;7;5;38;39;28;27;32;26;25;0;3;1;5;0;0
2019-09-15 15:00:00;7;124;31;28;35;6;7;87;86;77;90;81;75;89;0;0;2;0;1;5
2019-09-15 15:15:00;12;102;30;37;35;4;4;29;30;77;74;26;82;74;2;3;5;0;0;14
2019-09-15 15:30:00;10;50;17;27;32;7;2;28;17;32;21;14;32;23;0;2;0;0;0;0
2019-09-15 15:45:00;3;79;17;39;40;2;2;23;11;20;14;6;18;13;0;0;0;0;0;0
2019-09-15 16:00:00;10;52;12;20;24;9;3;15;13;23;12;11;21;12;0;0;0;0;0;0
2019-09-15 16:15:00;7;63;14;39;22;2;1;11;10;13;8;7;14;8;0;8;1;10;0;0
2019-09-15 16:30:00;15;71;15;28;22;2;1;9;3;8;3;1;8;3;0;2;0;5;0;0
2019-09-15 16:45:00;5;52;16;32;27;2;2;13;2;12;7;1;13;6;0;2;0;0;0;0
2019-09-15 17:00:00;7;75;22;32;15;3;2;4;3;7;5;0;8;5;0;0;0;0;0;0
2019-09-15 17:15:00;20;78;10;26;27;1;2;5;1;4;5;1;5;3;0;1;0;0;0;2
2019-09-15 17:30:00;8;80;14;36;29;3;0;0;1;5;3;1;5;2;0;0;3;5;2;0
2019-09-15 17:45:00;9;71;17;34;27;2;2;2;1;9;4;0;8;4;0;0;6;2;1;0
2019-09-15 18:00:00;6;77;9;30;17;0;2;3;2;10;2;0;10;2;0;0;0;0;0;0
2019-09-15 18:15:00;4;99;5;33;24;0;2;6;3;8;1;2;8;1;0;0;0;0;0;0
2019-09-15 18:30:00;6;72;11;33;16;2;1;3;2;1;3;0;1;3;0;0;0;0;1;0
2019-09-15 18:45:00;11;71;6;46;11;1;2;2;3;9;2;2;8;2;0;1;0;1;0;0
2019-09-15 19:00:00;7;58;4;29;16;3;1;4;2;2;3;1;2;3;0;0;0;0;0;0
2019-09-15 19:15:00;4;73;3;43;31;2;1;3;2;5;5;0;5;5;0;0;1;0;0;0
2019-09-15 19:30:00;10;55;5;28;23;0;1;3;0;5;2;0;5;2;0;0;0;0;0;0
2019-09-15 19:45:00;6;43;2;22;14;2;0;3;2;4;1;0;4;1;0;0;12;0;0;0
2019-09-15 20:00:00;0;38;1;20;17;1;1;1;0;2;1;0;3;0;1;0;15;0;0;0
2019-09-15 20:15:00;6;44;5;21;18;2;2;1;4;4;0;1;3;0;0;128;0;0;0;0
2019-09-15 20:30:00;4;38;3;19;17;1;2;1;0;1;1;1;3;0;0;93;0;0;0;0
2019-09-15 20:45:00;3;38;1;15;12;1;1;3;1;1;3;0;1;4;0;126;0;0;0;0
2019-09-15 21:00:00;2;23;2;22;17;1;1;1;1;2;0;1;1;0;0;84;0;0;0;0
2019-09-15 21:15:00;6;38;3;20;17;2;0;1;0;1;0;0;1;0;0;104;0;0;0;0
2019-09-15 21:30:00;0;27;2;42;38;8;1;1;0;5;0;1;5;0;0;92;0;0;0;0
2019-09-15 21:45:00;2;24;2;38;23;3;0;2;1;4;5;0;4;4;0;105;0;0;0;0
2019-09-15 22:00:00;7;22;1;19;20;2;1;2;0;3;0;1;2;0;0;104;0;0;0;0
2019-09-15 22:15:00;0;21;1;13;14;4;2;1;1;1;0;0;1;0;0;126;0;0;0;0
2019-09-15 22:30:00;2;14;0;10;8;0;1;3;2;1;0;0;1;0;0;78;0;0;0;0
2019-09-15 22:45:00;3;16;4;12;9;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0
2019-09-15 23:00:00;3;9;1;15;5;1;0;3;2;0;0;1;0;0;0;0;0;0;0;0
2019-09-15 23:15:00;1;12;0;12;10;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-15 23:30:00;1;9;0;5;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-15 23:45:00;1;4;1;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
