DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-29 17:00:00;5;80;4;39;22;3;2;2;1;4;1;0;4;1;0;2;0;3;0;1
2019-09-29 17:15:00;9;68;10;45;25;4;1;4;0;6;1;0;6;1;0;0;1;0;0;0
2019-09-29 17:30:00;10;73;8;43;31;1;1;5;2;12;3;0;12;2;0;3;0;0;0;0
2019-09-29 17:45:00;3;80;8;53;31;4;0;3;1;7;2;0;7;2;0;1;6;1;1;1
2019-09-29 18:00:00;7;59;4;43;29;2;1;4;2;4;3;0;4;3;0;0;0;0;0;0
2019-09-29 18:15:00;3;56;6;27;22;0;3;2;3;8;4;1;7;4;0;0;0;0;0;0
2019-09-29 18:30:00;2;78;3;31;21;1;1;3;2;4;4;0;5;4;0;0;0;0;0;0
2019-09-29 18:45:00;4;55;5;59;30;3;0;2;2;10;4;0;10;4;0;0;0;0;0;0
2019-09-29 19:00:00;4;36;5;45;32;1;2;4;6;15;3;5;15;2;0;0;0;0;0;0
2019-09-29 19:15:00;4;67;4;42;27;3;2;3;2;3;2;2;3;1;0;0;0;0;0;0
2019-09-29 19:30:00;4;36;1;34;12;2;0;1;1;4;3;0;4;3;0;0;0;0;0;0
2019-09-29 19:45:00;4;45;4;35;23;1;1;1;2;1;1;1;1;1;3;5;0;0;0;0
2019-09-29 20:00:00;3;34;3;30;10;3;2;1;1;1;3;0;2;3;0;0;0;0;0;0
2019-09-29 20:15:00;4;30;1;33;17;2;0;0;1;3;1;0;3;1;0;0;0;0;0;0
2019-09-29 20:30:00;3;33;0;26;11;1;1;0;1;2;1;0;2;1;0;0;0;0;0;0
2019-09-29 20:45:00;3;44;0;21;15;3;1;2;1;3;0;0;3;0;0;0;0;0;0;0
2019-09-29 21:00:00;2;25;1;21;9;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 21:15:00;3;24;1;21;14;1;1;0;2;2;0;0;2;0;0;0;0;0;0;0
2019-09-29 21:30:00;0;16;1;23;5;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 21:45:00;4;24;2;11;6;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-29 22:00:00;1;12;0;10;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 22:15:00;2;19;3;4;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-29 22:30:00;1;7;0;10;6;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-29 22:45:00;0;6;0;9;4;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-09-29 23:00:00;0;6;0;6;2;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-29 23:15:00;1;6;1;6;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2019-09-29 23:30:00;0;6;1;5;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-09-29 23:45:00;3;6;0;5;5;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
