DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-07 10:30:00;30;73;19;37;45;6;6;3;2;6;7;1;6;8;0;1;0;4;0;0
2019-09-07 10:45:00;24;79;19;29;36;9;7;5;3;16;14;3;17;13;0;0;6;0;0;0
2019-09-07 11:00:00;34;89;20;47;54;9;6;12;4;11;10;3;10;8;0;2;4;6;0;0
2019-09-07 11:15:00;29;90;13;38;51;7;6;5;4;16;13;1;15;12;0;0;1;2;0;0
2019-09-07 11:30:00;29;114;21;46;51;10;7;6;3;21;10;2;20;9;0;2;0;6;0;12
2019-09-07 11:45:00;27;83;20;46;47;11;7;10;6;14;13;2;15;13;0;0;2;0;0;0
2019-09-07 12:00:00;25;93;13;42;43;6;5;8;2;20;13;1;18;13;0;0;0;0;6;0
2019-09-07 12:15:00;31;89;16;52;51;11;7;9;4;16;14;0;14;14;0;3;1;0;0;0
2019-09-07 12:30:00;34;84;19;57;60;6;5;5;9;16;10;6;17;11;1;3;6;1;0;0
2019-09-07 12:45:00;25;80;14;66;51;2;7;8;9;17;10;4;19;9;0;0;0;0;0;0
2019-09-07 13:00:00;22;77;14;55;39;3;5;4;6;13;15;2;14;14;0;2;1;26;0;3
2019-09-07 13:15:00;19;77;18;49;46;11;9;6;1;28;12;1;26;13;0;0;5;0;0;0
2019-09-07 13:30:00;38;107;14;35;55;7;12;8;4;20;13;1;20;13;0;2;0;4;0;0
2019-09-07 13:45:00;26;99;21;38;39;7;6;11;10;19;10;6;19;12;0;4;1;6;0;2
2019-09-07 14:00:00;21;83;16;60;51;6;11;20;8;16;18;2;17;15;0;3;2;27;2;0
2019-09-07 14:15:00;23;93;11;40;43;11;4;5;7;22;16;6;21;17;0;0;0;0;0;0
2019-09-07 14:30:00;15;85;18;54;44;7;7;13;6;15;14;4;16;12;0;2;3;37;0;0
2019-09-07 14:45:00;41;79;18;46;40;8;10;14;6;17;13;5;16;12;0;0;2;1;0;0
2019-09-07 15:00:00;22;84;8;57;47;4;7;16;5;18;10;2;19;9;0;0;0;1;0;0
2019-09-07 15:15:00;22;87;22;56;42;5;12;6;3;22;10;2;22;11;0;1;0;12;0;0
2019-09-07 15:30:00;25;76;13;59;46;8;3;9;4;18;8;3;18;8;0;1;1;1;0;0
2019-09-07 15:45:00;24;68;11;30;34;6;4;7;4;21;9;0;21;9;0;1;0;6;1;0
2019-09-07 16:00:00;17;79;14;51;39;4;3;12;7;17;10;4;15;11;0;3;4;41;0;2
2019-09-07 16:15:00;22;84;24;52;39;4;4;6;9;19;17;4;21;14;0;2;1;0;0;0
2019-09-07 16:30:00;15;75;12;47;51;4;5;11;14;26;19;10;27;18;0;0;2;0;0;0
2019-09-07 16:45:00;13;65;15;52;42;5;2;4;4;19;12;4;16;10;0;1;0;0;0;5
2019-09-07 17:00:00;18;67;16;45;39;3;2;11;10;16;13;5;17;13;0;0;0;0;0;0
2019-09-07 17:15:00;17;77;15;54;33;8;6;17;13;22;19;5;22;18;0;3;3;0;0;0
2019-09-07 17:30:00;14;55;14;46;37;4;4;10;10;16;5;5;16;6;0;2;5;10;0;2
2019-09-07 17:45:00;16;60;11;50;26;1;5;8;5;19;13;3;15;13;0;0;0;0;0;0
2019-09-07 18:00:00;13;60;9;61;45;4;4;12;8;20;10;6;23;10;0;0;6;11;0;0
2019-09-07 18:15:00;9;54;10;40;33;5;2;2;3;16;8;2;16;9;0;2;81;4;43;0
2019-09-07 18:30:00;6;55;6;30;27;3;4;7;3;11;7;2;10;6;0;0;8;0;0;0
2019-09-07 18:45:00;12;52;9;41;24;14;8;14;5;9;7;4;11;6;0;3;7;2;0;3
2019-09-07 19:00:00;5;63;12;39;30;9;5;12;8;15;7;4;13;7;0;0;11;0;0;0
2019-09-07 19:15:00;4;44;8;37;30;2;1;3;0;9;8;0;11;6;0;1;1;13;0;14
2019-09-07 19:30:00;10;44;4;25;20;6;6;4;3;7;3;1;7;3;0;1;7;0;0;0
2019-09-07 19:45:00;7;37;4;41;28;0;2;5;2;7;4;0;6;5;0;0;0;0;0;0
2019-09-07 20:00:00;6;50;7;31;19;3;0;4;3;3;2;2;3;2;1;0;10;0;0;0
2019-09-07 20:15:00;2;31;7;37;20;5;1;1;1;6;4;1;7;3;0;0;0;0;0;0
2019-09-07 20:30:00;6;34;3;31;9;0;2;2;1;5;1;0;4;1;0;0;0;0;0;0
2019-09-07 20:45:00;1;28;2;25;18;3;3;2;2;3;2;0;4;2;0;0;0;0;0;0
2019-09-07 21:00:00;2;29;2;15;18;0;1;0;1;2;1;0;2;1;0;0;0;0;0;0
2019-09-07 21:15:00;4;37;0;29;19;1;2;2;1;0;1;0;0;1;0;0;0;0;0;0
2019-09-07 21:30:00;2;16;1;14;16;2;3;0;2;3;1;1;3;1;0;0;0;0;0;0
2019-09-07 21:45:00;5;30;0;20;17;2;1;2;5;3;1;0;3;1;0;0;0;0;0;0
2019-09-07 22:00:00;5;16;2;22;17;1;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2019-09-07 22:15:00;1;25;3;18;15;2;1;2;1;1;0;0;1;0;0;0;0;0;0;0
2019-09-07 22:30:00;4;12;1;14;13;2;1;5;2;3;3;0;3;3;0;0;0;0;0;0
2019-09-07 22:45:00;3;14;2;23;17;1;2;4;3;3;3;1;3;3;0;0;0;0;0;0
2019-09-07 23:00:00;2;14;0;15;12;3;2;3;2;1;1;0;1;1;0;0;0;0;0;0
2019-09-07 23:15:00;4;20;2;26;19;1;0;4;3;2;1;0;2;1;0;0;0;0;0;0
2019-09-07 23:30:00;0;15;0;9;14;1;0;1;2;4;0;1;4;0;0;0;0;0;0;0
2019-09-07 23:45:00;1;15;0;19;10;2;1;1;5;2;1;3;2;1;0;0;0;0;0;0
