DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-28 12:45:00;25;91;15;43;31;3;5;3;2;13;11;0;13;11;0;0;0;0;0;0
2019-09-28 13:00:00;24;81;17;61;46;2;9;5;1;18;14;0;18;14;0;1;6;6;0;0
2019-09-28 13:15:00;35;99;24;61;53;9;9;5;4;20;17;1;20;18;0;2;7;17;0;0
2019-09-28 13:30:00;33;75;16;50;39;9;6;7;6;17;13;3;16;13;1;1;38;16;10;4
2019-09-28 13:45:00;35;95;23;46;46;8;7;9;4;15;8;2;14;9;0;1;4;25;0;4
2019-09-28 14:00:00;32;92;24;59;40;3;7;18;6;20;18;4;22;16;0;2;5;17;0;2
2019-09-28 14:15:00;36;91;30;49;48;8;4;22;11;21;18;8;22;17;0;0;18;15;1;1
2019-09-28 14:30:00;24;72;14;59;43;6;8;6;5;22;9;4;22;10;0;3;0;2;0;2
2019-09-28 14:45:00;30;75;13;54;40;13;21;15;4;18;12;4;17;11;0;2;0;42;1;9
2019-09-28 15:00:00;27;76;11;54;39;3;6;13;7;26;17;4;25;18;0;7;0;35;0;0
2019-09-28 15:15:00;19;83;8;40;44;4;2;13;5;18;12;3;19;12;0;2;3;10;0;0
2019-09-28 15:30:00;14;71;20;50;33;4;3;6;4;13;9;3;13;8;0;1;18;10;1;1
2019-09-28 15:45:00;24;73;17;47;49;4;5;9;8;20;13;5;19;13;0;1;52;10;15;1
2019-09-28 16:00:00;22;73;12;47;36;4;6;8;5;18;9;4;18;9;0;0;0;0;0;0
2019-09-28 16:15:00;26;77;8;56;37;6;5;5;1;26;18;0;24;17;0;4;1;36;46;3
2019-09-28 16:30:00;19;57;15;37;22;9;2;6;3;25;16;2;25;18;0;2;9;1;1;0
2019-09-28 16:45:00;21;70;13;38;36;4;1;12;5;25;12;4;26;10;0;6;3;0;3;0
2019-09-28 17:00:00;15;59;13;57;32;4;5;17;10;24;13;7;24;13;0;2;12;0;0;8
2019-09-28 17:15:00;22;62;14;51;27;4;2;10;6;18;13;4;19;12;0;4;6;4;3;10
2019-09-28 17:30:00;15;67;16;41;46;6;1;6;3;16;4;0;15;4;0;0;4;8;0;0
2019-09-28 17:45:00;22;54;10;38;35;4;4;5;5;18;8;2;18;9;0;1;3;1;0;1
2019-09-28 18:00:00;10;50;17;46;34;6;4;4;4;23;12;3;23;12;0;1;5;2;0;0
2019-09-28 18:15:00;18;57;7;36;37;3;3;6;3;23;8;0;22;10;0;1;0;9;0;0
2019-09-28 18:30:00;14;51;7;32;25;3;5;12;5;20;15;4;21;15;0;0;3;0;5;12
2019-09-28 18:45:00;17;73;7;34;23;5;7;12;7;17;14;2;15;16;0;0;62;1;0;0
2019-09-28 19:00:00;11;62;17;33;24;8;5;24;15;20;15;7;18;16;0;2;16;8;1;1
2019-09-28 19:15:00;21;56;13;43;23;7;9;5;5;15;7;2;14;7;0;2;15;3;0;0
2019-09-28 19:30:00;36;50;8;30;20;18;10;3;4;8;5;2;9;5;0;0;2;0;0;0
2019-09-28 19:45:00;24;41;9;26;19;26;12;5;1;12;4;1;12;5;0;1;2;3;0;0
2019-09-28 20:00:00;40;37;8;31;25;37;23;5;4;15;3;2;15;3;1;2;7;1;0;0
2019-09-28 20:15:00;27;33;8;32;22;29;38;6;2;3;5;1;5;2;0;0;0;0;0;0
2019-09-28 20:30:00;21;21;3;31;21;36;18;6;5;2;2;1;2;2;0;0;0;0;0;0
2019-09-28 20:45:00;22;26;2;24;22;19;18;8;9;4;4;4;2;5;0;0;0;0;0;0
2019-09-28 21:00:00;10;29;2;24;14;14;25;7;8;3;2;1;3;2;0;0;3;0;0;0
2019-09-28 21:15:00;12;39;0;22;25;17;15;13;13;9;3;3;8;3;0;0;0;0;0;0
2019-09-28 21:30:00;10;32;1;19;29;10;9;15;19;10;4;8;7;5;0;0;1;0;0;0
2019-09-28 21:45:00;14;31;2;20;23;16;12;19;22;14;8;3;15;8;0;0;0;0;0;0
2019-09-28 22:00:00;8;23;1;14;14;9;12;21;31;23;15;12;19;16;0;0;0;0;0;0
2019-09-28 22:15:00;6;15;0;23;22;10;10;28;36;15;12;8;11;13;0;0;0;0;0;0
2019-09-28 22:30:00;5;15;0;12;12;2;4;22;13;12;14;1;11;14;0;0;0;0;0;0
2019-09-28 22:45:00;2;28;1;18;12;5;5;46;46;20;10;14;20;9;0;0;0;0;0;0
2019-09-28 23:00:00;3;14;0;17;12;1;2;35;25;23;15;5;19;15;0;0;0;0;0;0
2019-09-28 23:15:00;2;26;2;4;13;2;4;27;25;15;6;9;12;6;0;0;0;0;0;0
2019-09-28 23:30:00;2;16;0;15;11;3;0;10;18;2;2;1;3;2;0;0;0;0;0;0
2019-09-28 23:45:00;0;15;0;12;19;3;3;12;17;11;8;5;12;7;0;0;0;0;0;0
