DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-08-11 12:15:00;47;37;26;0;0;0;56;25;6;0;0;0;0;0;0;0;0;3
2020-08-11 12:30:00;45;34;25;0;0;0;48;26;11;0;0;0;0;0;0;0;0;0
2020-08-11 12:45:00;53;24;24;0;0;0;50;21;11;0;0;0;0;0;0;1;0;0
2020-08-11 13:00:00;64;287;25;0;0;0;58;19;14;0;0;0;4;0;0;1;0;0
2020-08-11 13:15:00;34;0;30;0;0;0;43;20;27;0;0;0;2;1;0;1;0;0
2020-08-11 13:30:00;2;0;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 13:45:00;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 14:00:00;19;5;10;0;0;0;16;10;4;0;0;0;0;0;1;3;0;1
2020-08-11 14:15:00;50;34;20;0;0;0;61;18;12;0;0;0;0;0;0;0;0;0
2020-08-11 14:30:00;54;24;19;0;0;0;66;17;11;0;0;0;0;0;0;0;0;0
2020-08-11 14:45:00;62;37;21;0;0;0;51;23;12;0;0;0;0;0;0;4;0;0
2020-08-11 15:00:00;47;27;19;0;0;0;58;19;7;0;0;0;0;2;0;1;4;0
2020-08-11 15:15:00;55;24;27;0;0;0;53;24;7;0;0;0;0;0;0;0;0;0
2020-08-11 15:30:00;68;41;27;0;0;0;69;15;9;0;0;0;0;0;0;0;0;0
2020-08-11 15:45:00;51;27;29;0;0;0;63;24;11;0;0;0;0;0;0;0;0;0
2020-08-11 16:00:00;61;38;33;0;0;0;77;21;13;0;0;0;0;0;0;2;1;0
2020-08-11 16:15:00;64;26;24;0;0;0;81;23;8;0;0;0;0;0;0;0;0;0
2020-08-11 16:30:00;61;30;28;0;0;0;66;32;11;0;0;0;0;0;0;0;0;0
2020-08-11 16:45:00;61;35;28;0;0;0;68;25;16;0;0;0;0;0;0;0;0;0
2020-08-11 17:00:00;64;27;30;0;0;0;78;33;10;0;0;0;1;0;0;0;0;0
2020-08-11 17:15:00;61;33;27;0;0;0;61;29;7;0;0;0;2;1;0;0;0;0
2020-08-11 17:30:00;49;30;15;0;0;0;38;29;8;0;0;0;0;0;0;0;0;1
2020-08-11 17:45:00;64;37;19;0;0;0;49;33;16;0;0;0;3;0;0;0;0;7
2020-08-11 18:00:00;69;37;24;0;0;0;67;31;9;0;0;0;2;1;0;0;0;0
2020-08-11 18:15:00;59;26;17;0;0;0;47;10;8;0;0;0;1;0;0;1;0;0
2020-08-11 18:30:00;46;35;23;0;0;0;54;16;6;0;0;0;1;0;0;0;0;0
2020-08-11 18:45:00;62;32;16;0;0;0;69;9;9;0;0;0;0;0;0;1;0;1
2020-08-11 19:00:00;59;25;19;0;0;0;55;29;4;0;0;0;0;0;0;0;0;0
2020-08-11 19:15:00;45;25;24;0;0;0;55;20;9;0;0;0;0;0;0;2;0;0
2020-08-11 19:30:00;48;17;16;0;0;0;41;13;12;0;0;0;1;0;0;2;0;0
2020-08-11 19:45:00;52;32;11;0;0;0;27;11;7;0;0;0;0;0;0;0;0;0
2020-08-11 20:00:00;35;23;8;0;0;0;48;11;6;0;0;0;1;0;0;0;0;0
2020-08-11 20:15:00;27;13;14;0;0;0;32;14;5;0;0;0;0;0;1;0;0;0
2020-08-11 20:30:00;22;6;7;0;0;0;23;12;4;0;0;0;1;0;0;0;0;0
2020-08-11 20:45:00;18;9;7;0;0;0;32;7;5;0;0;0;2;0;1;0;0;0
2020-08-11 21:00:00;38;11;11;0;0;0;38;5;3;0;0;0;0;0;0;0;0;2
2020-08-11 21:15:00;41;16;13;0;0;0;33;12;7;0;0;0;0;0;0;0;0;0
2020-08-11 21:30:00;22;8;10;0;0;0;40;9;5;0;0;0;0;0;0;0;0;0
2020-08-11 21:45:00;15;4;6;0;0;0;13;7;3;0;0;0;0;0;0;0;0;0
2020-08-11 22:00:00;18;8;6;0;0;0;21;3;2;0;0;0;0;0;0;0;0;0
2020-08-11 22:15:00;12;6;6;0;0;0;22;4;2;0;0;0;0;0;0;0;0;0
2020-08-11 22:30:00;12;7;8;0;0;0;13;1;4;0;0;0;0;0;0;0;0;0
2020-08-11 22:45:00;8;0;2;0;0;0;8;5;3;0;0;0;0;0;0;0;0;0
2020-08-11 23:00:00;8;2;5;0;0;0;9;2;1;0;0;0;0;0;0;0;0;0
2020-08-11 23:15:00;5;2;2;0;0;0;10;3;1;0;0;0;0;0;0;0;0;0
2020-08-11 23:30:00;7;2;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
