DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-08-25 11:15:00;61;42;23;0;0;0;37;28;14;0;0;0;1;2;0;0;0;0
2020-08-25 11:30:00;52;37;29;0;0;0;295;22;7;0;0;0;0;0;0;0;0;0
2020-08-25 11:45:00;61;30;26;0;0;0;45;20;14;0;0;0;0;0;0;0;0;0
2020-08-25 12:00:00;55;40;22;0;0;0;50;23;12;0;0;0;0;0;0;1;0;0
2020-08-25 12:15:00;46;24;21;0;0;0;43;23;12;0;0;0;0;0;0;1;0;0
2020-08-25 12:30:00;22;14;9;0;0;0;15;9;4;0;0;0;0;0;0;0;0;0
2020-08-25 12:45:00;49;27;17;0;0;0;41;16;5;0;0;0;0;0;0;0;0;0
2020-08-25 13:00:00;49;24;24;0;0;0;40;14;14;0;0;0;0;0;0;0;0;0
2020-08-25 13:15:00;42;20;20;0;0;0;25;13;6;0;0;0;0;0;0;0;0;0
2020-08-25 13:30:00;32;10;8;0;0;0;16;5;6;0;0;0;0;0;0;0;0;0
2020-08-25 13:45:00;34;28;12;0;0;0;26;17;9;0;0;0;0;0;0;0;0;0
2020-08-25 14:00:00;51;23;17;0;0;0;47;20;5;0;0;0;0;0;0;5;2;2
2020-08-25 14:15:00;42;32;24;0;0;0;40;12;7;0;0;0;0;0;0;3;0;0
2020-08-25 14:30:00;58;30;19;0;0;0;62;23;15;0;0;0;1;0;0;1;0;0
2020-08-25 14:45:00;46;37;29;0;0;0;77;28;6;0;0;0;0;0;0;1;0;0
2020-08-25 15:00:00;52;36;28;0;0;0;60;21;7;0;0;0;1;0;0;0;0;0
2020-08-25 15:15:00;46;32;20;0;0;0;54;16;24;0;0;0;0;0;0;0;0;0
2020-08-25 15:30:00;55;17;22;0;0;0;47;13;8;0;0;0;0;0;0;0;0;0
2020-08-25 15:45:00;38;17;16;0;0;0;31;13;8;0;0;0;0;0;0;0;0;0
2020-08-25 16:00:00;52;34;27;0;0;0;59;20;23;0;0;0;2;9;0;1;1;0
2020-08-25 16:15:00;49;26;19;0;0;0;65;19;8;0;0;0;0;0;0;0;0;0
2020-08-25 16:30:00;15;8;9;0;0;0;12;8;3;0;0;0;0;0;0;2;0;0
2020-08-25 16:45:00;34;20;17;0;0;0;40;14;6;0;0;0;0;0;0;0;0;0
2020-08-25 17:00:00;70;31;25;0;0;0;70;26;13;0;0;0;4;0;0;2;3;1
2020-08-25 17:15:00;57;41;23;0;0;0;69;28;15;0;0;0;0;0;0;1;0;0
2020-08-25 17:30:00;60;38;26;0;0;0;79;28;25;0;0;0;0;0;2;0;0;0
2020-08-25 17:45:00;67;38;23;0;0;0;58;20;19;0;0;0;1;0;0;0;0;0
2020-08-25 18:00:00;49;39;17;0;0;0;71;31;13;0;0;0;0;0;0;1;0;0
2020-08-25 18:15:00;57;37;24;0;0;0;54;30;15;0;0;0;0;0;0;0;2;0
2020-08-25 18:30:00;57;40;16;0;0;0;64;20;8;0;0;0;0;0;0;0;0;0
2020-08-25 18:45:00;46;32;21;0;0;0;57;23;9;0;0;0;0;0;0;0;0;0
2020-08-25 19:00:00;53;28;24;0;0;0;48;19;13;0;0;0;0;0;0;1;0;0
2020-08-25 19:15:00;46;35;19;0;0;0;57;14;8;0;0;0;0;0;0;1;0;0
2020-08-25 19:30:00;32;24;13;0;0;0;25;17;10;0;0;0;0;0;0;0;0;0
2020-08-25 19:45:00;34;23;18;0;0;0;30;10;9;0;0;0;0;0;0;0;0;0
2020-08-25 20:00:00;26;17;11;0;0;0;38;7;9;0;0;0;0;0;0;0;0;0
2020-08-25 20:15:00;27;19;12;0;0;0;28;15;6;0;0;0;0;0;0;0;0;0
2020-08-25 20:30:00;19;3;11;0;0;0;26;9;7;0;0;0;0;0;0;0;0;0
2020-08-25 20:45:00;32;6;11;0;0;0;21;11;9;0;0;0;1;0;0;0;0;0
2020-08-25 21:00:00;29;7;10;0;0;0;18;3;10;0;0;0;0;0;1;0;0;0
2020-08-25 21:15:00;20;3;6;0;0;0;18;6;9;0;0;0;0;0;0;0;0;0
2020-08-25 21:30:00;20;4;10;0;0;0;25;5;6;0;0;0;0;0;0;1;0;0
2020-08-25 21:45:00;8;6;9;0;0;0;35;5;10;0;0;0;0;0;0;0;0;0
2020-08-25 22:00:00;22;5;6;0;0;0;37;1;4;0;0;0;0;0;0;0;0;0
2020-08-25 22:15:00;6;1;1;0;0;0;27;2;2;0;0;0;0;0;0;0;0;0
2020-08-25 22:30:00;12;3;4;0;0;0;12;1;5;0;0;0;0;0;0;0;0;0
2020-08-25 22:45:00;8;0;2;0;0;0;10;0;1;0;0;0;0;0;0;0;0;0
2020-08-25 23:00:00;0;3;1;0;0;0;6;2;2;0;0;0;0;0;0;0;0;0
2020-08-25 23:15:00;8;2;1;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-08-25 23:30:00;6;2;2;0;0;0;7;1;3;0;0;0;0;0;0;0;0;0
