DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-09-21 16:45:00;108;154;105;98;70;25;11;54;0;26;23
2019-09-21 17:00:00;99;144;125;101;78;17;8;48;0;31;28
2019-09-21 17:15:00;117;154;113;114;99;28;51;60;0;31;31
2019-09-21 17:30:00;95;140;104;101;99;39;11;55;0;40;40
2019-09-21 17:45:00;122;159;105;120;119;22;15;59;0;24;24
2019-09-21 18:00:00;120;165;113;116;106;23;19;58;0;37;29
2019-09-21 18:15:00;107;158;98;84;70;21;11;54;0;33;21
2019-09-21 18:30:00;83;124;86;113;93;31;40;53;0;34;19
2019-09-21 18:45:00;102;134;100;94;91;33;14;53;0;22;18
2019-09-21 19:00:00;90;120;91;106;88;26;13;53;0;25;25
2019-09-21 19:15:00;94;113;73;107;86;21;11;41;0;22;20
2019-09-21 19:30:00;76;107;88;76;62;18;10;43;0;32;26
2019-09-21 19:45:00;87;136;88;86;83;18;13;43;0;27;24
2019-09-21 20:00:00;73;123;81;70;54;24;18;36;0;34;20
2019-09-21 20:15:00;85;125;56;69;62;19;16;45;0;21;16
2019-09-21 20:30:00;62;95;58;61;56;21;12;27;0;25;16
2019-09-21 20:45:00;69;94;60;59;43;20;13;35;0;18;13
2019-09-21 21:00:00;60;86;50;57;46;14;23;19;0;21;14
2019-09-21 21:15:00;58;84;45;52;38;11;5;25;0;11;12
2019-09-21 21:30:00;63;79;47;54;33;15;6;24;0;18;15
2019-09-21 21:45:00;49;68;62;48;38;14;13;21;0;17;11
2019-09-21 22:00:00;53;71;57;70;41;7;4;22;0;13;11
2019-09-21 22:15:00;56;79;39;56;36;3;2;17;0;19;11
2019-09-21 22:30:00;60;72;38;37;32;7;4;14;0;20;8
2019-09-21 22:45:00;46;72;40;42;31;12;8;22;0;12;7
2019-09-21 23:00:00;32;48;31;41;28;6;5;25;0;7;8
2019-09-21 23:15:00;36;52;29;38;32;6;1;14;0;14;6
2019-09-21 23:30:00;52;62;39;41;20;6;2;9;0;10;5
2019-09-21 23:45:00;30;46;26;32;18;5;6;15;0;15;6
