DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-09-29 10:30:00;79;95;66;69;75;21;7;34;0;16;20
2019-09-29 10:45:00;97;120;74;110;103;17;8;33;0;17;21
2019-09-29 11:00:00;90;108;103;107;85;16;29;27;0;17;30
2019-09-29 11:15:00;105;133;99;104;95;35;6;40;0;24;27
2019-09-29 11:30:00;88;110;75;133;81;27;15;36;0;21;14
2019-09-29 11:45:00;88;124;94;96;73;22;7;43;0;35;25
2019-09-29 12:00:00;88;125;74;81;55;33;16;32;0;29;23
2019-09-29 12:15:00;93;124;91;86;69;22;6;32;0;28;33
2019-09-29 12:30:00;93;120;92;86;60;19;11;46;0;27;20
2019-09-29 12:45:00;94;124;77;102;82;27;4;34;0;24;20
2019-09-29 13:00:00;93;129;86;98;88;21;12;37;0;22;19
2019-09-29 13:15:00;88;123;83;94;70;18;8;35;0;19;21
2019-09-29 13:30:00;106;136;112;113;65;17;19;41;0;24;23
2019-09-29 13:45:00;121;149;109;112;67;17;7;37;0;18;30
2019-09-29 14:00:00;97;129;99;125;89;24;11;32;0;32;29
2019-09-29 14:15:00;114;146;101;97;79;19;8;50;0;30;27
2019-09-29 14:30:00;106;133;114;99;90;34;17;38;0;25;28
2019-09-29 14:45:00;97;125;89;110;78;22;7;54;0;29;38
2019-09-29 15:00:00;96;124;102;98;82;23;13;38;0;41;27
2019-09-29 15:15:00;92;115;116;137;91;23;25;43;0;41;23
2019-09-29 15:30:00;109;135;120;102;81;19;7;46;0;27;18
2019-09-29 15:45:00;111;163;128;119;80;19;9;47;0;25;31
2019-09-29 16:00:00;94;137;101;106;76;22;41;39;0;33;24
2019-09-29 16:15:00;79;119;86;119;68;15;12;48;0;32;25
2019-09-29 16:30:00;85;119;84;119;73;20;13;43;0;21;25
2019-09-29 16:45:00;102;133;93;105;105;21;11;54;0;33;26
2019-09-29 17:00:00;117;156;101;97;92;14;6;48;0;27;22
2019-09-29 17:15:00;109;146;94;124;103;18;7;52;0;27;18
2019-09-29 17:30:00;91;129;80;120;110;23;13;52;0;26;22
2019-09-29 17:45:00;115;160;93;123;99;25;19;62;0;32;35
2019-09-29 18:00:00;118;148;104;97;77;20;12;53;0;26;26
2019-09-29 18:15:00;90;137;85;99;73;23;14;39;0;27;25
2019-09-29 18:30:00;91;121;70;119;74;22;10;51;0;28;23
2019-09-29 18:45:00;105;136;89;199;144;23;13;76;0;37;20
2019-09-29 19:00:00;101;141;106;157;113;23;9;68;0;30;23
2019-09-29 19:15:00;86;121;89;116;86;21;14;53;0;29;25
2019-09-29 19:30:00;71;102;66;103;74;14;5;40;0;24;23
2019-09-29 19:45:00;71;100;61;96;87;16;47;37;0;17;16
2019-09-29 20:00:00;90;118;63;98;65;17;16;40;0;20;21
2019-09-29 20:15:00;60;88;44;78;71;12;7;27;0;15;14
2019-09-29 20:30:00;47;63;48;81;51;13;5;42;0;14;13
2019-09-29 20:45:00;58;77;46;69;48;11;32;30;0;7;7
2019-09-29 21:00:00;80;95;67;73;42;18;5;17;0;14;12
2019-09-29 21:15:00;52;70;51;59;42;10;4;21;0;14;10
2019-09-29 21:30:00;41;58;37;38;28;8;2;13;0;13;6
2019-09-29 21:45:00;42;62;27;47;32;5;30;14;0;11;10
2019-09-29 22:00:00;34;51;24;57;42;11;3;19;0;8;8
2019-09-29 22:15:00;29;49;23;33;20;5;16;9;0;9;5
2019-09-29 22:30:00;32;41;18;27;25;5;24;17;0;7;2
2019-09-29 22:45:00;34;44;20;28;19;4;2;10;0;4;3
2019-09-29 23:00:00;21;30;20;28;19;0;1;13;0;10;4
2019-09-29 23:15:00;12;15;11;20;13;5;2;6;0;2;4
2019-09-29 23:30:00;16;26;12;16;8;3;2;7;0;4;1
2019-09-29 23:45:00;18;26;11;21;7;1;1;10;0;2;3
