DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2019-09-07 09:45:00;96;122;96;71;69;39;18;37;0;35;23
2019-09-07 10:00:00;113;137;94;79;73;26;12;38;0;18;22
2019-09-07 10:15:00;98;122;88;90;69;27;41;44;0;25;30
2019-09-07 10:30:00;113;142;102;78;84;31;13;41;0;35;32
2019-09-07 10:45:00;144;175;135;97;76;35;14;49;0;31;40
2019-09-07 11:00:00;133;164;119;90;75;26;17;44;0;37;28
2019-09-07 11:15:00;131;163;105;112;92;22;8;42;0;32;34
2019-09-07 11:30:00;120;149;113;114;98;26;12;46;0;33;29
2019-09-07 11:45:00;116;155;112;119;102;19;11;54;0;40;24
2019-09-07 12:00:00;131;173;108;121;110;29;25;54;0;24;21
2019-09-07 12:15:00;108;127;104;87;91;22;14;57;0;27;24
2019-09-07 12:30:00;113;150;117;106;93;32;13;48;0;25;31
2019-09-07 12:45:00;123;160;125;135;117;25;28;58;0;28;26
2019-09-07 13:00:00;118;151;122;111;100;27;11;47;0;26;26
2019-09-07 13:15:00;114;152;105;122;104;26;17;47;0;23;35
2019-09-07 13:30:00;121;165;106;124;96;31;10;45;0;23;28
2019-09-07 13:45:00;124;163;112;133;108;31;18;50;0;31;34
2019-09-07 14:00:00;129;162;113;117;103;33;16;69;0;30;26
2019-09-07 14:15:00;123;149;111;83;86;26;30;53;0;29;25
2019-09-07 14:30:00;122;167;114;114;95;42;13;58;0;39;31
2019-09-07 14:45:00;126;164;128;112;96;30;12;66;0;33;21
2019-09-07 15:00:00;118;141;100;116;93;24;11;51;0;33;29
2019-09-07 15:15:00;126;162;103;108;103;22;9;55;0;31;22
2019-09-07 15:30:00;133;168;126;117;105;13;11;51;0;17;21
2019-09-07 15:45:00;112;157;115;120;99;20;10;44;0;30;27
2019-09-07 16:00:00;120;161;105;113;101;29;14;54;0;31;27
2019-09-07 16:15:00;111;150;116;109;107;28;10;48;0;30;24
2019-09-07 16:30:00;111;153;136;123;92;60;23;62;0;29;23
2019-09-07 16:45:00;100;139;96;117;98;27;11;59;0;39;28
2019-09-07 17:00:00;104;143;100;100;92;28;13;58;0;26;23
2019-09-07 17:15:00;97;144;93;131;92;42;29;73;0;34;29
2019-09-07 17:30:00;88;133;96;103;84;28;29;58;0;22;30
2019-09-07 17:45:00;99;142;89;95;81;25;27;63;0;41;37
2019-09-07 18:00:00;113;161;120;103;95;27;44;64;0;27;24
2019-09-07 18:15:00;93;136;78;88;81;25;14;59;0;29;20
2019-09-07 18:30:00;95;139;106;111;92;18;8;47;0;25;21
2019-09-07 18:45:00;93;136;92;97;88;43;20;39;0;22;29
2019-09-07 19:00:00;70;107;80;96;84;15;10;52;0;25;22
2019-09-07 19:15:00;87;125;88;86;70;21;14;40;0;29;19
2019-09-07 19:30:00;68;92;74;93;57;22;10;55;0;22;13
2019-09-07 19:45:00;96;129;73;81;66;18;8;46;0;32;25
2019-09-07 20:00:00;79;113;77;73;71;17;17;63;0;20;17
2019-09-07 20:15:00;86;121;86;57;79;17;13;53;0;19;13
2019-09-07 20:30:00;65;95;59;50;45;17;22;37;0;20;19
2019-09-07 20:45:00;62;86;54;53;57;16;9;26;0;15;14
2019-09-07 21:00:00;71;90;57;59;43;17;10;28;0;33;22
2019-09-07 21:15:00;61;84;53;51;38;24;14;29;0;30;21
2019-09-07 21:30:00;52;64;37;47;46;14;23;19;0;26;9
2019-09-07 21:45:00;43;59;51;47;34;10;12;28;0;17;14
2019-09-07 22:00:00;62;75;61;46;34;10;7;25;0;18;19
2019-09-07 22:15:00;45;65;40;47;36;10;3;25;0;22;13
2019-09-07 22:30:00;41;58;50;41;27;6;1;20;0;10;9
2019-09-07 22:45:00;44;59;37;39;25;13;7;29;0;14;8
2019-09-07 23:00:00;40;57;37;35;25;10;4;26;0;12;8
2019-09-07 23:15:00;46;60;35;35;23;9;7;13;0;18;6
2019-09-07 23:30:00;45;66;42;31;27;18;2;18;0;14;9
2019-09-07 23:45:00;42;59;32;27;29;7;5;14;0;7;4
