DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-08-18 10:00:00;41;26;1;2;0;0;4;0
2020-08-18 10:15:00;36;33;1;1;0;0;0;0
2020-08-18 10:30:00;35;27;1;1;0;0;0;0
2020-08-18 10:45:00;55;48;1;0;0;0;0;0
2020-08-18 11:00:00;29;28;2;1;0;0;2;31
2020-08-18 11:15:00;40;43;2;3;0;0;2;1
2020-08-18 11:30:00;51;29;1;1;0;0;0;0
2020-08-18 11:45:00;47;43;2;3;0;0;1;0
2020-08-18 12:00:00;50;40;3;1;0;0;0;0
2020-08-18 12:15:00;30;39;4;3;0;0;4;0
2020-08-18 12:30:00;47;25;1;2;0;0;1;1
2020-08-18 12:45:00;36;45;3;2;0;0;0;0
2020-08-18 13:00:00;38;48;6;2;0;0;0;0
2020-08-18 13:15:00;53;35;1;1;0;0;0;0
2020-08-18 13:30:00;49;32;7;3;0;0;0;0
2020-08-18 13:45:00;43;40;15;7;0;0;0;0
2020-08-18 14:00:00;46;27;5;1;0;0;6;0
2020-08-18 14:15:00;50;39;8;3;0;0;0;0
2020-08-18 14:30:00;56;50;8;5;0;0;0;0
2020-08-18 14:45:00;51;33;6;6;0;0;0;0
2020-08-18 15:00:00;53;36;1;0;0;0;2;0
2020-08-18 15:15:00;54;45;1;2;0;0;0;0
2020-08-18 15:30:00;52;39;6;5;0;0;2;0
2020-08-18 15:45:00;46;49;4;4;0;0;1;0
2020-08-18 16:00:00;69;36;5;6;0;0;0;0
2020-08-18 16:15:00;58;49;1;3;0;0;0;0
2020-08-18 16:30:00;60;62;4;3;0;0;0;2
2020-08-18 16:45:00;50;38;1;2;0;0;2;2
2020-08-18 17:00:00;53;51;2;1;0;0;6;39
2020-08-18 17:15:00;62;54;4;5;0;0;0;0
2020-08-18 17:30:00;46;45;4;5;0;0;0;0
2020-08-18 17:45:00;44;39;2;3;0;0;0;0
2020-08-18 18:00:00;55;51;5;3;0;0;0;0
2020-08-18 18:15:00;46;29;2;3;0;0;0;0
2020-08-18 18:30:00;40;35;2;2;0;0;0;0
2020-08-18 18:45:00;31;40;3;2;0;0;0;0
2020-08-18 19:00:00;33;26;2;1;0;0;0;0
2020-08-18 19:15:00;31;39;2;2;0;0;0;0
2020-08-18 19:30:00;35;26;0;1;0;0;0;0
2020-08-18 19:45:00;23;28;0;1;0;0;0;0
2020-08-18 20:00:00;32;21;1;0;0;0;2;0
2020-08-18 20:15:00;23;27;4;1;0;0;0;0
2020-08-18 20:30:00;33;21;1;0;0;0;0;0
2020-08-18 20:45:00;34;17;2;1;0;0;0;0
2020-08-18 21:00:00;17;11;3;1;0;0;0;0
2020-08-18 21:15:00;22;25;0;1;0;0;0;0
2020-08-18 21:30:00;14;15;3;4;0;0;0;0
2020-08-18 21:45:00;14;18;1;0;0;0;0;0
2020-08-18 22:00:00;16;16;1;2;0;0;0;0
2020-08-18 22:15:00;24;9;1;1;0;0;0;0
2020-08-18 22:30:00;9;6;0;1;0;0;0;0
2020-08-18 22:45:00;14;9;2;0;0;0;0;0
2020-08-18 23:00:00;8;8;2;0;0;0;0;0
2020-08-18 23:15:00;4;12;0;0;0;0;0;0
2020-08-18 23:30:00;7;9;1;2;0;0;0;0
