DATUM;1(DA1);2(DB1);3(DC1);4(DC2);5(DRES1);6(DRES2);7(TAFGA);8(TAFBA)
2020-08-11 08:30:00;36;34;0;0;0;0;2;0
2020-08-11 08:45:00;27;35;6;3;0;0;0;0
2020-08-11 09:00:00;35;26;1;2;0;0;8;4
2020-08-11 09:15:00;36;41;1;4;0;0;2;0
2020-08-11 09:30:00;42;27;2;1;0;0;0;0
2020-08-11 09:45:00;36;37;3;1;0;0;0;0
2020-08-11 10:00:00;37;36;1;2;0;0;0;0
2020-08-11 10:15:00;43;50;7;5;0;0;2;0
2020-08-11 10:30:00;55;32;3;1;0;0;0;0
2020-08-11 10:45:00;45;36;3;1;0;0;0;0
2020-08-11 11:00:00;45;30;0;0;0;0;1;0
2020-08-11 11:15:00;39;49;3;2;0;0;0;0
2020-08-11 11:30:00;63;33;3;0;0;0;0;0
2020-08-11 11:45:00;36;42;2;1;0;0;0;0
2020-08-11 12:00:00;46;24;2;1;0;0;0;0
2020-08-11 12:15:00;44;47;6;3;0;0;0;0
2020-08-11 12:30:00;39;31;12;1;0;0;0;0
2020-08-11 12:45:00;47;47;25;2;0;0;0;0
2020-08-11 13:00:00;32;25;38;2;0;0;0;0
2020-08-11 13:15:00;47;32;459;4;0;0;2;0
2020-08-11 13:30:00;58;40;421;2;0;0;4;3
2020-08-11 13:45:00;46;49;269;3;0;0;0;0
2020-08-11 14:00:00;58;43;101;5;0;0;0;0
2020-08-11 14:15:00;44;49;404;1;0;0;0;0
2020-08-11 14:30:00;53;44;135;0;0;0;0;0
2020-08-11 14:45:00;47;50;153;6;0;0;0;0
2020-08-11 15:00:00;46;42;24;2;0;0;2;0
2020-08-11 15:15:00;52;42;23;6;0;0;0;0
2020-08-11 15:30:00;61;37;18;3;0;0;0;0
2020-08-11 15:45:00;54;53;23;5;0;0;0;0
2020-08-11 16:00:00;37;34;8;3;0;0;0;0
2020-08-11 16:15:00;64;42;27;3;0;0;0;0
2020-08-11 16:30:00;49;49;9;3;0;0;0;0
2020-08-11 16:45:00;50;55;7;5;0;0;0;0
2020-08-11 17:00:00;49;35;2;1;0;0;0;0
2020-08-11 17:15:00;54;36;2;2;0;0;2;0
2020-08-11 17:30:00;57;38;1;1;0;0;1;2
2020-08-11 17:45:00;39;37;6;2;0;0;0;0
2020-08-11 18:00:00;44;43;9;4;0;0;0;0
2020-08-11 18:15:00;40;38;3;3;0;0;0;0
2020-08-11 18:30:00;31;34;3;1;0;0;0;0
2020-08-11 18:45:00;34;42;3;3;0;0;0;0
2020-08-11 19:00:00;47;34;4;1;0;0;0;0
2020-08-11 19:15:00;38;32;3;5;0;0;2;3
2020-08-11 19:30:00;36;28;1;1;0;0;0;0
2020-08-11 19:45:00;25;23;0;0;0;0;10;6
2020-08-11 20:00:00;35;32;2;1;0;0;0;0
2020-08-11 20:15:00;24;31;1;0;0;0;0;0
2020-08-11 20:30:00;27;19;0;0;0;0;0;0
2020-08-11 20:45:00;21;27;2;3;0;0;0;0
2020-08-11 21:00:00;19;16;3;2;0;0;0;0
2020-08-11 21:15:00;18;9;5;3;0;0;0;0
2020-08-11 21:30:00;22;16;0;0;0;0;0;0
2020-08-11 21:45:00;13;19;2;1;0;0;0;0
2020-08-11 22:00:00;18;19;2;0;0;0;0;0
2020-08-11 22:15:00;9;13;0;0;0;0;0;0
2020-08-11 22:30:00;8;6;1;1;0;0;0;0
2020-08-11 22:45:00;4;6;0;0;0;0;0;0
2020-08-11 23:00:00;16;7;2;1;0;0;0;0
2020-08-11 23:15:00;3;7;3;0;0;0;0;0
2020-08-11 23:30:00;4;4;2;0;0;0;0;0
