DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-18 09:15:00;25;30;28;27;60;29;26;4;0;17;0;0;0;1;1;0;0;1;6;0;0;0
2019-10-18 09:30:00;23;40;30;25;70;23;36;3;0;11;0;0;0;8;0;0;1;0;0;0;0;0
2019-10-18 09:45:00;27;44;39;20;83;14;43;5;0;16;0;0;0;4;0;0;3;2;0;0;0;2
2019-10-18 10:00:00;30;47;39;30;63;17;48;4;0;16;0;7;0;2;3;0;0;0;0;0;0;0
2019-10-18 10:15:00;29;39;27;26;71;24;30;6;0;11;0;4;1;5;5;0;0;3;5;0;0;0
2019-10-18 10:30:00;32;34;38;23;45;20;33;4;0;14;0;3;0;2;3;2;0;0;1;1;1;0
2019-10-18 10:45:00;23;41;42;30;72;24;39;3;0;16;0;1;0;5;1;0;0;0;0;2;1;0
2019-10-18 11:00:00;27;31;34;31;76;33;39;7;0;16;0;0;0;3;0;0;0;4;7;0;0;0
2019-10-18 11:15:00;35;40;38;30;75;25;45;10;0;14;0;1;0;2;1;0;0;0;0;1;0;0
2019-10-18 11:30:00;40;54;37;34;92;19;49;6;0;15;0;2;16;2;0;0;0;0;0;1;2;0
2019-10-18 11:45:00;46;42;32;17;87;27;45;9;0;16;0;4;1;2;4;0;0;1;2;0;0;0
2019-10-18 12:00:00;46;54;36;48;63;24;68;7;0;23;0;2;2;3;9;2;0;4;5;2;2;0
2019-10-18 12:15:00;56;69;44;41;74;23;61;11;0;24;0;2;5;5;4;0;0;2;0;0;0;0
2019-10-18 12:30:00;81;80;52;45;83;21;61;8;0;20;0;11;5;1;7;0;0;1;0;1;0;2
2019-10-18 12:45:00;73;58;40;38;86;33;80;4;0;27;0;11;2;2;0;0;2;0;0;1;1;0
2019-10-18 13:00:00;80;76;36;43;108;24;100;17;0;24;0;8;1;7;2;0;0;1;0;2;2;4
2019-10-18 13:15:00;56;60;34;46;105;24;92;3;0;20;0;4;2;4;0;0;5;4;0;1;2;0
2019-10-18 13:30:00;68;58;45;55;139;23;50;7;0;16;0;7;3;6;2;0;0;1;0;0;0;0
2019-10-18 13:45:00;59;53;55;56;106;21;47;4;0;20;0;5;15;2;2;0;0;2;2;2;2;0
2019-10-18 14:00:00;70;68;46;61;100;23;50;8;0;18;0;3;2;9;2;0;0;4;0;2;2;2
2019-10-18 14:15:00;98;97;57;65;74;18;55;11;0;24;0;2;0;4;14;0;0;2;2;0;0;0
2019-10-18 14:30:00;129;122;50;72;87;13;49;0;0;41;0;0;0;3;0;1;0;2;0;3;4;1
2019-10-18 14:45:00;114;110;48;57;77;16;44;7;0;31;0;11;4;0;3;0;0;2;16;2;1;0
2019-10-18 15:00:00;104;105;36;57;76;21;44;5;0;26;0;5;3;5;1;0;0;1;1;1;0;2
2019-10-18 15:15:00;102;93;46;61;91;23;35;8;0;23;0;3;10;6;3;0;0;7;48;1;0;0
2019-10-18 15:30:00;106;111;46;54;85;13;49;15;0;22;0;2;36;2;0;0;0;1;1;1;3;0
2019-10-18 15:45:00;80;70;50;60;83;13;54;8;0;33;0;13;0;0;0;1;0;0;1;8;0;0
2019-10-18 16:00:00;73;74;54;50;93;14;40;7;0;16;0;4;5;0;0;0;0;1;3;1;2;0
2019-10-18 16:15:00;63;57;52;52;87;10;47;8;0;13;0;7;5;4;95;0;0;1;18;0;0;0
2019-10-18 16:30:00;72;67;43;42;91;21;47;4;0;15;0;0;0;0;0;1;0;0;0;2;0;0
2019-10-18 16:45:00;53;53;42;46;76;15;34;5;0;21;0;0;1;1;1;0;0;1;3;2;0;0
2019-10-18 17:00:00;58;50;42;29;97;11;47;12;0;19;0;1;0;0;0;0;0;1;0;4;8;3
2019-10-18 17:15:00;58;59;39;34;99;21;34;7;0;16;0;0;0;1;0;0;0;1;3;3;1;0
2019-10-18 17:30:00;50;47;45;34;77;17;34;6;0;24;0;5;2;0;0;0;0;1;6;2;0;0
2019-10-18 17:45:00;46;38;40;43;79;17;34;4;0;24;0;3;0;3;0;0;0;12;0;0;1;0
2019-10-18 18:00:00;62;52;36;33;67;14;37;10;0;17;0;1;1;2;1;0;0;0;0;5;8;0
2019-10-18 18:15:00;35;36;46;42;62;14;34;8;0;20;0;0;0;1;0;0;0;1;0;0;0;0
2019-10-18 18:30:00;29;37;35;23;57;15;32;3;0;9;0;1;2;0;0;0;0;0;0;3;1;1
2019-10-18 18:45:00;33;42;35;30;79;19;28;7;0;21;0;0;0;4;1;4;0;2;2;10;2;0
2019-10-18 19:00:00;29;34;24;28;59;14;34;4;0;13;0;0;5;1;1;0;0;0;0;3;8;1
2019-10-18 19:15:00;23;31;35;20;51;11;29;4;0;7;0;2;8;0;0;0;0;1;0;0;0;0
2019-10-18 19:30:00;20;30;28;19;52;11;27;5;0;18;0;2;5;0;0;0;0;2;15;0;0;0
2019-10-18 19:45:00;18;23;20;28;50;12;12;3;0;12;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-18 20:00:00;17;23;23;20;47;11;20;5;0;3;0;2;1;1;0;0;0;1;12;0;0;0
2019-10-18 20:15:00;29;23;23;21;52;15;22;6;0;5;0;0;0;5;19;0;0;1;0;0;0;0
2019-10-18 20:30:00;16;15;17;19;46;15;19;2;0;9;0;0;0;2;2;0;0;2;3;0;0;0
2019-10-18 20:45:00;12;19;18;18;45;18;17;1;0;2;0;4;72;1;3;0;0;0;0;1;0;4
2019-10-18 21:00:00;15;21;21;18;48;11;20;3;0;6;0;0;0;1;7;0;0;0;0;0;0;0
2019-10-18 21:15:00;11;16;18;14;40;8;16;5;0;4;0;0;0;5;3;0;0;0;0;2;0;0
2019-10-18 21:30:00;11;9;23;10;44;10;11;2;0;3;0;5;0;0;0;0;0;0;0;1;1;0
2019-10-18 21:45:00;23;21;12;13;22;11;18;1;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2019-10-18 22:00:00;28;36;28;36;34;11;17;4;0;8;0;4;13;2;1;0;0;0;0;0;0;0
2019-10-18 22:15:00;28;28;22;25;24;8;15;2;0;7;0;3;5;4;2;0;1;0;0;1;0;0
2019-10-18 22:30:00;20;10;8;14;35;6;13;1;0;7;0;3;6;0;3;0;0;0;0;2;35;0
2019-10-18 22:45:00;19;13;6;5;17;8;11;5;0;5;0;0;0;0;0;0;0;0;0;2;3;0
2019-10-18 23:00:00;16;15;10;9;22;9;12;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:15:00;13;9;8;5;17;10;11;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:30:00;7;12;13;8;18;7;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-18 23:45:00;3;13;6;2;13;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
