DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-10-29 20:15:00;1;20;1;22;11;1;0;3;1;9;4;0;9;4;0;0;0;0;0;0
2020-10-29 20:30:00;2;26;4;29;7;0;0;4;1;1;0;0;1;0;0;0;0;0;0;0
2020-10-29 20:45:00;0;26;3;26;12;1;2;4;4;4;0;1;3;0;0;0;0;0;0;0
2020-10-29 21:00:00;1;25;1;33;8;0;2;1;1;2;2;0;2;2;0;0;0;0;0;0
2020-10-29 21:15:00;0;33;5;29;9;1;1;0;1;4;3;1;4;3;0;0;0;0;0;0
2020-10-29 21:30:00;0;18;0;13;6;1;2;2;2;2;1;1;2;1;0;0;0;0;0;0
2020-10-29 21:45:00;0;14;1;18;4;1;1;2;1;2;1;0;2;1;0;0;0;0;0;0
2020-10-29 22:00:00;1;20;0;21;12;0;0;4;1;1;2;0;1;2;0;0;0;0;0;0
2020-10-29 22:15:00;0;17;2;29;4;0;1;0;1;1;1;1;1;1;0;0;0;0;0;0
2020-10-29 22:30:00;2;14;2;16;3;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 22:45:00;0;12;0;14;6;0;0;2;3;0;1;0;0;1;0;0;0;0;0;0
2020-10-29 23:00:00;0;14;0;7;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-29 23:15:00;0;9;1;3;5;1;1;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-10-29 23:30:00;0;5;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
