DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-10-15 15:00:00;17;91;34;74;46;8;6;6;6;11;12;3;12;10;0;2;0;3;0;0
2020-10-15 15:15:00;36;92;21;66;62;8;6;14;5;30;19;2;27;21;2;10;0;0;0;0
2020-10-15 15:30:00;24;92;39;81;47;13;7;9;3;20;19;3;21;20;0;2;0;9;0;0
2020-10-15 15:45:00;28;98;39;72;54;5;5;10;14;24;14;8;25;14;2;3;2;4;0;1
2020-10-15 16:00:00;16;110;43;120;58;6;5;14;8;30;16;6;28;15;1;5;2;0;0;0
2020-10-15 16:15:00;26;111;38;109;48;3;1;9;2;22;17;0;24;17;0;0;0;0;0;0
2020-10-15 16:30:00;19;116;31;112;58;8;2;11;9;29;22;5;25;23;1;7;5;1;0;0
2020-10-15 16:45:00;19;94;27;92;56;1;2;5;3;27;16;2;28;16;0;4;0;0;0;0
2020-10-15 17:00:00;20;108;32;120;57;4;2;14;5;28;20;4;27;18;0;2;1;2;0;0
2020-10-15 17:15:00;24;100;28;94;43;6;3;4;4;26;14;2;26;14;1;3;1;0;0;7
2020-10-15 17:30:00;20;94;20;75;39;3;8;8;7;18;8;4;17;8;0;1;0;8;0;0
2020-10-15 17:45:00;27;80;13;82;47;10;4;7;1;27;16;1;25;14;4;0;28;0;0;1
2020-10-15 18:00:00;11;66;19;77;31;7;2;13;7;24;15;4;23;15;2;2;5;12;0;0
2020-10-15 18:15:00;7;65;19;64;32;1;1;7;6;21;7;2;23;7;4;0;13;0;0;0
2020-10-15 18:30:00;10;57;18;52;38;4;3;5;5;14;6;3;14;6;0;1;0;6;0;0
2020-10-15 18:45:00;13;51;18;42;22;4;4;2;5;12;12;1;11;13;0;3;2;0;0;0
2020-10-15 19:00:00;8;47;12;46;16;3;6;4;4;8;2;3;8;2;0;1;0;1;0;0
2020-10-15 19:15:00;4;38;10;44;12;1;1;2;0;13;5;0;15;4;0;0;0;0;0;0
2020-10-15 19:30:00;5;27;3;34;16;1;0;3;2;8;2;0;8;2;0;0;0;0;0;0
2020-10-15 19:45:00;5;32;9;39;23;5;1;5;4;2;0;0;2;0;0;0;0;0;0;0
2020-10-15 20:00:00;3;26;6;34;8;1;1;6;2;16;5;1;16;5;0;2;0;0;0;0
2020-10-15 20:15:00;1;18;2;28;11;1;1;3;0;6;1;0;6;1;0;0;0;0;0;0
2020-10-15 20:30:00;4;30;3;23;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 20:45:00;2;29;2;25;5;1;0;4;2;4;6;0;4;6;0;0;0;0;0;0
2020-10-15 21:00:00;2;27;3;34;12;4;1;3;3;2;2;1;2;2;0;0;0;0;0;0
2020-10-15 21:15:00;2;23;1;25;6;0;1;2;2;3;1;0;3;1;0;0;0;0;0;0
2020-10-15 21:30:00;2;17;0;14;6;3;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-10-15 21:45:00;2;29;1;23;7;1;0;3;3;1;0;1;1;0;0;0;0;0;0;0
2020-10-15 22:00:00;0;8;2;24;6;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-15 22:15:00;0;29;5;34;10;0;1;3;2;1;1;0;1;1;0;0;0;0;0;0
2020-10-15 22:30:00;0;9;0;17;6;0;1;0;2;3;1;2;2;1;0;0;0;0;0;0
2020-10-15 22:45:00;1;8;0;17;4;0;1;1;2;1;0;1;1;0;0;0;0;0;0;0
2020-10-15 23:00:00;0;11;2;6;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0
2020-10-15 23:15:00;0;14;0;10;7;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-15 23:30:00;0;11;2;4;4;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
