DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-10-22 15:00:00;22;81;29;81;42;7;4;6;1;13;9;1;13;7;0;2;0;13;0;0
2020-10-22 15:15:00;24;89;22;75;47;6;3;5;1;19;9;0;19;8;1;2;0;0;0;0
2020-10-22 15:30:00;29;87;35;82;51;8;3;10;5;24;12;2;24;12;1;2;1;0;0;1
2020-10-22 15:45:00;22;84;31;84;63;8;6;5;3;19;10;1;19;11;0;1;0;0;0;0
2020-10-22 16:00:00;21;82;33;99;44;6;5;5;7;31;15;5;30;15;1;1;1;4;0;0
2020-10-22 16:15:00;17;86;37;105;56;5;2;2;6;23;12;6;21;11;1;3;3;1;0;0
2020-10-22 16:30:00;17;105;37;107;55;7;7;4;4;27;17;3;25;17;0;3;2;2;0;0
2020-10-22 16:45:00;26;99;31;99;56;5;9;9;3;21;14;2;18;12;1;4;0;2;0;0
2020-10-22 17:00:00;18;79;25;100;50;4;7;6;7;25;13;5;26;14;1;2;0;3;0;1
2020-10-22 17:15:00;24;90;17;90;36;8;5;4;5;23;11;3;24;10;0;2;0;1;0;0
2020-10-22 17:30:00;17;69;28;70;23;5;3;5;4;20;16;2;18;15;0;1;0;8;0;0
2020-10-22 17:45:00;17;81;10;82;44;11;7;8;5;26;13;4;26;15;1;0;18;0;0;0
2020-10-22 18:00:00;16;60;19;74;40;4;4;4;2;19;13;3;17;14;0;2;0;9;0;0
2020-10-22 18:15:00;10;62;16;62;31;2;0;10;10;14;12;8;14;13;3;1;24;0;0;0
2020-10-22 18:30:00;10;52;16;48;23;2;1;5;1;18;10;0;18;9;2;0;1;0;0;0
2020-10-22 18:45:00;10;52;10;47;22;3;0;1;2;12;4;1;12;4;2;0;4;0;0;0
2020-10-22 19:00:00;8;40;12;60;18;1;2;3;1;8;5;1;8;5;1;0;2;0;0;1
2020-10-22 19:15:00;7;28;8;37;15;1;2;1;3;12;1;1;11;1;0;0;0;0;0;0
2020-10-22 19:30:00;5;23;11;22;5;3;1;2;3;3;4;1;3;4;0;0;0;0;4;0
2020-10-22 19:45:00;5;30;8;33;7;6;2;5;1;8;3;0;9;2;0;0;0;0;0;0
2020-10-22 20:00:00;4;27;3;25;6;0;0;6;1;5;4;1;5;4;0;0;2;0;0;0
2020-10-22 20:15:00;0;36;4;35;10;1;0;0;1;5;3;1;5;3;0;0;0;0;0;0
2020-10-22 20:30:00;3;18;2;17;6;3;1;2;4;4;2;3;4;2;0;0;0;0;0;0
2020-10-22 20:45:00;0;25;2;17;10;0;1;3;3;5;6;0;5;6;0;0;0;0;0;0
2020-10-22 21:00:00;1;23;1;35;6;1;3;1;2;3;2;1;3;2;0;0;0;0;0;0
2020-10-22 21:15:00;1;28;4;27;7;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 21:30:00;1;12;0;18;11;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-10-22 21:45:00;1;14;0;24;9;2;1;0;3;0;1;2;0;1;0;0;0;0;0;0
2020-10-22 22:00:00;0;19;2;21;3;0;1;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-10-22 22:15:00;2;22;3;17;8;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-22 22:30:00;0;6;0;16;6;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-10-22 22:45:00;1;18;1;9;6;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-10-22 23:00:00;2;6;0;10;2;0;0;0;1;4;1;1;4;1;0;0;0;0;0;0
2020-10-22 23:15:00;1;13;0;5;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-22 23:30:00;1;10;1;6;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-10-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
