DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-10-08 17:45:00;19;70;27;79;35;3;5;6;1;19;10;0;19;10;2;0;8;0;0;0
2020-10-08 18:00:00;18;85;28;73;36;4;8;4;5;23;19;3;21;17;3;1;4;3;0;0
2020-10-08 18:15:00;6;51;14;61;35;1;2;8;8;20;14;7;18;12;3;1;7;1;0;0
2020-10-08 18:30:00;13;64;20;77;27;7;1;8;4;16;12;3;17;10;2;1;30;1;0;0
2020-10-08 18:45:00;15;60;18;52;35;3;2;4;5;12;6;6;12;6;1;0;1;0;0;0
2020-10-08 19:00:00;7;44;9;59;14;3;2;1;1;10;7;0;9;8;0;0;12;0;0;0
2020-10-08 19:15:00;4;49;12;48;20;1;3;1;0;11;7;0;11;8;1;0;5;0;0;0
2020-10-08 19:30:00;2;36;11;36;15;1;0;2;1;9;1;1;9;1;0;0;0;0;0;0
2020-10-08 19:45:00;6;31;7;35;7;5;2;1;3;4;1;3;4;1;2;0;2;0;0;0
2020-10-08 20:00:00;1;30;9;38;13;2;2;8;1;11;4;0;12;4;0;2;0;10;0;0
2020-10-08 20:15:00;1;22;1;27;18;3;2;6;4;8;4;0;8;4;0;0;0;0;0;0
2020-10-08 20:30:00;3;23;4;32;10;1;1;1;0;5;1;0;5;1;0;0;0;0;0;0
2020-10-08 20:45:00;0;26;2;27;9;4;1;7;4;2;1;1;2;1;0;0;0;0;0;0
2020-10-08 21:00:00;2;28;4;35;5;0;1;4;4;2;0;0;2;0;0;0;0;0;0;0
2020-10-08 21:15:00;2;25;1;32;9;0;0;2;1;3;1;0;3;1;0;0;0;0;0;0
2020-10-08 21:30:00;0;17;3;25;12;0;1;1;2;1;2;0;1;2;0;0;0;0;0;0
2020-10-08 21:45:00;2;20;3;23;9;1;0;2;1;1;2;1;1;2;0;0;0;0;0;0
2020-10-08 22:00:00;0;21;3;22;14;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-10-08 22:15:00;1;24;4;24;9;0;0;1;0;2;1;0;1;1;0;0;0;0;0;0
2020-10-08 22:30:00;2;10;0;17;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 22:45:00;3;18;1;10;6;0;0;2;2;1;1;0;1;1;0;0;0;0;0;0
2020-10-08 23:00:00;0;12;1;7;1;0;0;1;1;3;0;1;2;0;0;0;0;0;0;0
2020-10-08 23:15:00;0;6;0;7;9;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-08 23:30:00;0;9;1;7;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
