DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-12-29 08:30:00;16;11;0;0;19;5;0;0;0;2;10;13;5;24;5;0;0
2019-12-29 08:45:00;11;10;0;1;22;7;1;1;0;0;9;11;8;27;8;0;0
2019-12-29 09:00:00;28;15;0;0;19;9;3;3;1;0;25;17;9;28;9;0;0
2019-12-29 09:15:00;29;13;0;0;28;14;0;0;0;0;26;13;14;42;14;0;0
2019-12-29 09:30:00;30;8;0;0;29;8;2;2;2;0;27;12;10;37;9;0;0
2019-12-29 09:45:00;39;22;0;0;32;11;2;2;0;0;27;19;11;40;11;2;3
2019-12-29 10:00:00;38;20;0;1;28;13;3;3;4;2;31;21;11;38;10;0;0
2019-12-29 10:15:00;33;19;0;0;33;10;3;3;4;3;35;19;11;42;10;0;0
2019-12-29 10:30:00;36;25;1;0;44;17;4;4;1;1;31;26;19;59;17;0;0
2019-12-29 10:45:00;33;27;1;2;45;19;3;3;1;2;31;25;18;61;19;0;0
2019-12-29 11:00:00;43;14;0;0;46;20;3;3;1;1;38;15;18;62;18;3;0
2019-12-29 11:15:00;40;24;1;2;44;17;5;5;3;2;40;22;16;56;16;0;0
2019-12-29 11:30:00;41;34;1;3;40;16;5;5;3;3;42;34;15;55;16;0;0
2019-12-29 11:45:00;40;39;2;6;53;19;8;8;4;7;41;38;19;66;17;0;0
2019-12-29 12:00:00;53;27;1;3;42;18;4;4;3;4;54;26;20;56;19;0;0
2019-12-29 12:15:00;41;33;1;2;42;16;3;3;1;2;36;34;17;57;17;0;0
2019-12-29 12:30:00;56;29;1;0;54;15;7;7;2;1;52;29;13;66;13;0;0
2019-12-29 12:45:00;46;41;1;4;54;22;4;4;1;4;44;42;23;68;23;0;0
2019-12-29 13:00:00;45;38;2;4;59;26;5;5;1;4;44;39;23;75;23;0;0
2019-12-29 13:15:00;57;32;1;1;60;28;3;3;1;2;55;34;27;82;27;0;0
2019-12-29 13:30:00;44;24;0;1;54;15;1;1;1;1;42;25;14;64;15;0;0
2019-12-29 13:45:00;42;32;2;0;53;25;2;2;2;1;41;34;26;73;25;0;0
2019-12-29 14:00:00;55;40;0;0;53;34;2;2;0;0;53;41;35;83;34;0;0
2019-12-29 14:15:00;61;34;0;0;70;29;4;4;2;2;58;36;29;94;28;0;0
2019-12-29 14:30:00;53;51;4;1;77;35;5;4;1;4;50;57;33;108;33;0;0
2019-12-29 14:45:00;69;52;1;1;74;36;3;3;1;0;67;50;32;102;33;0;0
2019-12-29 15:00:00;51;47;0;0;63;34;2;2;0;1;48;47;36;90;37;0;0
2019-12-29 15:15:00;65;39;0;0;70;40;1;1;2;3;62;42;40;98;37;0;0
2019-12-29 15:30:00;69;44;0;0;58;26;4;3;3;1;63;48;26;78;22;0;0
2019-12-29 15:45:00;62;57;0;0;64;33;7;7;2;0;60;58;35;91;35;0;0
2019-12-29 16:00:00;61;38;0;0;65;29;7;7;2;0;62;40;30;89;29;0;0
2019-12-29 16:15:00;59;47;0;0;48;19;5;5;0;2;59;47;20;62;17;0;0
2019-12-29 16:30:00;58;44;2;1;54;27;3;3;1;0;56;42;27;78;23;0;0
2019-12-29 16:45:00;55;37;0;3;57;24;0;0;0;3;55;37;23;76;24;0;0
2019-12-29 17:00:00;58;33;0;1;58;26;2;2;1;2;55;35;30;83;31;1;0
2019-12-29 17:15:00;53;33;1;2;59;29;4;4;1;3;52;33;29;82;28;1;0
2019-12-29 17:30:00;55;30;0;1;50;28;3;3;1;1;56;26;28;74;28;0;0
2019-12-29 17:45:00;57;42;0;1;51;31;4;4;2;1;57;41;31;76;30;0;0
2019-12-29 18:00:00;45;26;0;3;60;24;1;1;1;2;45;25;21;81;20;0;0
2019-12-29 18:15:00;46;41;0;2;49;23;1;1;1;1;44;43;25;69;24;0;0
2019-12-29 18:30:00;41;23;1;1;58;29;3;3;1;2;45;21;31;82;30;0;0
2019-12-29 18:45:00;36;38;0;0;60;30;1;1;0;0;34;39;30;86;30;0;0
2019-12-29 19:00:00;40;37;2;1;58;28;1;1;1;4;42;36;29;82;29;0;0
2019-12-29 19:15:00;35;26;0;1;58;34;0;0;0;4;35;26;34;87;34;0;0
2019-12-29 19:30:00;29;24;0;1;37;17;1;1;0;1;26;26;18;51;20;0;0
2019-12-29 19:45:00;35;30;0;0;45;17;3;3;1;0;33;30;18;59;17;0;0
2019-12-29 20:00:00;30;32;0;1;46;22;3;3;2;2;28;36;21;65;22;0;0
2019-12-29 20:15:00;33;18;0;1;40;16;0;0;0;2;30;22;16;53;16;0;0
2019-12-29 20:30:00;33;20;0;0;35;13;0;0;0;0;32;19;14;46;14;0;0
2019-12-29 20:45:00;23;13;0;0;27;14;0;0;0;0;25;9;17;40;14;0;0
2019-12-29 21:00:00;29;21;0;0;33;13;2;2;2;1;27;24;12;46;12;0;0
2019-12-29 21:15:00;30;22;0;2;23;14;4;4;2;0;31;24;16;34;15;0;0
2019-12-29 21:30:00;25;15;0;0;33;8;2;3;3;2;24;20;8;39;8;0;0
2019-12-29 21:45:00;20;18;0;0;25;7;4;4;6;0;21;17;5;31;5;0;0
2019-12-29 22:00:00;20;22;0;0;32;9;5;4;2;0;22;21;9;40;9;0;0
2019-12-29 22:15:00;20;6;0;0;24;11;4;4;2;0;20;8;12;34;11;0;0
2019-12-29 22:30:00;13;15;0;1;20;12;0;0;0;0;12;16;10;32;10;0;0
2019-12-29 22:45:00;17;18;0;0;26;11;3;3;1;3;18;16;6;36;7;0;0
2019-12-29 23:00:00;12;12;0;0;20;10;5;5;5;0;11;15;12;29;10;0;0
2019-12-29 23:15:00;17;9;0;0;24;6;1;1;0;1;17;8;5;29;5;0;0
2019-12-29 23:30:00;15;12;0;0;16;5;1;1;1;0;15;13;5;19;5;0;0
2019-12-29 23:45:00;8;8;0;0;10;4;1;1;0;0;8;8;4;14;4;0;0
