DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-12-08 09:15:00;54;41;0;0;46;19;3;3;1;1;53;38;16;59;16;0;0
2019-12-08 09:30:00;65;36;0;1;59;28;3;2;2;0;51;41;26;82;25;0;0
2019-12-08 09:45:00;102;60;1;1;65;27;1;2;0;1;85;61;28;83;26;0;0
2019-12-08 10:00:00;72;48;1;1;66;39;2;2;0;0;73;46;37;94;35;0;0
2019-12-08 10:15:00;92;54;0;0;69;36;2;2;1;0;88;55;36;101;36;3;0
2019-12-08 10:30:00;87;60;0;0;70;32;3;3;1;0;85;63;30;94;30;0;0
2019-12-08 10:45:00;91;57;0;2;87;38;4;4;4;0;80;61;39;117;39;0;0
2019-12-08 11:00:00;78;45;0;1;78;37;2;2;1;0;74;45;37;111;37;0;0
2019-12-08 11:15:00;85;52;2;3;71;52;4;5;3;5;85;50;52;111;52;0;0
2019-12-08 11:30:00;85;50;2;1;76;46;8;8;3;1;82;51;46;115;45;0;0
2019-12-08 11:45:00;84;65;2;6;102;57;12;12;6;9;78;65;56;141;57;0;0
2019-12-08 12:00:00;68;45;0;4;103;52;7;7;3;4;66;49;50;146;48;0;0
2019-12-08 12:15:00;67;56;1;4;85;51;9;9;3;5;62;56;48;126;49;0;0
2019-12-08 12:30:00;57;44;0;4;88;59;5;5;3;2;58;46;57;134;56;0;0
2019-12-08 12:45:00;63;40;1;1;87;49;6;6;2;1;62;39;50;120;49;8;0
2019-12-08 13:00:00;63;43;0;3;99;63;10;10;4;3;59;45;62;146;62;4;0
2019-12-08 13:15:00;67;51;2;0;82;50;2;3;2;2;65;50;51;119;51;0;0
2019-12-08 13:30:00;69;49;0;1;89;54;3;3;3;0;63;54;53;131;52;0;10
2019-12-08 13:45:00;79;77;2;0;95;49;6;6;5;1;76;81;53;134;53;0;0
2019-12-08 14:00:00;68;53;0;0;89;39;8;8;5;0;66;55;37;118;36;0;3
2019-12-08 14:15:00;71;57;1;0;87;34;13;13;7;2;69;56;36;110;35;0;0
2019-12-08 14:30:00;63;55;0;2;82;41;9;9;6;1;67;57;44;119;44;0;2
2019-12-08 14:45:00;87;55;0;0;71;35;2;3;2;2;79;60;36;99;37;0;0
2019-12-08 15:00:00;68;46;0;1;74;41;7;8;2;0;65;49;40;106;41;1;0
2019-12-08 15:15:00;77;44;1;0;81;47;3;3;2;1;74;45;47;122;47;0;7
2019-12-08 15:30:00;73;49;1;0;77;45;4;3;1;0;67;54;43;113;43;0;0
2019-12-08 15:45:00;78;55;0;0;88;52;7;8;3;0;80;54;54;125;53;6;0
2019-12-08 16:00:00;59;40;0;0;79;50;2;2;1;0;58;39;52;117;51;0;2
2019-12-08 16:15:00;68;57;2;0;78;42;6;6;6;0;65;59;38;114;38;0;0
2019-12-08 16:30:00;79;57;0;0;63;47;2;2;1;1;78;56;48;102;46;0;0
2019-12-08 16:45:00;102;63;0;0;77;37;2;2;0;1;98;64;40;103;40;0;0
2019-12-08 17:00:00;78;50;0;1;67;41;2;2;1;0;77;50;45;101;47;0;0
2019-12-08 17:15:00;75;56;0;1;84;38;1;1;0;2;74;56;37;110;37;0;0
2019-12-08 17:30:00;84;45;0;0;73;32;2;2;1;2;85;45;29;99;30;0;0
2019-12-08 17:45:00;75;44;1;3;87;42;5;6;0;2;72;43;43;119;43;0;3
2019-12-08 18:00:00;56;53;0;2;84;41;3;3;2;3;56;54;42;115;42;0;2
2019-12-08 18:15:00;50;34;0;0;76;43;5;5;0;0;52;32;41;110;41;0;0
2019-12-08 18:30:00;53;38;0;0;83;34;3;3;0;0;46;43;36;110;36;0;0
2019-12-08 18:45:00;45;45;0;0;77;38;2;2;0;2;44;45;40;109;39;0;0
2019-12-08 19:00:00;54;41;0;0;73;42;0;0;0;0;53;44;38;105;39;0;0
2019-12-08 19:15:00;60;29;0;1;76;33;3;3;1;1;58;29;29;100;30;0;0
2019-12-08 19:30:00;57;38;1;0;60;28;4;4;2;4;55;39;27;85;27;0;1
2019-12-08 19:45:00;44;39;1;0;60;27;2;2;1;2;41;37;27;84;27;0;0
2019-12-08 20:00:00;43;22;0;1;62;31;4;4;0;1;45;23;30;81;30;0;0
2019-12-08 20:15:00;61;35;0;0;61;26;1;1;1;1;63;33;27;82;25;0;0
2019-12-08 20:30:00;31;24;0;1;46;15;2;2;3;1;31;26;14;59;14;0;0
2019-12-08 20:45:00;35;16;0;0;39;12;2;2;1;1;32;17;12;50;12;0;0
2019-12-08 21:00:00;37;35;0;0;26;18;1;1;0;1;35;36;18;41;18;0;0
2019-12-08 21:15:00;27;20;0;0;37;11;2;2;2;1;25;19;11;46;11;0;0
2019-12-08 21:30:00;32;15;0;1;33;10;4;4;2;0;29;21;12;40;11;0;2
2019-12-08 21:45:00;29;18;0;0;40;13;8;8;10;0;27;20;13;50;12;0;0
2019-12-08 22:00:00;16;11;0;0;23;15;2;2;4;0;15;12;13;37;13;0;0
2019-12-08 22:15:00;21;10;0;0;23;7;2;2;2;0;20;9;8;29;7;0;0
2019-12-08 22:30:00;20;14;0;0;21;3;3;3;1;0;19;13;1;23;1;0;0
2019-12-08 22:45:00;19;15;0;0;23;8;1;1;0;1;18;13;9;29;9;0;0
2019-12-08 23:00:00;18;11;0;0;19;6;1;1;0;0;17;10;5;23;4;0;0
2019-12-08 23:15:00;11;7;0;0;19;5;0;0;0;0;10;8;5;24;5;0;0
2019-12-08 23:30:00;9;10;0;0;11;6;0;0;0;0;8;11;5;17;6;0;0
2019-12-08 23:45:00;10;5;0;0;8;3;1;1;1;0;9;6;3;10;3;0;0
