DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-12-14 19:15:00;70;68;3;1;121;64;1;1;0;2;71;68;63;171;63;0;0
2019-12-14 19:30:00;55;61;3;1;94;48;7;7;3;3;55;64;50;131;49;0;0
2019-12-14 19:45:00;60;56;3;1;81;59;3;3;2;2;56;58;57;128;56;0;0
2019-12-14 20:00:00;54;47;1;4;82;28;1;1;1;4;50;52;27;105;29;6;0
2019-12-14 20:15:00;45;34;1;1;62;34;3;3;2;1;42;34;33;88;34;0;0
2019-12-14 20:30:00;49;25;1;1;53;27;2;2;1;0;46;27;25;76;25;0;0
2019-12-14 20:45:00;36;30;0;1;53;12;2;2;2;1;35;31;13;64;13;0;0
2019-12-14 21:00:00;46;23;0;0;50;18;2;2;2;0;48;25;17;61;17;0;0
2019-12-14 21:15:00;41;30;0;0;39;16;3;3;1;1;42;28;15;54;15;0;0
2019-12-14 21:30:00;35;30;0;0;34;13;2;2;2;0;37;31;13;44;13;0;0
2019-12-14 21:45:00;26;23;0;0;30;15;2;2;0;0;21;23;10;45;10;0;0
2019-12-14 22:00:00;30;24;0;0;29;16;1;1;0;0;27;25;16;44;16;0;0
2019-12-14 22:15:00;38;27;1;0;36;18;1;1;1;0;35;29;19;52;19;0;0
2019-12-14 22:30:00;38;36;0;0;42;17;4;4;3;0;42;36;17;56;16;0;0
2019-12-14 22:45:00;38;19;3;2;36;14;0;0;0;1;37;19;13;45;13;0;0
2019-12-14 23:00:00;30;18;2;0;24;18;3;3;3;0;27;21;19;39;18;0;0
2019-12-14 23:15:00;23;22;0;0;41;12;1;1;2;0;23;25;12;51;12;0;0
2019-12-14 23:30:00;31;19;0;0;27;10;2;2;2;0;26;23;11;37;11;0;0
2019-12-14 23:45:00;28;12;1;1;29;9;1;1;0;2;29;13;11;37;10;0;0
