DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-12-01 05:45:00;10;5;0;0;12;5;0;0;0;0;10;5;5;17;6;0;0
2019-12-01 06:00:00;4;3;0;0;9;3;0;0;0;0;4;3;3;12;3;0;0
2019-12-01 06:15:00;7;8;0;0;9;9;0;0;0;0;7;8;9;18;9;0;0
2019-12-01 06:30:00;13;9;0;0;15;2;0;0;0;0;13;10;3;17;3;0;0
2019-12-01 06:45:00;14;6;0;0;14;3;0;0;0;0;13;6;3;17;3;0;0
2019-12-01 07:00:00;13;5;0;0;8;3;0;0;0;0;13;5;3;11;3;0;0
2019-12-01 07:15:00;12;12;0;0;9;6;1;1;0;0;11;15;6;15;6;0;0
2019-12-01 07:30:00;11;12;0;0;24;9;0;0;0;0;11;12;9;31;9;0;0
2019-12-01 07:45:00;19;20;0;1;21;5;0;0;0;2;18;19;5;25;5;0;0
2019-12-01 08:00:00;23;19;1;1;24;13;0;0;0;0;23;19;12;34;12;0;0
2019-12-01 08:15:00;34;15;0;0;35;8;0;0;0;0;32;15;7;39;7;0;0
2019-12-01 08:30:00;30;16;1;0;32;15;0;0;0;0;29;17;17;46;17;0;0
2019-12-01 08:45:00;60;44;0;1;34;16;1;1;1;1;57;42;15;48;15;0;0
2019-12-01 09:00:00;50;37;0;1;37;19;0;0;0;2;47;39;20;53;20;0;0
2019-12-01 09:15:00;53;38;0;0;47;22;2;2;1;0;50;38;23;67;23;0;0
2019-12-01 09:30:00;78;54;0;1;56;46;1;2;0;0;65;57;46;90;46;0;0
2019-12-01 09:45:00;104;98;0;0;65;49;3;4;2;0;77;100;50;104;49;0;0
2019-12-01 10:00:00;57;54;2;1;76;39;1;1;1;1;46;58;39;104;38;0;0
2019-12-01 10:15:00;81;47;0;1;68;48;3;3;0;0;77;45;45;109;46;0;0
2019-12-01 10:30:00;65;55;0;0;68;41;1;1;1;1;56;63;39;101;39;0;0
2019-12-01 10:45:00;76;66;1;3;80;47;7;7;5;6;75;67;47;120;46;0;0
2019-12-01 11:00:00;66;73;1;0;75;27;5;5;3;1;64;73;28;99;29;0;0
2019-12-01 11:15:00;98;98;0;6;67;32;4;5;1;6;89;103;29;94;29;0;0
2019-12-01 11:30:00;102;119;3;3;79;40;8;9;6;2;102;124;46;111;44;0;0
2019-12-01 11:45:00;107;120;3;9;57;58;6;6;7;10;103;122;56;105;56;0;0
2019-12-01 12:00:00;118;169;4;3;91;41;8;9;8;4;122;176;41;124;40;0;0
2019-12-01 12:15:00;133;169;2;5;77;43;11;11;3;7;131;172;46;112;46;0;0
2019-12-01 12:30:00;110;124;2;3;65;50;12;12;5;5;99;128;49;103;50;0;0
2019-12-01 12:45:00;71;74;0;0;78;40;6;6;1;0;68;77;42;110;41;0;0
2019-12-01 13:00:00;60;50;1;1;70;31;2;2;1;2;55;52;34;99;34;0;0
2019-12-01 13:15:00;66;40;2;5;67;24;6;6;4;2;60;47;25;84;25;0;0
2019-12-01 13:30:00;64;43;0;0;70;31;6;6;2;0;61;47;31;99;30;0;0
2019-12-01 13:45:00;64;57;1;1;77;41;4;4;0;2;63;57;40;110;40;0;0
2019-12-01 14:00:00;44;37;0;1;92;46;1;1;1;0;42;40;49;131;48;0;0
2019-12-01 14:15:00;66;50;0;2;86;48;7;7;3;1;62;54;47;125;48;0;0
2019-12-01 14:30:00;62;54;0;0;73;50;4;4;1;0;63;50;44;113;46;8;0
2019-12-01 14:45:00;54;48;1;1;117;67;8;9;7;1;54;46;69;165;70;0;0
2019-12-01 15:00:00;53;39;1;1;247;170;8;8;5;0;52;43;162;356;162;3;6
2019-12-01 15:15:00;79;49;1;3;207;123;6;6;2;3;73;50;117;286;118;11;0
2019-12-01 15:30:00;81;51;1;0;117;61;4;4;1;1;73;51;61;169;61;0;0
2019-12-01 15:45:00;72;62;0;0;112;39;3;3;3;0;68;63;45;139;46;0;11
2019-12-01 16:00:00;59;47;0;2;91;38;7;7;3;1;56;50;42;119;40;0;0
2019-12-01 16:15:00;68;48;1;1;106;44;2;2;0;1;69;44;39;143;40;0;0
2019-12-01 16:30:00;76;42;0;0;84;42;4;4;1;2;77;41;43;120;43;0;0
2019-12-01 16:45:00;77;44;0;1;78;44;1;1;1;2;70;45;43;115;44;0;0
2019-12-01 17:00:00;64;53;3;1;76;37;1;1;0;6;63;52;37;108;37;0;0
2019-12-01 17:15:00;68;39;2;1;74;41;4;4;0;1;69;41;40;104;39;0;0
2019-12-01 17:30:00;58;47;0;1;68;22;6;6;1;1;58;50;20;84;19;0;0
2019-12-01 17:45:00;65;46;0;1;71;32;1;2;1;3;56;48;35;100;35;0;0
2019-12-01 18:00:00;45;38;1;1;77;34;2;2;1;1;46;36;34;105;34;1;0
2019-12-01 18:15:00;62;49;2;1;77;31;1;1;0;1;56;50;27;97;28;0;0
2019-12-01 18:30:00;47;36;0;1;75;38;1;1;0;2;43;39;38;106;38;0;0
2019-12-01 18:45:00;46;38;0;1;80;28;1;1;0;1;42;42;28;100;27;0;0
2019-12-01 19:00:00;37;36;0;0;75;25;1;1;1;1;34;37;24;94;24;0;0
2019-12-01 19:15:00;48;39;0;0;53;22;3;3;0;0;46;41;23;73;23;0;0
2019-12-01 19:30:00;43;25;0;2;65;25;2;2;0;2;42;27;25;87;26;0;0
2019-12-01 19:45:00;58;38;1;0;43;18;2;2;0;1;55;38;19;56;19;0;0
2019-12-01 20:00:00;42;22;1;1;65;17;2;2;0;3;41;26;17;80;17;0;0
2019-12-01 20:15:00;39;35;0;0;48;27;4;4;3;3;39;36;27;71;26;0;0
2019-12-01 20:30:00;33;34;1;0;35;10;0;0;0;2;31;34;11;43;11;0;0
2019-12-01 20:45:00;40;26;1;1;52;22;3;3;1;1;36;26;23;68;23;0;0
2019-12-01 21:00:00;32;20;1;0;35;17;2;2;1;1;32;20;16;50;17;0;0
2019-12-01 21:15:00;38;28;0;0;42;18;2;2;0;0;34;30;17;55;17;0;0
2019-12-01 21:30:00;33;15;1;1;32;13;4;4;0;0;28;15;15;45;14;0;0
2019-12-01 21:45:00;33;19;0;0;34;20;1;1;0;1;32;18;20;51;19;0;0
2019-12-01 22:00:00;27;15;1;0;34;8;2;2;1;0;23;17;9;42;9;0;0
2019-12-01 22:15:00;28;11;0;0;30;14;2;2;0;0;24;10;13;41;15;0;0
2019-12-01 22:30:00;21;13;0;0;21;6;4;4;1;0;20;13;8;27;8;0;0
2019-12-01 22:45:00;19;10;0;0;25;9;0;0;0;0;16;10;9;34;9;0;0
2019-12-01 23:00:00;7;5;0;0;17;7;1;1;1;0;8;6;7;22;7;0;0
2019-12-01 23:15:00;16;7;0;0;10;5;2;2;1;1;16;8;4;15;4;0;0
2019-12-01 23:30:00;10;5;0;0;20;3;2;2;2;2;9;8;5;23;4;0;0
2019-12-01 23:45:00;8;12;0;0;7;6;2;2;1;0;8;13;6;13;6;0;0
