DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-12-15 20:45:00;30;33;0;0;43;19;2;2;0;1;26;34;19;60;18;0;0
2019-12-15 21:00:00;30;19;1;0;32;18;3;3;2;1;29;20;17;50;17;0;0
2019-12-15 21:15:00;31;24;0;0;47;15;6;5;3;8;32;26;16;57;15;0;0
2019-12-15 21:30:00;18;13;0;0;27;14;2;2;1;3;18;14;15;41;15;0;0
2019-12-15 21:45:00;25;16;1;0;28;9;2;2;1;1;20;18;9;37;9;0;0
2019-12-15 22:00:00;25;19;0;0;20;14;4;5;2;0;20;21;15;33;15;0;0
2019-12-15 22:15:00;20;10;0;0;23;14;3;3;2;0;19;9;13;34;13;0;0
2019-12-15 22:30:00;23;17;0;0;23;12;5;5;1;0;24;14;12;35;12;0;0
2019-12-15 22:45:00;17;11;0;0;20;5;2;2;0;0;14;12;5;24;4;0;0
2019-12-15 23:00:00;19;15;0;0;19;7;2;3;0;0;15;14;8;25;7;0;0
2019-12-15 23:15:00;19;4;0;0;20;6;1;1;1;0;18;5;6;24;6;0;0
2019-12-15 23:30:00;13;11;0;0;15;10;1;1;0;0;11;12;10;25;10;0;0
2019-12-15 23:45:00;14;7;0;1;14;8;0;0;0;0;12;6;7;20;8;0;0
