DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-20 09:00:00;0;1;1;0;1;44;50;72;0;0;0;0;0;0;0
2019-12-20 09:15:00;0;0;0;1;0;46;50;52;0;0;0;0;0;0;0
2019-12-20 09:30:00;0;3;2;0;0;38;44;73;1;0;0;0;0;0;0
2019-12-20 09:45:00;0;1;0;0;0;45;50;63;0;0;0;0;1;0;0
2019-12-20 10:00:00;0;2;0;0;0;47;49;55;0;0;0;0;0;0;0
2019-12-20 10:15:00;0;0;0;3;0;59;65;55;0;0;0;0;0;0;0
2019-12-20 10:30:00;0;0;0;2;1;64;68;54;0;0;0;0;0;0;0
2019-12-20 10:45:00;0;1;0;0;0;44;55;60;0;0;0;0;1;0;0
2019-12-20 11:00:00;0;1;0;14;0;56;68;76;0;0;0;0;1;0;0
2019-12-20 11:15:00;0;0;0;4;0;60;66;67;0;0;0;0;1;0;0
2019-12-20 11:30:00;0;0;0;3;0;80;90;73;0;0;0;0;1;0;0
2019-12-20 11:45:00;0;0;0;1;1;89;101;75;0;0;0;0;0;0;0
2019-12-20 12:00:00;0;0;0;10;1;70;79;78;0;0;0;0;3;0;0
2019-12-20 12:15:00;0;0;0;0;0;84;97;55;0;0;0;0;0;0;0
2019-12-20 12:30:00;0;0;0;2;0;82;93;72;0;0;0;0;1;0;0
2019-12-20 12:45:00;0;0;0;9;2;74;79;59;0;0;0;0;0;0;0
2019-12-20 13:00:00;0;0;0;4;0;89;97;63;0;0;0;0;0;0;0
2019-12-20 13:15:00;0;0;0;1;0;76;90;70;0;0;0;0;1;0;0
2019-12-20 13:30:00;0;0;0;0;0;82;95;81;0;0;0;0;0;0;0
2019-12-20 13:45:00;0;1;0;1;0;81;94;79;0;0;0;0;0;0;0
2019-12-20 14:00:00;0;0;0;24;0;79;88;63;0;0;0;0;0;0;0
2019-12-20 14:15:00;0;4;1;3;0;102;120;69;0;0;0;0;1;0;0
2019-12-20 14:30:00;0;0;0;0;0;95;104;57;1;0;0;1;0;0;0
2019-12-20 14:45:00;0;0;0;1;0;74;83;51;0;0;0;0;0;0;0
2019-12-20 15:00:00;0;0;0;0;0;73;77;54;0;0;0;0;2;0;0
2019-12-20 15:15:00;0;0;0;4;0;70;80;70;0;0;0;0;0;0;0
2019-12-20 15:30:00;0;0;0;1;0;73;80;44;0;0;0;1;1;0;0
2019-12-20 15:45:00;0;0;0;3;0;52;61;60;0;0;0;0;0;0;0
2019-12-20 16:00:00;0;0;0;14;0;47;58;48;0;0;0;0;0;0;0
2019-12-20 16:15:00;1;0;0;0;0;53;59;43;0;0;0;0;2;0;0
2019-12-20 16:30:00;0;0;0;0;0;54;63;63;0;0;0;0;2;0;0
2019-12-20 16:45:00;0;0;0;1;0;41;48;39;0;0;0;0;0;0;0
2019-12-20 17:00:00;0;0;0;0;0;35;40;49;0;0;0;0;0;0;0
2019-12-20 17:15:00;0;0;0;0;0;35;40;44;0;0;0;0;0;0;0
2019-12-20 17:30:00;0;0;0;0;0;35;39;46;0;0;0;0;0;0;0
2019-12-20 17:45:00;0;0;0;0;0;37;44;44;0;0;0;0;0;0;0
2019-12-20 18:00:00;0;0;0;1;1;27;32;39;0;0;0;0;0;0;0
2019-12-20 18:15:00;0;0;0;0;0;35;39;38;0;0;0;0;0;0;0
2019-12-20 18:30:00;0;0;0;0;0;29;33;39;0;0;0;0;0;0;0
2019-12-20 18:45:00;0;0;0;0;0;32;36;32;0;0;0;0;0;0;0
2019-12-20 19:00:00;0;0;0;0;0;28;28;31;0;0;0;0;0;0;0
2019-12-20 19:15:00;0;0;0;0;0;22;22;33;0;0;0;0;0;0;0
2019-12-20 19:30:00;0;0;0;0;0;17;19;21;0;0;0;0;0;0;0
2019-12-20 19:45:00;0;0;0;0;0;12;13;15;0;0;0;0;0;0;0
2019-12-20 20:00:00;0;0;0;0;0;18;18;24;0;0;0;0;0;0;0
2019-12-20 20:15:00;0;0;0;2;0;14;13;13;0;0;0;0;0;0;0
2019-12-20 20:30:00;0;0;0;0;0;8;8;15;0;0;0;0;0;0;0
2019-12-20 20:45:00;0;0;0;0;0;11;11;17;0;0;0;0;0;0;0
2019-12-20 21:00:00;0;0;0;0;0;7;7;15;0;0;0;0;3;0;0
2019-12-20 21:15:00;0;0;0;1;0;6;5;12;0;0;0;0;0;0;0
2019-12-20 21:30:00;0;0;0;4;0;13;12;11;0;0;0;0;0;0;0
2019-12-20 21:45:00;0;0;0;0;0;19;23;12;0;0;0;0;0;0;0
2019-12-20 22:00:00;0;0;0;0;0;20;22;23;0;0;0;0;0;0;0
2019-12-20 22:15:00;0;0;0;0;0;15;13;23;0;0;0;0;0;0;0
2019-12-20 22:30:00;0;0;0;0;0;11;12;15;0;0;0;0;0;0;0
2019-12-20 22:45:00;0;0;0;1;0;3;3;14;0;0;0;0;0;0;0
2019-12-20 23:00:00;0;0;0;0;0;2;2;19;0;0;0;0;0;0;0
2019-12-20 23:15:00;0;0;0;0;0;5;5;9;0;0;0;0;0;0;0
2019-12-20 23:30:00;0;0;0;0;0;5;5;5;0;0;0;0;0;0;0
2019-12-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
