DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-27 17:00:00;79;18;14;31;32;10;12;5;66;0;0;0;1;0;0
2019-12-27 17:15:00;78;30;29;21;24;11;11;2;57;0;0;0;0;0;0
2019-12-27 17:30:00;80;26;29;22;21;8;9;3;56;0;0;0;0;0;0
2019-12-27 17:45:00;88;28;24;20;20;13;15;0;55;0;0;0;0;0;0
2019-12-27 18:00:00;53;19;20;19;20;15;11;1;47;0;0;0;0;0;0
2019-12-27 18:15:00;59;17;17;23;26;14;18;4;51;0;0;0;0;0;0
2019-12-27 18:30:00;63;23;25;28;26;9;8;4;43;0;0;0;1;0;0
2019-12-27 18:45:00;50;23;22;11;11;8;9;0;42;0;0;0;0;0;0
2019-12-27 19:00:00;48;13;14;17;18;7;7;3;27;0;0;0;0;0;0
2019-12-27 19:15:00;54;16;15;11;11;11;12;2;46;0;0;0;0;0;0
2019-12-27 19:30:00;41;18;17;10;9;7;8;2;48;0;0;0;2;0;0
2019-12-27 19:45:00;44;20;20;7;7;9;10;1;27;0;0;0;0;0;0
2019-12-27 20:00:00;35;16;16;6;6;5;5;0;26;0;0;0;0;0;0
2019-12-27 20:15:00;28;10;12;10;10;8;7;2;31;0;0;0;0;0;0
2019-12-27 20:30:00;18;6;5;7;7;5;5;0;22;0;0;0;0;0;0
2019-12-27 20:45:00;18;9;10;9;9;2;2;3;15;0;0;0;0;0;0
2019-12-27 21:00:00;19;5;4;8;10;4;5;2;31;0;0;0;0;0;0
2019-12-27 21:15:00;24;11;12;6;5;7;7;1;26;0;0;0;0;0;0
2019-12-27 21:30:00;30;6;5;4;5;2;2;1;19;0;0;0;0;0;0
2019-12-27 21:45:00;29;3;3;10;9;4;4;1;19;0;0;0;0;0;0
2019-12-27 22:00:00;11;4;6;9;10;2;2;1;19;0;0;0;0;0;0
2019-12-27 22:15:00;16;3;2;13;13;6;7;1;21;0;0;0;0;0;0
2019-12-27 22:30:00;16;9;11;15;15;2;4;1;26;0;0;0;0;0;0
2019-12-27 22:45:00;14;3;3;5;5;2;2;0;10;0;0;0;0;0;0
2019-12-27 23:00:00;7;9;9;8;8;7;6;0;12;0;0;0;0;0;0
2019-12-27 23:15:00;9;5;5;4;4;5;5;0;12;0;0;0;0;0;0
2019-12-27 23:30:00;14;2;4;6;5;3;2;2;13;0;0;0;0;0;0
2019-12-27 23:45:00;9;5;5;6;6;3;2;0;20;0;0;0;0;0;0
