DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-02 15:00:00;109;0;88;21;2;0;0;1;0;0;0;0
2020-07-02 15:15:00;102;0;96;17;4;0;4;4;0;0;0;0
2020-07-02 15:30:00;89;0;91;27;0;0;3;0;0;0;0;0
2020-07-02 15:45:00;93;0;86;33;2;0;7;2;0;0;0;0
2020-07-02 16:00:00;115;0;99;28;8;4;11;0;0;0;0;0
2020-07-02 16:15:00;92;0;96;18;3;0;5;0;5;0;0;0
2020-07-02 16:30:00;93;0;90;20;9;0;2;1;1;0;0;0
2020-07-02 16:45:00;92;0;92;24;12;4;4;1;0;0;0;0
2020-07-02 17:00:00;118;0;111;28;7;0;32;36;0;0;0;0
2020-07-02 17:15:00;108;0;103;30;10;0;10;0;0;0;0;0
2020-07-02 17:30:00;96;0;93;24;5;0;5;0;0;0;0;0
2020-07-02 17:45:00;93;0;85;23;3;2;3;0;0;0;0;0
2020-07-02 18:00:00;93;0;94;24;3;12;13;1;1;0;0;0
2020-07-02 18:15:00;77;0;56;26;1;1;2;0;0;0;0;0
2020-07-02 18:30:00;73;0;56;23;10;0;2;0;0;0;0;0
2020-07-02 18:45:00;95;0;74;22;3;4;4;0;0;0;0;0
2020-07-02 19:00:00;56;0;73;19;2;0;5;0;0;0;0;0
2020-07-02 19:15:00;58;0;45;16;3;0;2;0;0;0;0;0
2020-07-02 19:30:00;41;0;37;10;4;0;0;0;0;0;0;0
2020-07-02 19:45:00;43;0;40;14;2;0;0;5;0;0;0;0
2020-07-02 20:00:00;50;0;40;21;0;0;8;4;0;0;0;0
2020-07-02 20:15:00;45;0;44;7;0;0;0;0;0;0;0;0
2020-07-02 20:30:00;33;0;38;17;0;0;11;0;0;0;0;0
2020-07-02 20:45:00;33;0;41;11;1;0;0;0;0;0;0;0
2020-07-02 21:00:00;34;0;52;13;0;0;0;0;0;0;0;0
2020-07-02 21:15:00;35;0;45;12;0;0;0;0;0;0;0;0
2020-07-02 21:30:00;30;0;26;11;0;0;3;0;0;0;0;0
2020-07-02 21:45:00;35;0;18;13;0;0;0;0;0;0;0;0
2020-07-02 22:00:00;38;0;18;9;0;0;0;0;0;0;0;0
2020-07-02 22:15:00;40;0;20;9;0;0;0;0;0;0;0;0
2020-07-02 22:30:00;21;0;24;7;0;0;0;0;0;0;0;0
2020-07-02 22:45:00;13;0;22;7;0;0;0;0;0;0;0;0
2020-07-02 23:00:00;15;0;14;8;0;0;0;0;0;0;0;0
2020-07-02 23:15:00;24;0;14;8;0;0;0;0;0;0;0;0
2020-07-02 23:30:00;12;0;10;6;0;0;0;0;0;0;0;0
2020-07-02 23:45:00;10;0;6;2;0;0;0;0;0;0;0;0
