DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-30 08:45:00;67;0;83;20;9;2;2;0;0;0;0;0
2020-07-30 09:00:00;48;0;86;19;6;0;2;0;0;0;0;0
2020-07-30 09:15:00;67;0;80;21;6;3;9;0;0;0;0;0
2020-07-30 09:30:00;58;0;82;23;4;0;10;0;0;0;0;0
2020-07-30 09:45:00;67;0;85;28;14;0;5;4;0;0;0;0
2020-07-30 10:00:00;64;0;82;31;5;0;1;1;0;0;0;0
2020-07-30 10:15:00;51;0;82;29;0;0;1;1;0;0;0;0
2020-07-30 10:30:00;64;0;64;17;4;0;9;0;0;0;0;0
2020-07-30 10:45:00;55;0;91;21;6;1;2;0;0;0;0;0
2020-07-30 11:00:00;64;0;83;22;7;0;1;1;0;0;0;0
2020-07-30 11:15:00;60;0;76;24;5;0;3;1;0;0;0;0
2020-07-30 11:30:00;76;0;79;21;6;0;19;0;0;0;0;0
2020-07-30 11:45:00;73;0;90;20;2;0;9;0;0;0;0;0
2020-07-30 12:00:00;69;0;73;24;7;1;0;0;0;0;0;0
2020-07-30 12:15:00;96;0;68;17;52;2;4;0;0;0;0;0
2020-07-30 12:30:00;54;0;83;22;3;0;3;1;0;0;0;0
2020-07-30 12:45:00;67;0;76;27;5;1;1;0;0;0;0;0
2020-07-30 13:00:00;80;0;85;20;7;0;69;0;0;0;0;0
2020-07-30 13:15:00;64;0;76;21;40;1;8;8;0;0;0;0
2020-07-30 13:30:00;94;0;83;31;9;3;3;0;0;0;0;0
2020-07-30 13:45:00;77;0;92;24;8;6;6;2;0;0;0;0
2020-07-30 14:00:00;64;0;81;24;11;1;6;0;0;0;0;0
2020-07-30 14:15:00;100;0;101;33;4;14;22;2;0;0;0;0
2020-07-30 14:30:00;88;0;87;28;15;1;85;0;0;0;0;0
2020-07-30 14:45:00;90;0;89;22;0;0;3;2;0;0;0;0
2020-07-30 15:00:00;71;0;79;21;3;0;3;0;0;0;0;0
2020-07-30 15:15:00;89;0;95;28;10;0;4;0;0;0;0;0
2020-07-30 15:30:00;88;0;94;25;5;0;5;3;0;0;0;0
2020-07-30 15:45:00;88;0;97;23;11;0;4;0;0;0;0;0
2020-07-30 16:00:00;82;0;95;34;0;2;5;4;0;0;0;0
2020-07-30 16:15:00;89;0;88;21;14;0;48;2;0;0;0;0
2020-07-30 16:30:00;100;0;90;28;0;1;4;0;1;0;0;0
2020-07-30 16:45:00;88;0;101;29;13;2;20;0;0;0;0;0
2020-07-30 17:00:00;87;0;86;33;8;0;18;2;0;0;0;0
2020-07-30 17:15:00;92;0;86;22;6;0;14;2;0;0;0;0
2020-07-30 17:30:00;94;0;86;34;28;0;44;0;0;0;0;0
2020-07-30 17:45:00;84;0;90;21;19;0;0;9;1;0;0;0
2020-07-30 18:00:00;92;0;102;41;3;1;11;0;0;0;0;0
2020-07-30 18:15:00;81;0;96;22;11;0;5;3;0;0;0;0
2020-07-30 18:30:00;69;0;74;21;3;0;14;0;0;0;0;0
2020-07-30 18:45:00;83;0;81;24;3;0;10;0;1;0;0;0
2020-07-30 19:00:00;73;0;64;25;3;0;8;0;4;0;0;0
2020-07-30 19:15:00;75;0;65;16;1;0;38;0;0;0;0;0
2020-07-30 19:30:00;59;0;82;21;39;0;5;0;0;0;0;0
2020-07-30 19:45:00;53;0;54;19;1;0;2;0;0;0;0;0
2020-07-30 20:00:00;52;0;51;13;5;1;2;0;0;0;0;0
2020-07-30 20:15:00;42;0;52;11;2;0;29;0;0;0;0;0
2020-07-30 20:30:00;45;0;59;17;5;10;0;7;0;0;0;0
2020-07-30 20:45:00;43;0;46;10;3;0;23;0;0;0;0;0
2020-07-30 21:00:00;42;0;65;17;0;0;0;0;0;0;0;0
2020-07-30 21:15:00;32;0;45;12;6;0;15;0;0;0;0;0
2020-07-30 21:30:00;50;0;46;14;4;0;10;0;0;0;0;0
2020-07-30 21:45:00;44;0;30;10;0;3;0;0;0;0;0;0
2020-07-30 22:00:00;39;0;43;12;0;15;0;0;0;0;0;0
2020-07-30 22:15:00;31;0;36;14;1;0;9;0;0;0;0;0
2020-07-30 22:30:00;21;0;32;15;0;1;0;0;0;0;0;0
2020-07-30 22:45:00;15;0;30;8;0;0;0;0;0;0;0;0
2020-07-30 23:00:00;13;0;29;4;0;0;0;0;0;0;0;0
2020-07-30 23:15:00;15;0;20;5;0;0;0;0;0;0;0;0
2020-07-30 23:30:00;14;0;22;9;0;0;0;0;0;0;0;0
2020-07-30 23:45:00;11;0;14;6;0;0;0;0;0;0;0;0
