DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-12-17 10:15:00;65;80;22;32;33;78;54;56
2020-12-17 10:30:00;59;64;16;64;31;70;55;58
2020-12-17 10:45:00;74;59;38;75;47;102;64;66
2020-12-17 11:00:00;56;85;24;45;41;94;63;54
2020-12-17 11:15:00;61;72;12;63;32;77;61;68
2020-12-17 11:30:00;67;67;26;32;40;79;63;65
2020-12-17 11:45:00;65;68;24;81;41;86;61;64
2020-12-17 12:00:00;66;74;18;21;40;88;58;73
2020-12-17 12:15:00;71;62;26;44;44;76;69;65
2020-12-17 12:30:00;66;68;30;46;47;89;50;55
2020-12-17 12:45:00;59;70;34;30;33;82;62;59
2020-12-17 13:00:00;81;77;31;44;28;76;66;69
2020-12-17 13:15:00;72;79;56;31;32;82;73;70
2020-12-17 13:30:00;66;66;47;41;30;83;75;77
2020-12-17 13:45:00;63;63;40;35;47;98;61;51
2020-12-17 14:00:00;79;72;28;99;53;79;63;78
2020-12-17 14:15:00;70;68;31;37;46;99;72;78
2020-12-17 14:30:00;68;79;35;40;59;106;57;75
2020-12-17 14:45:00;87;81;27;44;62;100;67;70
2020-12-17 15:00:00;80;70;35;46;45;105;62;73
2020-12-17 15:15:00;54;81;35;64;41;84;58;91
2020-12-17 15:30:00;72;80;46;37;49;107;70;79
2020-12-17 15:45:00;81;78;40;81;48;101;64;83
2020-12-17 16:00:00;65;76;43;41;51;118;63;92
2020-12-17 16:15:00;80;102;52;46;36;104;70;97
2020-12-17 16:30:00;77;80;46;36;41;95;81;100
2020-12-17 16:45:00;61;66;41;34;44;109;71;89
2020-12-17 17:00:00;69;94;56;144;35;100;71;82
2020-12-17 17:15:00;68;84;43;27;32;77;65;57
2020-12-17 17:30:00;55;80;44;35;25;71;60;64
2020-12-17 17:45:00;44;52;35;20;16;55;58;70
2020-12-17 18:00:00;48;55;43;32;24;66;59;63
2020-12-17 18:15:00;47;57;35;21;20;59;53;59
2020-12-17 18:30:00;35;42;27;20;22;50;54;43
2020-12-17 18:45:00;30;42;26;18;13;46;37;32
2020-12-17 19:00:00;35;35;23;14;13;27;39;36
2020-12-17 19:15:00;25;31;19;16;13;36;43;32
2020-12-17 19:30:00;16;20;15;11;12;30;42;30
2020-12-17 19:45:00;21;21;11;8;7;23;31;19
2020-12-17 20:00:00;18;15;19;15;41;32;25;17
2020-12-17 20:15:00;15;11;15;7;4;24;31;26
2020-12-17 20:30:00;16;18;15;12;7;24;22;18
2020-12-17 20:45:00;17;17;10;9;9;21;26;22
2020-12-17 21:00:00;16;15;9;6;7;19;13;11
2020-12-17 21:15:00;12;4;1;3;10;14;22;9
2020-12-17 21:30:00;11;12;5;8;5;13;10;8
2020-12-17 21:45:00;6;7;6;8;5;14;13;6
2020-12-17 22:00:00;9;5;5;4;4;11;7;7
2020-12-17 22:15:00;11;9;2;15;7;23;11;5
2020-12-17 22:30:00;7;4;3;4;3;7;8;6
2020-12-17 22:45:00;3;3;3;2;2;7;8;6
2020-12-17 23:00:00;5;6;3;3;3;6;5;2
2020-12-17 23:15:00;9;5;1;1;0;2;9;7
2020-12-17 23:30:00;2;4;3;4;4;7;6;2
2020-12-17 23:45:00;2;1;0;2;3;3;4;4
