DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-01 14:00:00;34;26;23;21;12;20;34;14;31;26;1;0;0;0;1;0;0
2020-08-01 14:15:00;33;34;18;16;16;11;30;26;28;25;1;0;0;0;0;0;0
2020-08-01 14:30:00;31;29;20;9;13;9;23;19;17;25;0;0;1;0;0;9;0
2020-08-01 14:45:00;34;27;17;14;11;14;23;102;25;19;1;0;0;0;0;0;0
2020-08-01 15:00:00;34;24;18;8;10;12;28;35;24;23;0;0;1;0;2;0;0
2020-08-01 15:15:00;31;28;14;14;18;10;19;22;22;24;0;0;0;0;0;4;0
2020-08-01 15:30:00;24;23;19;17;14;15;32;12;17;16;0;0;0;0;0;0;0
2020-08-01 15:45:00;32;27;27;23;11;14;25;21;27;20;0;0;1;0;0;10;0
2020-08-01 16:00:00;30;23;26;17;13;11;32;19;25;23;1;0;6;0;7;0;0
2020-08-01 16:15:00;31;22;15;22;15;11;19;16;23;15;4;0;0;0;8;0;0
2020-08-01 16:30:00;41;20;18;15;10;15;29;17;19;19;0;0;0;0;0;0;0
2020-08-01 16:45:00;22;20;18;17;12;19;25;19;27;29;0;0;2;1;5;0;0
2020-08-01 17:00:00;22;16;22;19;14;17;29;17;30;30;0;0;0;0;0;0;0
2020-08-01 17:15:00;35;23;17;20;15;19;21;24;27;35;6;0;1;0;0;11;0
2020-08-01 17:30:00;34;24;16;20;15;15;27;21;29;24;0;0;2;0;0;0;0
2020-08-01 17:45:00;54;34;19;10;11;7;41;25;30;33;0;0;12;0;0;0;0
2020-08-01 18:00:00;30;25;19;23;14;15;30;16;20;16;1;0;2;0;1;0;0
2020-08-01 18:15:00;51;26;19;14;10;24;28;26;25;33;0;0;7;2;0;0;0
2020-08-01 18:30:00;37;20;20;14;5;8;16;11;14;16;0;12;0;0;0;0;0
2020-08-01 18:45:00;36;28;22;18;6;8;21;27;33;18;0;0;0;0;0;0;0
2020-08-01 19:00:00;26;19;42;15;8;13;29;21;30;32;0;0;0;0;1;6;0
2020-08-01 19:15:00;27;26;17;19;13;17;22;19;19;11;3;0;0;1;2;2;0
2020-08-01 19:30:00;26;19;15;19;13;10;19;18;22;30;0;0;0;0;0;2;2
2020-08-01 19:45:00;11;18;8;15;4;16;24;21;16;17;0;0;0;0;0;0;0
2020-08-01 20:00:00;35;22;15;16;7;16;27;11;15;14;1;0;0;0;0;0;0
2020-08-01 20:15:00;31;11;9;5;7;20;18;20;30;23;0;0;2;0;0;1;0
2020-08-01 20:30:00;14;17;20;19;7;10;17;8;12;11;0;0;7;0;0;0;0
2020-08-01 20:45:00;22;16;10;11;12;15;16;11;15;20;0;0;0;0;1;1;0
2020-08-01 21:00:00;23;10;11;11;6;9;14;10;12;8;0;0;8;0;2;0;0
2020-08-01 21:15:00;14;8;12;18;5;11;18;11;17;18;0;0;0;0;0;0;0
2020-08-01 21:30:00;16;12;9;16;9;12;16;17;20;15;0;0;4;0;0;0;0
2020-08-01 21:45:00;17;16;18;18;10;10;13;14;13;12;0;2;6;0;0;0;0
2020-08-01 22:00:00;15;11;12;14;6;6;8;6;13;19;0;1;0;0;0;0;0
2020-08-01 22:15:00;23;10;8;20;10;9;7;5;11;13;0;3;0;0;0;0;0
2020-08-01 22:30:00;9;6;13;14;5;17;10;5;7;12;0;0;0;1;0;0;0
2020-08-01 22:45:00;9;8;12;14;8;8;13;11;16;7;0;0;0;0;0;0;0
2020-08-01 23:00:00;8;4;9;13;5;8;9;6;8;5;0;0;0;0;0;0;0
2020-08-01 23:15:00;11;8;6;12;5;6;6;3;6;7;0;0;0;0;0;0;0
2020-08-01 23:30:00;14;5;9;14;6;4;11;4;7;7;0;0;1;0;0;0;0
2020-08-01 23:45:00;13;6;89;9;9;3;10;12;9;7;0;0;1;0;0;0;0
