DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-09 05:45:00;1;1;0;5;5;1;1;3;1;3;0;0;0;0;0;0;0
2020-08-09 06:00:00;1;7;3;3;0;1;2;2;5;3;0;0;0;0;0;0;0
2020-08-09 06:15:00;9;0;6;4;0;2;1;2;80;1;0;0;0;0;0;0;0
2020-08-09 06:30:00;6;0;6;1;2;2;0;5;9;3;0;0;0;0;0;0;0
2020-08-09 06:45:00;5;0;5;2;3;1;1;2;3;4;0;0;0;0;0;0;0
2020-08-09 07:00:00;2;3;5;1;1;5;6;1;4;5;0;0;2;0;0;0;0
2020-08-09 07:15:00;4;1;3;4;0;0;4;4;7;6;0;0;0;0;0;0;0
2020-08-09 07:30:00;8;0;2;2;3;0;6;8;7;4;3;0;0;0;0;0;0
2020-08-09 07:45:00;6;0;1;4;3;4;1;5;7;6;0;0;0;0;0;0;0
2020-08-09 08:00:00;10;7;8;5;3;1;2;11;11;9;0;0;0;0;0;0;0
2020-08-09 08:15:00;5;3;6;2;3;8;6;11;14;10;0;0;0;0;0;0;0
2020-08-09 08:30:00;10;8;7;8;7;5;7;8;6;9;0;0;0;0;0;0;0
2020-08-09 08:45:00;15;6;8;6;4;5;7;14;10;7;0;0;0;0;0;0;0
2020-08-09 09:00:00;12;6;11;6;3;2;11;6;12;10;0;0;3;0;2;0;0
2020-08-09 09:15:00;16;10;9;6;4;4;11;7;12;14;0;0;0;0;0;0;0
2020-08-09 09:30:00;10;14;8;6;7;3;5;11;16;13;0;0;1;0;0;0;0
2020-08-09 09:45:00;16;8;8;5;3;9;13;22;24;8;3;0;0;0;0;0;0
2020-08-09 10:00:00;13;12;11;5;3;6;14;9;22;15;0;0;0;0;0;0;0
2020-08-09 10:15:00;10;7;11;5;5;5;15;15;20;17;0;0;0;0;0;0;0
2020-08-09 10:30:00;20;16;16;9;8;9;12;15;15;13;0;0;1;0;0;0;0
2020-08-09 10:45:00;25;15;14;14;4;16;10;19;27;23;0;0;0;0;0;0;0
2020-08-09 11:00:00;23;7;18;15;9;9;19;42;19;24;0;1;0;0;0;2;0
2020-08-09 11:15:00;20;16;13;9;4;9;29;21;19;20;0;0;0;0;0;0;0
2020-08-09 11:30:00;18;11;13;25;7;14;11;17;21;21;0;0;0;0;0;0;0
2020-08-09 11:45:00;23;16;16;17;9;10;14;13;19;25;2;1;0;0;1;0;0
2020-08-09 12:00:00;27;7;11;8;4;15;8;23;26;19;0;1;0;0;0;0;0
2020-08-09 12:15:00;23;9;14;15;8;5;16;27;19;16;0;1;0;1;0;0;0
2020-08-09 12:30:00;24;22;12;12;7;9;12;23;21;14;2;0;1;0;5;0;0
2020-08-09 12:45:00;14;13;20;10;2;11;12;15;21;17;0;0;0;0;0;0;0
2020-08-09 13:00:00;16;15;22;12;4;10;14;9;17;12;0;0;2;0;0;0;0
2020-08-09 13:15:00;17;19;14;11;8;6;11;28;21;20;0;1;0;2;0;2;0
2020-08-09 13:30:00;7;16;12;13;6;3;14;15;22;22;0;0;0;0;0;0;0
2020-08-09 13:45:00;17;7;8;11;9;8;11;7;13;14;0;0;6;0;2;0;0
2020-08-09 14:00:00;26;18;12;10;8;12;13;10;27;18;0;0;4;0;1;0;0
2020-08-09 14:15:00;21;19;10;11;5;8;13;27;18;14;0;0;0;0;0;0;0
2020-08-09 14:30:00;25;29;22;14;7;10;18;17;25;18;0;2;0;9;0;0;0
2020-08-09 14:45:00;17;9;9;11;4;9;14;18;22;18;0;0;0;0;0;0;0
2020-08-09 15:00:00;13;7;18;27;8;7;17;16;23;20;0;0;3;0;0;0;0
2020-08-09 15:15:00;22;10;13;16;4;6;5;17;22;28;0;0;3;0;0;0;0
2020-08-09 15:30:00;13;19;11;19;3;7;14;18;25;21;0;0;1;0;0;0;0
2020-08-09 15:45:00;13;9;14;9;13;14;18;12;14;13;0;0;0;0;0;0;0
2020-08-09 16:00:00;15;7;20;18;12;7;6;9;11;14;0;1;1;0;0;10;0
2020-08-09 16:15:00;19;6;11;4;7;12;17;12;20;18;0;0;1;1;0;0;0
2020-08-09 16:30:00;15;15;16;14;5;3;12;22;27;20;0;0;0;0;0;0;0
2020-08-09 16:45:00;25;12;8;10;12;12;17;15;23;13;0;0;1;0;0;0;0
2020-08-09 17:00:00;13;9;14;18;7;8;15;11;11;8;0;1;0;0;0;0;0
2020-08-09 17:15:00;23;3;12;14;6;0;16;24;24;18;0;0;0;0;0;0;0
2020-08-09 17:30:00;26;17;21;15;4;16;17;18;23;13;0;0;0;0;1;0;0
2020-08-09 17:45:00;26;16;19;19;13;10;17;20;17;17;1;0;0;0;1;0;0
2020-08-09 18:00:00;16;5;18;23;7;6;15;11;22;13;2;0;2;0;3;0;0
2020-08-09 18:15:00;23;10;17;24;7;11;16;19;29;24;1;0;0;0;1;4;0
2020-08-09 18:30:00;27;13;12;13;8;13;19;15;19;17;14;0;1;0;35;0;0
2020-08-09 18:45:00;20;10;13;13;7;6;16;14;15;20;0;0;1;0;4;0;0
2020-08-09 19:00:00;33;11;14;11;6;18;17;17;19;21;0;0;1;0;0;0;0
2020-08-09 19:15:00;34;19;10;17;6;12;21;19;26;13;0;2;0;1;0;0;0
2020-08-09 19:30:00;20;13;18;18;11;9;13;20;22;15;0;0;0;0;0;0;0
2020-08-09 19:45:00;16;19;11;9;2;9;9;22;24;12;0;0;0;0;0;0;0
2020-08-09 20:00:00;24;5;13;16;8;12;16;22;19;11;0;0;1;2;0;0;0
2020-08-09 20:15:00;26;21;13;13;14;8;10;38;28;12;0;0;0;2;2;0;0
2020-08-09 20:30:00;18;14;15;20;9;13;13;17;17;12;0;0;0;0;1;0;0
2020-08-09 20:45:00;19;12;11;11;11;16;18;16;24;13;0;0;0;0;2;1;0
2020-08-09 21:00:00;26;8;11;18;5;13;12;13;14;11;0;0;0;0;0;0;0
2020-08-09 21:15:00;20;8;14;19;10;9;17;13;14;9;1;0;0;0;1;2;0
2020-08-09 21:30:00;17;15;15;16;5;5;14;14;20;16;0;0;0;0;0;0;0
2020-08-09 21:45:00;16;6;15;22;11;5;13;18;15;12;0;0;1;0;0;0;0
2020-08-09 22:00:00;31;4;14;14;12;11;13;10;11;15;0;0;0;0;0;0;0
2020-08-09 22:15:00;15;8;8;15;6;8;5;9;13;13;0;0;0;0;0;0;0
2020-08-09 22:30:00;7;7;8;7;7;3;7;10;6;9;1;0;1;0;4;0;0
2020-08-09 22:45:00;13;6;2;7;7;5;6;9;5;10;0;0;0;0;0;0;0
2020-08-09 23:00:00;15;1;3;8;4;9;11;6;9;6;0;0;0;0;0;0;0
2020-08-09 23:15:00;6;5;6;11;6;3;7;8;5;2;0;0;0;0;0;4;0
2020-08-09 23:30:00;11;7;2;7;1;2;5;6;2;3;0;0;1;0;0;0;0
2020-08-09 23:45:00;3;3;4;10;9;5;13;6;11;2;1;0;0;0;0;0;0
