DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-02 12:15:00;21;8;10;15;7;6;21;14;15;18;0;1;0;1;0;0;0
2020-08-02 12:30:00;16;17;20;19;6;16;16;15;27;10;0;0;1;0;3;0;0
2020-08-02 12:45:00;16;15;19;20;6;12;23;18;23;27;2;0;0;1;0;0;0
2020-08-02 13:00:00;35;25;11;21;9;15;19;22;16;21;0;0;0;0;0;0;0
2020-08-02 13:15:00;24;15;21;13;8;11;16;13;16;18;0;0;1;0;0;0;0
2020-08-02 13:30:00;17;9;20;24;15;6;8;16;19;21;0;0;1;0;0;3;0
2020-08-02 13:45:00;20;18;13;32;10;7;12;16;20;19;2;0;0;0;0;0;0
2020-08-02 14:00:00;20;13;16;17;9;8;9;16;27;15;0;0;0;0;0;0;0
2020-08-02 14:15:00;22;12;16;11;6;8;9;14;15;25;0;0;0;0;0;0;0
2020-08-02 14:30:00;22;21;16;19;11;10;17;12;14;14;0;0;0;0;0;0;0
2020-08-02 14:45:00;50;11;15;14;13;15;15;19;36;18;0;0;2;0;0;0;0
2020-08-02 15:00:00;22;11;16;16;9;7;20;18;28;19;0;0;0;1;0;0;0
2020-08-02 15:15:00;10;10;18;9;6;8;18;14;15;13;6;0;2;0;11;0;0
2020-08-02 15:30:00;23;24;13;19;7;3;20;17;21;21;4;0;2;0;3;0;0
2020-08-02 15:45:00;12;19;15;18;12;8;17;23;27;25;2;0;3;0;0;0;0
2020-08-02 16:00:00;18;9;17;9;5;9;18;17;23;22;0;0;23;0;1;0;0
2020-08-02 16:15:00;29;10;16;21;8;4;15;19;25;19;0;0;2;0;0;0;0
2020-08-02 16:30:00;19;16;20;11;7;13;17;16;28;12;0;0;0;0;0;0;0
2020-08-02 16:45:00;20;9;19;18;5;11;16;18;29;27;0;3;5;0;0;0;0
2020-08-02 17:00:00;19;10;13;14;15;12;13;19;29;21;5;0;1;0;0;1;0
2020-08-02 17:15:00;22;15;12;16;10;14;19;17;26;17;0;0;0;2;3;0;0
2020-08-02 17:30:00;24;18;15;19;13;19;27;13;19;9;0;0;3;0;5;0;0
2020-08-02 17:45:00;23;10;20;23;6;7;23;20;19;17;0;1;1;2;1;1;0
2020-08-02 18:00:00;22;13;13;15;8;13;21;16;19;19;0;0;3;0;2;1;1
2020-08-02 18:15:00;22;17;13;11;9;18;19;24;29;14;0;0;4;0;0;0;0
2020-08-02 18:30:00;18;5;24;19;9;9;13;15;23;18;0;0;0;0;0;1;0
2020-08-02 18:45:00;28;16;24;19;6;10;18;20;20;19;0;0;1;0;0;1;0
2020-08-02 19:00:00;23;15;16;16;4;12;25;16;12;19;0;0;0;0;0;0;0
2020-08-02 19:15:00;13;9;19;16;7;12;15;10;21;11;0;0;0;0;0;0;0
2020-08-02 19:30:00;18;11;14;16;11;9;11;17;20;21;0;0;4;0;0;0;0
2020-08-02 19:45:00;22;11;9;13;7;14;18;16;16;18;0;0;0;0;0;0;0
2020-08-02 20:00:00;24;7;14;13;6;10;15;12;8;13;3;1;0;0;0;1;0
2020-08-02 20:15:00;25;11;13;6;11;11;12;16;20;14;0;0;0;0;0;0;0
2020-08-02 20:30:00;18;8;15;14;3;13;18;15;15;12;0;0;0;0;0;1;0
2020-08-02 20:45:00;19;15;18;13;9;9;10;22;16;7;0;0;0;0;0;0;0
2020-08-02 21:00:00;20;12;18;16;13;9;8;11;15;12;0;0;4;0;0;0;0
2020-08-02 21:15:00;17;13;9;14;3;8;11;7;9;11;0;0;0;0;0;0;0
2020-08-02 21:30:00;15;10;9;14;4;4;8;3;11;11;0;0;0;0;0;0;0
2020-08-02 21:45:00;16;4;11;11;3;7;10;6;15;12;0;0;8;1;0;0;0
2020-08-02 22:00:00;13;11;7;11;9;6;8;5;11;9;0;0;5;0;0;0;0
2020-08-02 22:15:00;9;3;12;10;12;9;7;5;13;4;0;0;0;0;0;0;0
2020-08-02 22:30:00;6;6;7;8;4;3;6;3;6;9;0;0;0;0;0;0;0
2020-08-02 22:45:00;13;4;6;4;4;7;9;5;9;6;0;1;0;0;0;0;0
2020-08-02 23:00:00;9;5;3;7;9;5;6;6;10;4;0;0;0;0;0;0;0
2020-08-02 23:15:00;12;2;3;11;8;4;9;5;5;4;0;0;0;0;0;0;0
2020-08-02 23:30:00;6;2;5;11;3;2;1;5;3;8;0;0;0;0;0;0;0
2020-08-02 23:45:00;6;1;0;1;5;3;3;1;6;1;0;0;1;0;0;0;0
