DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-16 15:15:00;13;16;8;17;27;19;17;13;15;20;0;0;0;0;2;6;0
2020-08-16 15:30:00;17;12;13;11;8;12;20;14;11;15;0;1;9;2;0;0;0
2020-08-16 15:45:00;19;20;13;22;11;8;16;19;18;15;0;0;10;0;0;0;0
2020-08-16 16:00:00;16;21;8;15;13;16;18;14;12;15;0;0;1;0;0;0;0
2020-08-16 16:15:00;18;18;14;15;16;20;15;20;19;23;0;0;0;0;0;0;0
2020-08-16 16:30:00;27;13;8;12;13;13;19;7;11;19;0;0;0;0;0;0;0
2020-08-16 16:45:00;33;14;17;8;5;11;27;17;17;23;0;0;0;0;11;0;0
2020-08-16 17:00:00;18;10;19;10;7;10;17;8;93;18;0;0;1;0;0;0;0
2020-08-16 17:15:00;19;12;14;8;8;7;20;9;10;23;0;0;0;0;0;0;0
2020-08-16 17:30:00;19;17;12;16;13;8;16;16;12;15;0;2;0;0;0;0;0
2020-08-16 17:45:00;25;16;17;8;3;10;10;13;17;9;0;0;0;0;1;14;0
2020-08-16 18:00:00;26;17;11;18;8;7;13;11;9;8;0;0;3;0;3;0;0
2020-08-16 18:15:00;21;12;71;13;11;12;15;19;16;20;0;1;1;0;0;0;0
2020-08-16 18:30:00;22;13;13;13;9;9;20;20;22;26;0;1;1;0;15;0;0
2020-08-16 18:45:00;24;13;11;9;6;18;10;12;14;14;1;0;4;1;16;0;0
2020-08-16 19:00:00;25;15;11;13;7;16;14;13;13;12;0;0;1;0;0;0;0
2020-08-16 19:15:00;22;12;14;20;9;10;15;13;14;9;0;0;2;0;0;0;0
2020-08-16 19:30:00;21;18;13;21;7;11;11;5;11;14;0;0;1;2;0;0;0
2020-08-16 19:45:00;36;10;8;14;4;7;13;10;13;21;0;0;0;0;0;0;0
2020-08-16 20:00:00;20;6;14;17;8;12;22;5;11;19;0;0;2;0;0;0;0
2020-08-16 20:15:00;16;11;13;16;14;8;9;17;9;11;0;0;0;0;0;0;0
2020-08-16 20:30:00;28;20;19;18;13;11;13;12;11;11;0;0;4;0;0;0;0
2020-08-16 20:45:00;20;10;7;11;14;19;10;17;19;15;0;0;0;0;1;0;0
2020-08-16 21:00:00;27;14;16;19;3;9;10;12;12;14;0;0;2;0;0;0;0
2020-08-16 21:15:00;23;6;14;10;8;9;8;5;9;15;0;0;0;0;0;0;0
2020-08-16 21:30:00;12;12;9;13;3;9;19;6;12;13;0;0;0;0;0;7;0
2020-08-16 21:45:00;17;12;5;6;12;9;15;9;6;9;0;0;0;0;0;0;0
2020-08-16 22:00:00;8;11;8;13;9;8;9;6;7;7;0;0;2;0;0;1;0
2020-08-16 22:15:00;11;9;5;9;7;5;8;3;4;9;0;0;0;0;0;0;0
2020-08-16 22:30:00;2;5;12;13;7;5;9;3;8;9;0;0;0;0;0;0;0
2020-08-16 22:45:00;16;11;4;6;7;4;11;5;12;8;0;1;0;1;0;0;1
2020-08-16 23:00:00;10;1;10;9;4;2;10;4;6;7;0;0;6;0;0;1;0
2020-08-16 23:15:00;5;5;4;7;6;2;10;3;2;2;0;0;15;1;0;0;0
2020-08-16 23:30:00;16;6;4;13;4;6;4;4;3;2;0;0;0;0;0;0;1
2020-08-16 23:45:00;6;5;6;3;7;4;7;2;6;5;0;0;0;0;0;0;0
