DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-03 16:30:00;152;100;106;116;5;13;0;0;5;6;0;0
2020-01-03 16:45:00;121;81;97;136;9;2;1;3;12;3;3;0
2020-01-03 17:00:00;118;80;121;146;25;4;0;0;2;21;0;0
2020-01-03 17:15:00;136;93;117;127;3;0;0;0;4;2;0;0
2020-01-03 17:30:00;108;76;94;104;2;5;2;0;15;19;0;1
2020-01-03 17:45:00;135;71;86;103;0;3;0;0;12;2;0;0
2020-01-03 18:00:00;108;70;94;118;3;10;0;0;1;8;5;0
2020-01-03 18:15:00;97;71;89;97;6;3;1;0;2;8;0;0
2020-01-03 18:30:00;82;61;72;77;19;1;3;0;5;15;0;1
2020-01-03 18:45:00;87;54;69;92;1;9;0;1;1;12;0;0
2020-01-03 19:00:00;82;49;84;91;7;0;0;0;2;2;0;0
2020-01-03 19:15:00;72;53;72;82;2;0;0;0;7;7;0;0
2020-01-03 19:30:00;56;33;65;68;2;2;0;0;6;0;0;0
2020-01-03 19:45:00;66;37;75;75;16;22;0;3;6;0;0;0
2020-01-03 20:00:00;42;39;91;113;3;0;0;0;0;2;0;0
2020-01-03 20:15:00;65;36;70;84;0;0;0;0;0;0;0;0
2020-01-03 20:30:00;42;34;43;50;0;0;0;0;0;0;0;0
2020-01-03 20:45:00;52;27;43;38;0;0;0;0;0;0;0;0
2020-01-03 21:00:00;38;31;40;36;0;0;0;0;0;0;0;0
2020-01-03 21:15:00;41;25;41;46;0;0;0;0;0;0;0;0
2020-01-03 21:30:00;33;23;39;30;0;0;0;0;0;0;0;0
2020-01-03 21:45:00;31;21;36;37;0;0;0;0;0;0;0;0
2020-01-03 22:00:00;44;24;24;29;0;0;0;0;5;0;1;0
2020-01-03 22:15:00;45;21;32;25;0;0;0;0;0;0;0;0
2020-01-03 22:30:00;36;17;29;27;0;0;0;0;0;0;0;0
2020-01-03 22:45:00;30;20;36;29;0;0;0;0;0;0;0;0
2020-01-03 23:00:00;20;8;14;17;0;0;0;0;0;0;0;0
2020-01-03 23:15:00;21;11;25;22;0;0;0;0;0;0;0;0
2020-01-03 23:30:00;22;12;16;9;0;0;0;0;0;0;0;0
2020-01-03 23:45:00;14;7;26;16;0;0;0;0;0;0;0;0
