DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-09-14 19:45:00;55;27;0;0;94;44;3;3;3;1;54;26;46;129;46;0;0
2020-09-14 20:00:00;50;24;0;0;73;28;5;5;4;1;46;23;39;98;40;3;2
2020-09-14 20:15:00;42;29;0;0;52;28;2;2;0;0;41;29;32;75;32;0;0
2020-09-14 20:30:00;48;19;0;0;49;19;7;7;2;2;45;23;17;66;17;0;0
2020-09-14 20:45:00;36;23;0;0;41;12;5;6;3;0;35;21;14;53;15;0;0
2020-09-14 21:00:00;32;28;0;0;53;25;2;2;0;0;31;29;25;72;26;0;0
2020-09-14 21:15:00;25;24;1;0;43;12;2;2;0;2;24;24;15;55;14;0;0
2020-09-14 21:30:00;26;24;0;0;33;15;4;4;1;0;26;24;15;49;15;0;0
2020-09-14 21:45:00;30;10;0;0;30;6;5;5;2;0;26;12;6;36;6;0;0
2020-09-14 22:00:00;36;17;0;0;25;9;2;2;1;0;35;19;9;33;10;0;0
2020-09-14 22:15:00;38;19;0;0;34;14;2;2;1;0;35;20;14;47;14;0;0
2020-09-14 22:30:00;23;9;0;0;19;8;0;0;0;0;21;9;8;25;8;0;0
2020-09-14 22:45:00;14;7;0;0;16;7;2;2;3;0;13;9;6;22;6;0;0
2020-09-14 23:00:00;13;8;0;0;22;9;1;1;0;0;10;8;9;29;9;0;0
2020-09-14 23:15:00;12;9;0;0;20;7;3;3;0;2;10;9;8;27;9;0;0
2020-09-14 23:30:00;8;4;0;0;12;5;1;2;1;0;7;5;5;17;5;0;0
2020-09-14 23:45:00;10;3;0;0;9;9;2;2;0;2;9;3;8;17;8;0;0
