DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-09-28 09:15:00;113;114;0;1;114;70;12;12;3;1;106;113;71;166;72;2;6
2020-09-28 09:30:00;103;124;2;1;112;72;9;9;2;1;93;124;67;160;66;0;6
2020-09-28 09:45:00;136;150;1;1;111;81;13;13;8;2;121;158;80;169;78;1;0
2020-09-28 10:00:00;120;139;1;1;118;61;23;24;14;2;105;146;71;158;74;0;0
2020-09-28 10:15:00;129;138;4;0;144;100;15;15;6;2;123;136;109;206;107;0;9
2020-09-28 10:30:00;101;119;0;1;140;110;9;8;3;5;90;123;105;216;106;0;0
2020-09-28 10:45:00;132;135;2;0;130;88;10;10;6;1;119;138;82;187;87;1;0
2020-09-28 11:00:00;124;124;4;0;130;89;12;13;10;1;117;126;88;204;87;0;0
2020-09-28 11:15:00;119;130;1;0;169;86;21;22;4;1;101;140;92;215;97;0;0
2020-09-28 11:30:00;127;141;1;1;158;94;22;22;12;2;118;154;99;214;98;1;0
2020-09-28 11:45:00;116;120;1;1;155;106;19;19;9;2;101;127;104;210;106;4;3
2020-09-28 12:00:00;119;142;0;0;153;88;26;26;16;3;113;147;88;210;88;2;8
2020-09-28 12:15:00;123;145;2;2;147;100;16;15;10;1;100;150;103;216;106;12;0
2020-09-28 12:30:00;118;121;3;1;151;94;17;18;9;5;103;119;91;212;94;0;2
2020-09-28 12:45:00;115;111;2;1;131;115;24;23;15;3;107;113;112;203;115;0;0
2020-09-28 13:00:00;121;125;0;1;164;112;19;19;6;3;109;132;111;227;114;0;0
2020-09-28 13:15:00;121;121;3;1;156;96;24;25;11;2;112;123;105;212;105;0;0
2020-09-28 13:30:00;134;143;2;1;154;115;15;16;2;4;113;145;111;225;112;0;0
2020-09-28 13:45:00;124;107;1;2;141;101;22;23;9;1;107;111;109;203;110;1;0
2020-09-28 14:00:00;122;123;1;1;147;88;15;15;7;4;115;124;77;196;84;0;0
2020-09-28 14:15:00;112;127;1;0;136;91;29;29;18;1;102;132;97;182;93;1;10
2020-09-28 14:30:00;129;148;4;2;147;92;14;14;9;1;123;146;88;201;89;2;0
2020-09-28 14:45:00;120;148;1;0;162;101;25;25;5;5;109;143;104;225;105;1;0
2020-09-28 15:00:00;123;128;1;0;161;105;21;21;9;1;112;132;105;219;112;0;0
2020-09-28 15:15:00;124;146;1;1;172;114;16;17;6;1;112;147;113;244;111;0;0
2020-09-28 15:30:00;128;154;3;0;151;118;25;24;8;0;120;151;118;220;120;4;1
2020-09-28 15:45:00;150;157;0;2;168;124;27;26;7;2;124;166;137;243;137;0;0
2020-09-28 16:00:00;133;145;0;0;172;134;41;42;21;0;130;151;124;239;140;0;1
2020-09-28 16:15:00;166;158;3;0;192;144;28;27;14;3;163;160;139;252;143;2;0
2020-09-28 16:30:00;151;169;1;0;202;165;46;46;25;1;145;168;166;282;172;2;2
2020-09-28 16:45:00;154;162;1;0;184;140;34;34;15;2;139;159;143;255;141;4;0
2020-09-28 17:00:00;154;143;0;2;204;140;28;28;24;1;154;146;142;258;149;2;4
2020-09-28 17:15:00;128;153;1;1;200;155;26;27;14;1;122;153;162;276;165;2;0
2020-09-28 17:30:00;126;131;3;1;179;113;29;28;13;2;112;134;117;262;117;0;0
2020-09-28 17:45:00;112;126;1;1;164;97;24;23;10;2;107;123;105;229;104;0;0
2020-09-28 18:00:00;107;117;1;0;189;107;26;25;10;0;107;124;115;239;115;2;1
2020-09-28 18:15:00;77;85;0;0;173;96;12;12;6;0;75;88;99;237;98;0;1
2020-09-28 18:30:00;80;96;0;0;131;73;4;4;1;0;66;96;75;194;78;0;0
2020-09-28 18:45:00;69;79;1;0;136;60;6;6;4;3;69;82;67;182;67;0;3
2020-09-28 19:00:00;64;57;0;0;128;56;9;10;3;0;63;53;58;172;57;0;5
2020-09-28 19:15:00;53;53;0;1;118;54;3;3;3;2;41;53;57;159;57;1;0
2020-09-28 19:30:00;40;31;0;0;80;44;5;5;2;0;35;30;43;116;43;0;0
2020-09-28 19:45:00;35;25;0;0;81;41;3;3;1;2;36;25;39;116;41;6;0
2020-09-28 20:00:00;32;27;0;0;80;30;4;4;0;0;30;26;31;109;31;0;0
2020-09-28 20:15:00;30;29;0;0;59;20;2;2;0;1;29;30;24;78;24;0;0
2020-09-28 20:30:00;51;20;0;0;58;24;6;6;3;1;48;21;23;79;22;0;0
2020-09-28 20:45:00;39;16;0;0;51;20;7;7;3;1;37;16;21;66;20;0;0
2020-09-28 21:00:00;35;8;0;0;31;15;6;7;5;1;33;9;13;44;13;0;0
2020-09-28 21:15:00;29;23;0;0;33;10;2;2;1;1;27;23;8;42;10;0;0
2020-09-28 21:30:00;35;12;0;0;34;16;3;3;1;0;31;16;15;47;15;0;0
2020-09-28 21:45:00;26;17;0;0;25;12;0;0;0;0;25;17;12;36;12;0;0
2020-09-28 22:00:00;31;19;0;0;33;14;3;3;1;0;32;20;15;43;15;0;0
2020-09-28 22:15:00;47;21;0;0;9;18;1;1;0;0;43;22;10;25;11;0;0
2020-09-28 22:30:00;24;15;0;1;17;18;1;1;0;1;25;11;19;34;19;0;0
2020-09-28 22:45:00;25;8;0;1;22;10;1;1;0;0;25;8;8;31;8;0;0
2020-09-28 23:00:00;8;5;0;0;15;6;0;0;0;0;8;5;7;20;7;0;0
2020-09-28 23:15:00;10;6;0;0;13;0;2;2;0;0;10;6;1;14;1;0;0
2020-09-28 23:30:00;11;7;0;0;14;6;1;1;0;1;11;8;6;19;6;0;0
2020-09-28 23:45:00;8;6;0;0;16;8;0;0;0;1;7;7;11;22;11;0;0
