DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-11-29 16:30:00;120;128;53;58;133;137;57;40;0;0;0;0;0;0
2019-11-29 16:45:00;124;119;58;48;133;142;74;58;0;0;24;0;0;1
2019-11-29 17:00:00;130;136;59;45;147;149;52;39;0;0;0;0;0;12
2019-11-29 17:15:00;143;130;58;56;157;155;53;50;0;0;0;0;8;1
2019-11-29 17:30:00;129;136;50;57;146;151;60;34;0;0;0;0;0;7
2019-11-29 17:45:00;137;133;46;57;139;135;56;43;0;1;0;3;0;5
2019-11-29 18:00:00;132;135;44;42;145;140;55;35;0;0;0;0;3;18
2019-11-29 18:15:00;140;144;63;45;150;150;59;37;0;0;0;0;0;0
2019-11-29 18:30:00;124;135;44;34;134;155;60;35;0;0;0;0;0;0
2019-11-29 18:45:00;108;116;38;30;124;158;45;41;0;0;0;0;0;0
2019-11-29 19:00:00;109;116;32;22;130;152;34;29;0;0;0;0;11;0
2019-11-29 19:15:00;92;96;30;11;97;129;38;26;0;0;2;0;0;0
2019-11-29 19:30:00;79;79;24;13;98;128;30;22;0;0;0;0;2;0
2019-11-29 19:45:00;80;76;31;11;102;112;28;16;0;3;0;0;0;0
2019-11-29 20:00:00;75;79;41;21;140;148;38;30;0;0;0;0;11;1
2019-11-29 20:15:00;68;69;24;6;146;148;36;22;0;0;5;0;0;0
2019-11-29 20:30:00;65;66;35;13;59;59;23;15;0;0;9;0;0;0
2019-11-29 20:45:00;54;60;42;2;49;72;25;18;0;1;0;0;0;0
2019-11-29 21:00:00;53;46;69;7;51;60;25;16;0;0;0;0;3;0
2019-11-29 21:15:00;73;37;97;11;55;64;26;27;0;0;0;0;0;0
2019-11-29 21:30:00;74;53;61;7;50;51;24;28;0;11;8;0;0;0
2019-11-29 21:45:00;67;34;50;10;37;46;58;38;0;0;0;0;0;0
2019-11-29 22:00:00;54;52;27;7;38;39;100;62;0;3;0;0;0;5
2019-11-29 22:15:00;37;46;25;19;37;60;53;49;0;0;0;0;0;0
2019-11-29 22:30:00;35;30;24;9;31;38;18;19;0;0;0;0;0;0
2019-11-29 22:45:00;39;33;19;7;41;46;25;15;0;0;7;0;0;0
2019-11-29 23:00:00;31;29;26;9;32;31;21;9;0;0;0;0;0;0
2019-11-29 23:15:00;27;27;17;10;26;40;8;12;0;0;0;0;0;0
2019-11-29 23:30:00;28;18;16;4;21;23;14;12;0;0;0;0;0;0
2019-11-29 23:45:00;20;19;8;5;27;32;16;5;0;0;0;0;0;0
