DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-08 12:30:00;53;77;46;87;86;31;0;0;8;0;0;0;0
2020-10-08 12:45:00;56;86;36;108;91;25;0;0;21;14;0;0;0
2020-10-08 13:00:00;31;88;45;112;99;26;0;1;6;0;0;6;0
2020-10-08 13:15:00;43;65;37;121;133;21;0;2;12;0;0;3;0
2020-10-08 13:30:00;46;84;55;116;130;22;0;3;21;0;0;14;2
2020-10-08 13:45:00;55;87;51;126;140;19;0;1;5;0;0;0;3
2020-10-08 14:00:00;61;107;47;104;107;30;0;2;2;4;0;0;0
2020-10-08 14:15:00;82;129;46;118;108;23;0;1;7;0;1;7;0
2020-10-08 14:30:00;79;132;56;111;106;29;0;1;16;0;0;1;0
2020-10-08 14:45:00;77;123;49;112;110;34;0;1;6;0;0;0;0
2020-10-08 15:00:00;88;143;48;119;106;36;0;2;17;0;0;0;0
2020-10-08 15:15:00;73;122;55;110;105;27;0;3;9;3;0;0;0
2020-10-08 15:30:00;76;127;53;124;124;34;0;1;0;0;0;0;0
2020-10-08 15:45:00;74;119;67;131;113;52;0;0;16;0;0;1;0
2020-10-08 16:00:00;80;119;61;122;129;61;0;4;0;1;2;0;0
2020-10-08 16:15:00;78;129;56;130;132;31;0;2;5;1;0;0;0
2020-10-08 16:30:00;75;126;61;129;133;40;0;1;2;0;0;0;6
2020-10-08 16:45:00;82;118;74;115;123;35;0;1;38;0;0;0;0
2020-10-08 17:00:00;85;130;54;143;137;38;0;3;19;0;0;3;0
2020-10-08 17:15:00;89;129;62;139;155;36;0;0;6;5;14;0;0
2020-10-08 17:30:00;83;122;58;129;130;28;0;1;9;0;0;0;5
2020-10-08 17:45:00;76;96;65;117;115;31;0;0;10;0;0;0;13
2020-10-08 18:00:00;62;101;50;127;108;42;0;1;3;0;0;2;1
2020-10-08 18:15:00;83;117;52;125;119;33;0;1;4;0;0;0;0
2020-10-08 18:30:00;52;86;62;108;86;20;0;1;10;0;0;0;0
2020-10-08 18:45:00;56;86;35;92;77;28;0;1;1;1;0;4;0
2020-10-08 19:00:00;43;72;45;82;80;27;0;1;1;0;0;0;1
2020-10-08 19:15:00;46;61;33;82;60;17;0;0;3;0;2;0;0
2020-10-08 19:30:00;32;47;34;76;66;18;0;0;0;0;0;4;0
2020-10-08 19:45:00;32;40;27;67;45;15;0;1;7;0;0;0;0
2020-10-08 20:00:00;28;49;24;54;50;13;0;0;0;0;0;0;0
2020-10-08 20:15:00;24;27;26;57;56;11;0;0;1;0;0;0;0
2020-10-08 20:30:00;20;43;21;58;59;8;0;1;7;0;0;3;0
2020-10-08 20:45:00;22;35;21;72;57;9;0;0;0;0;0;0;0
2020-10-08 21:00:00;19;20;23;83;78;9;0;0;0;0;0;0;0
2020-10-08 21:15:00;10;18;14;78;76;6;0;1;7;0;0;0;0
2020-10-08 21:30:00;19;48;18;58;51;3;0;1;8;0;0;0;0
2020-10-08 21:45:00;33;74;11;32;27;8;0;0;8;0;0;0;0
2020-10-08 22:00:00;35;78;18;39;24;11;0;0;0;0;0;0;0
2020-10-08 22:15:00;19;50;11;39;22;8;0;0;0;0;0;0;0
2020-10-08 22:30:00;6;26;17;32;24;7;0;0;1;0;0;4;0
2020-10-08 22:45:00;11;21;12;27;24;7;0;0;0;0;0;0;0
2020-10-08 23:00:00;7;14;10;25;15;4;0;0;0;0;0;0;0
2020-10-08 23:15:00;7;12;11;20;10;2;0;0;0;0;0;0;0
2020-10-08 23:30:00;6;8;4;24;11;4;0;0;0;0;0;0;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
