DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-15 11:00:00;47;66;47;106;106;26;0;0;4;0;0;0;0
2020-10-15 11:15:00;47;59;42;102;92;29;0;1;0;0;0;0;0
2020-10-15 11:30:00;49;79;46;89;103;22;0;2;2;0;0;0;0
2020-10-15 11:45:00;53;68;40;106;111;31;0;1;13;0;0;0;0
2020-10-15 12:00:00;54;76;39;110;125;36;0;3;0;0;0;0;0
2020-10-15 12:15:00;59;90;38;107;116;30;0;0;3;1;0;0;0
2020-10-15 12:30:00;47;75;49;105;146;32;0;2;6;0;0;0;0
2020-10-15 12:45:00;50;74;50;110;128;28;0;0;0;0;0;1;2
2020-10-15 13:00:00;44;85;39;101;111;28;0;0;1;0;0;4;0
2020-10-15 13:15:00;45;84;34;106;134;30;0;1;6;0;1;0;0
2020-10-15 13:30:00;48;81;44;115;151;17;0;0;19;9;0;0;7
2020-10-15 13:45:00;44;104;50;105;161;22;0;2;6;3;0;2;1
2020-10-15 14:00:00;64;99;50;131;143;32;0;3;4;0;0;0;0
2020-10-15 14:15:00;82;137;41;114;108;28;0;1;11;0;0;0;4
2020-10-15 14:30:00;72;112;50;130;118;26;0;1;2;0;0;24;0
2020-10-15 14:45:00;94;138;66;108;151;41;0;0;4;3;0;0;0
2020-10-15 15:00:00;90;126;47;109;127;24;0;1;4;12;0;5;0
2020-10-15 15:15:00;76;119;58;104;176;29;0;1;27;0;0;3;3
2020-10-15 15:30:00;83;136;65;128;132;29;0;2;10;0;0;0;1
2020-10-15 15:45:00;69;111;58;125;144;31;0;1;9;0;0;0;4
2020-10-15 16:00:00;86;123;63;118;141;52;0;6;12;2;0;0;0
2020-10-15 16:15:00;71;122;59;127;147;34;0;5;7;0;0;0;0
2020-10-15 16:30:00;86;129;59;127;137;45;0;1;1;0;0;5;0
2020-10-15 16:45:00;83;123;60;135;160;45;0;1;12;0;0;2;0
2020-10-15 17:00:00;65;113;63;129;157;43;0;2;2;3;0;0;0
2020-10-15 17:15:00;88;118;63;139;140;39;0;0;8;1;0;2;0
2020-10-15 17:30:00;59;101;49;164;149;31;0;0;2;0;0;0;0
2020-10-15 17:45:00;73;107;66;114;118;33;0;0;7;0;1;2;0
2020-10-15 18:00:00;66;101;50;114;131;32;0;0;5;0;5;1;0
2020-10-15 18:15:00;60;88;40;109;109;27;0;0;11;0;0;1;0
2020-10-15 18:30:00;54;98;49;98;100;45;0;0;7;0;0;0;0
2020-10-15 18:45:00;44;83;36;88;76;32;0;1;8;0;10;0;0
2020-10-15 19:00:00;39;77;33;104;82;20;0;0;4;0;0;0;0
2020-10-15 19:15:00;36;60;36;79;71;21;0;1;22;0;0;0;2
2020-10-15 19:30:00;38;53;30;63;61;24;0;2;0;0;3;0;0
2020-10-15 19:45:00;24;47;31;71;59;14;0;2;6;0;0;0;0
2020-10-15 20:00:00;28;40;29;65;47;9;0;0;33;0;0;0;0
2020-10-15 20:15:00;25;34;27;58;55;13;0;0;0;5;0;0;0
2020-10-15 20:30:00;21;43;23;73;79;9;0;2;2;0;0;0;0
2020-10-15 20:45:00;16;25;23;65;83;5;0;3;0;0;0;0;0
2020-10-15 21:00:00;17;30;11;84;103;8;0;0;3;0;0;0;0
2020-10-15 21:15:00;12;23;18;77;79;15;0;1;0;0;0;0;0
2020-10-15 21:30:00;21;33;15;58;58;14;0;0;8;0;0;3;0
2020-10-15 21:45:00;39;72;9;29;50;12;0;0;0;0;0;0;0
2020-10-15 22:00:00;32;87;19;30;18;8;0;0;3;0;0;0;0
2020-10-15 22:15:00;26;75;23;44;23;8;0;0;0;0;1;0;0
2020-10-15 22:30:00;10;29;14;32;26;3;0;0;1;0;0;0;0
2020-10-15 22:45:00;5;18;16;22;25;8;0;0;0;0;0;0;0
2020-10-15 23:00:00;9;10;12;22;20;0;0;0;0;0;0;0;0
2020-10-15 23:15:00;11;17;8;27;21;3;0;1;0;0;0;0;0
2020-10-15 23:30:00;4;9;3;17;15;7;0;1;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
