DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-22 07:30:00;39;84;61;136;162;19;0;2;3;0;0;0;0
2020-10-22 07:45:00;53;105;51;148;152;26;0;1;8;0;0;0;0
2020-10-22 08:00:00;53;64;54;107;133;18;0;0;16;0;0;0;0
2020-10-22 08:15:00;42;75;40;99;110;33;0;1;3;5;1;0;0
2020-10-22 08:30:00;47;60;38;105;101;28;0;1;0;0;0;0;0
2020-10-22 08:45:00;46;70;43;99;115;23;0;3;1;2;0;0;0
2020-10-22 09:00:00;35;66;36;73;90;24;0;0;1;0;0;0;0
2020-10-22 09:15:00;50;52;36;90;90;24;0;0;0;0;0;0;0
2020-10-22 09:30:00;34;64;35;95;102;19;0;0;7;0;0;0;0
2020-10-22 09:45:00;45;59;48;109;85;28;0;0;0;0;0;0;0
2020-10-22 10:00:00;45;62;52;94;89;28;0;0;0;3;0;0;0
2020-10-22 10:15:00;37;72;27;105;91;26;0;1;0;0;0;0;0
2020-10-22 10:30:00;44;74;46;104;99;29;0;0;6;0;0;0;0
2020-10-22 10:45:00;42;78;53;99;165;22;0;0;9;0;1;0;0
2020-10-22 11:00:00;45;77;42;110;100;28;0;0;2;0;0;0;0
2020-10-22 11:15:00;52;66;47;92;107;32;0;1;2;0;0;0;1
2020-10-22 11:30:00;38;54;47;101;133;17;0;1;9;0;0;0;0
2020-10-22 11:45:00;52;72;48;101;140;17;0;0;3;0;1;2;0
2020-10-22 12:00:00;51;73;36;85;85;24;0;1;4;0;0;21;0
2020-10-22 12:15:00;48;85;43;94;101;34;0;0;0;0;0;7;0
2020-10-22 12:30:00;53;75;40;103;138;37;0;0;5;0;0;0;0
2020-10-22 12:45:00;51;90;45;97;99;37;0;2;5;0;0;0;0
2020-10-22 13:00:00;57;89;39;118;174;23;0;1;23;0;0;3;0
2020-10-22 13:15:00;44;86;40;118;131;32;0;0;9;3;0;1;0
2020-10-22 13:30:00;38;73;54;132;166;32;0;1;6;0;5;0;0
2020-10-22 13:45:00;57;79;59;122;135;26;0;1;7;0;0;13;0
2020-10-22 14:00:00;59;96;45;122;146;24;0;0;17;8;1;2;2
2020-10-22 14:15:00;67;110;45;98;114;41;0;0;1;9;34;0;0
2020-10-22 14:30:00;67;132;54;105;104;28;0;1;8;0;0;0;0
2020-10-22 14:45:00;89;125;57;134;151;42;0;2;3;0;6;0;0
2020-10-22 15:00:00;78;133;64;150;121;27;0;2;9;0;0;23;9
2020-10-22 15:15:00;78;130;54;128;140;34;0;2;6;9;0;0;0
2020-10-22 15:30:00;83;118;62;134;145;40;0;1;3;21;0;0;0
2020-10-22 15:45:00;78;113;59;115;172;53;0;4;11;0;0;0;8
2020-10-22 16:00:00;69;124;52;121;182;47;0;2;7;0;0;0;0
2020-10-22 16:15:00;84;112;67;117;134;36;0;2;8;1;0;72;3
2020-10-22 16:30:00;84;119;54;116;132;30;0;0;7;0;0;0;0
2020-10-22 16:45:00;71;102;65;119;198;50;0;2;11;3;0;0;0
2020-10-22 17:00:00;66;101;54;122;147;44;0;2;4;0;0;0;0
2020-10-22 17:15:00;70;117;64;122;137;35;0;0;4;0;3;0;0
2020-10-22 17:30:00;63;96;52;117;148;39;0;1;17;5;0;0;0
2020-10-22 17:45:00;59;113;59;123;114;30;0;1;1;0;0;1;1
2020-10-22 18:00:00;57;94;54;114;166;36;0;3;8;0;0;0;0
2020-10-22 18:15:00;41;81;51;116;160;40;0;2;6;0;0;4;0
2020-10-22 18:30:00;52;76;47;85;101;24;0;2;3;1;0;0;0
2020-10-22 18:45:00;54;80;48;79;75;27;0;0;10;0;0;0;1
2020-10-22 19:00:00;42;67;39;92;97;33;0;1;1;0;3;2;0
2020-10-22 19:15:00;36;47;30;94;81;29;0;2;5;0;1;1;0
2020-10-22 19:30:00;28;51;36;68;62;14;0;0;0;0;0;2;0
2020-10-22 19:45:00;19;35;26;75;58;18;0;0;0;0;0;1;0
2020-10-22 20:00:00;24;38;33;58;57;19;0;0;1;0;2;0;0
2020-10-22 20:15:00;21;34;24;55;40;15;0;1;0;0;0;0;0
2020-10-22 20:30:00;17;39;24;55;59;14;0;2;6;0;0;0;0
2020-10-22 20:45:00;14;22;22;55;57;8;0;0;0;0;0;0;0
2020-10-22 21:00:00;9;20;14;78;86;7;0;0;4;0;0;5;0
2020-10-22 21:15:00;10;17;19;82;86;10;0;0;0;0;0;0;0
2020-10-22 21:30:00;25;42;14;64;49;14;0;0;0;0;0;0;0
2020-10-22 21:45:00;31;70;19;29;25;5;0;2;0;0;0;0;0
2020-10-22 22:00:00;40;80;20;46;38;5;0;0;2;0;0;0;0
2020-10-22 22:15:00;24;47;20;40;33;14;0;0;0;0;0;0;0
2020-10-22 22:30:00;10;23;12;27;21;9;0;0;0;0;0;0;0
2020-10-22 22:45:00;6;16;10;29;24;5;0;0;0;0;0;0;0
2020-10-22 23:00:00;5;5;8;22;23;2;0;1;0;0;0;0;0
2020-10-22 23:15:00;10;11;6;17;14;2;0;0;0;0;0;0;0
2020-10-22 23:30:00;2;6;4;16;7;1;0;0;0;0;0;0;0
2020-10-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
