DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-29 08:30:00;58;94;43;102;133;18;0;2;0;0;0;1;2
2020-10-29 08:45:00;49;71;52;103;97;25;0;1;0;0;0;0;0
2020-10-29 09:00:00;43;74;40;92;112;11;0;2;5;0;0;0;0
2020-10-29 09:15:00;38;62;40;86;101;23;0;0;0;0;0;0;0
2020-10-29 09:30:00;33;86;54;107;101;30;0;2;0;0;0;0;0
2020-10-29 09:45:00;45;79;48;109;106;25;0;0;0;2;0;0;0
2020-10-29 10:00:00;36;72;50;101;92;21;0;1;0;4;2;0;0
2020-10-29 10:15:00;45;74;47;106;95;21;0;2;0;0;0;0;0
2020-10-29 10:30:00;46;78;45;124;114;25;0;0;0;0;0;0;0
2020-10-29 10:45:00;58;86;51;94;111;23;0;1;8;0;0;0;0
2020-10-29 11:00:00;50;67;45;114;108;34;0;0;2;0;0;0;0
2020-10-29 11:15:00;45;69;49;90;110;34;0;1;10;0;0;0;0
2020-10-29 11:30:00;47;76;44;104;113;30;0;1;41;0;0;0;2
2020-10-29 11:45:00;46;83;49;101;107;28;0;1;2;0;0;0;0
2020-10-29 12:00:00;38;80;44;102;89;30;0;0;0;0;0;0;0
2020-10-29 12:15:00;52;87;39;113;119;42;0;0;0;0;0;0;0
2020-10-29 12:30:00;41;83;43;105;115;42;0;2;11;0;0;0;0
2020-10-29 12:45:00;49;90;44;110;182;20;0;3;1;0;0;0;0
2020-10-29 13:00:00;48;96;35;117;134;31;0;0;3;3;0;1;0
2020-10-29 13:15:00;45;83;43;121;170;23;0;1;3;0;0;0;0
2020-10-29 13:30:00;40;71;66;105;190;23;0;1;84;0;0;2;0
2020-10-29 13:45:00;59;100;63;133;159;30;0;1;1;2;0;0;0
2020-10-29 14:00:00;54;109;44;115;147;31;0;2;8;0;0;0;0
2020-10-29 14:15:00;75;138;51;137;123;28;0;0;6;0;0;8;0
2020-10-29 14:30:00;80;140;63;114;111;28;0;0;1;0;0;3;0
2020-10-29 14:45:00;85;133;44;134;158;43;0;1;20;2;0;0;1
2020-10-29 15:00:00;78;144;53;117;109;28;0;2;9;0;0;0;0
2020-10-29 15:15:00;80;125;63;128;235;30;0;1;17;0;0;1;0
2020-10-29 15:30:00;85;129;71;125;215;44;0;1;1;0;0;0;0
2020-10-29 15:45:00;92;119;53;141;149;43;0;1;6;2;0;2;31
2020-10-29 16:00:00;73;131;64;139;156;44;0;7;12;1;0;39;1
2020-10-29 16:15:00;71;111;58;121;144;64;0;1;5;0;0;0;10
2020-10-29 16:30:00;73;121;60;117;156;39;0;0;5;1;0;0;0
2020-10-29 16:45:00;68;112;71;115;142;53;0;2;5;0;0;0;0
2020-10-29 17:00:00;81;112;71;145;167;36;0;1;4;0;0;7;0
2020-10-29 17:15:00;80;118;60;136;138;43;0;1;22;0;3;0;0
2020-10-29 17:30:00;57;105;49;116;174;38;0;1;0;0;0;0;0
2020-10-29 17:45:00;55;83;55;116;119;28;0;0;2;0;0;2;0
2020-10-29 18:00:00;64;86;62;121;171;32;0;0;0;2;8;0;0
2020-10-29 18:15:00;55;82;61;118;114;36;0;2;5;1;2;0;0
2020-10-29 18:30:00;36;70;52;99;77;33;0;1;3;0;0;0;0
2020-10-29 18:45:00;40;75;45;84;70;24;0;0;2;0;0;0;0
2020-10-29 19:00:00;52;65;29;86;98;20;0;0;4;0;0;0;0
2020-10-29 19:15:00;29;61;32;75;56;22;0;1;1;0;0;0;0
2020-10-29 19:30:00;28;41;33;64;76;18;0;0;0;0;0;0;0
2020-10-29 19:45:00;25;36;25;70;52;16;0;1;0;0;0;0;0
2020-10-29 20:00:00;18;26;25;65;45;10;0;1;2;0;0;0;0
2020-10-29 20:15:00;17;35;29;55;44;11;0;0;1;0;0;0;0
2020-10-29 20:30:00;20;33;22;69;58;9;0;0;0;0;1;0;0
2020-10-29 20:45:00;10;25;17;52;60;7;0;0;1;0;0;0;0
2020-10-29 21:00:00;22;32;13;76;92;6;0;0;4;0;0;0;0
2020-10-29 21:15:00;16;36;17;80;100;11;0;0;0;0;0;0;0
2020-10-29 21:30:00;21;46;20;67;56;8;0;0;6;0;0;1;0
2020-10-29 21:45:00;27;77;14;36;38;12;0;0;1;0;0;0;0
2020-10-29 22:00:00;40;93;13;36;30;8;0;0;3;0;0;0;0
2020-10-29 22:15:00;26;62;20;23;22;9;0;1;0;0;0;0;0
2020-10-29 22:30:00;13;21;13;36;31;4;0;0;0;0;0;0;0
2020-10-29 22:45:00;8;13;12;16;17;7;0;0;0;0;0;0;0
2020-10-29 23:00:00;3;4;6;23;5;3;0;0;0;0;0;0;0
2020-10-29 23:15:00;4;4;10;16;10;4;0;0;0;0;0;0;0
2020-10-29 23:30:00;5;4;3;18;12;0;0;0;0;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
