DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-06-06 06:00:00;1;13;3;2;68;171;62;54;0;0;0;0;0
2020-06-06 06:15:00;2;10;4;4;22;51;23;25;0;0;0;0;0
2020-06-06 06:30:00;2;8;10;10;8;15;8;13;0;0;0;0;0
2020-06-06 06:45:00;3;5;2;2;3;7;3;8;0;0;0;0;0
2020-06-06 07:00:00;4;4;1;1;0;5;0;9;0;0;0;0;0
2020-06-06 07:15:00;1;3;0;0;4;6;4;6;0;0;0;0;0
2020-06-06 07:30:00;1;8;1;2;1;7;1;11;0;0;0;0;0
2020-06-06 07:45:00;0;6;3;3;6;5;6;10;0;0;0;0;0
2020-06-06 08:00:00;1;15;4;4;2;2;2;11;0;0;0;0;0
2020-06-06 08:15:00;2;6;2;2;3;5;3;10;0;0;0;0;0
2020-06-06 08:30:00;1;15;0;2;2;6;2;17;0;0;0;0;0
2020-06-06 08:45:00;2;11;1;1;3;3;3;30;0;0;0;0;0
2020-06-06 09:00:00;0;16;2;2;4;13;4;14;0;0;0;0;0
2020-06-06 09:15:00;0;11;1;1;3;9;4;19;0;0;0;0;0
2020-06-06 09:30:00;1;16;3;3;5;6;5;23;0;0;0;0;0
2020-06-06 09:45:00;1;15;5;5;1;8;1;28;0;0;0;0;0
2020-06-06 10:00:00;1;18;4;4;6;9;6;34;0;0;0;0;0
2020-06-06 10:15:00;1;20;2;3;6;8;7;26;0;0;0;0;0
2020-06-06 10:30:00;0;16;3;3;9;10;10;28;0;0;0;0;0
2020-06-06 10:45:00;1;16;5;5;7;7;8;43;0;0;0;0;0
2020-06-06 11:00:00;0;34;3;3;4;11;4;35;0;0;0;0;0
2020-06-06 11:15:00;2;25;4;5;11;12;12;26;0;0;0;0;0
2020-06-06 11:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-06 12:00:00;3;28;6;7;5;10;5;31;0;0;0;0;0
2020-06-06 12:15:00;3;23;3;4;5;11;6;22;0;0;0;0;0
2020-06-06 12:30:00;1;34;9;10;6;18;8;24;0;0;0;0;0
2020-06-06 12:45:00;4;32;1;0;9;12;9;27;0;0;0;0;0
2020-06-06 13:00:00;0;31;3;3;7;14;6;35;0;0;0;0;0
2020-06-06 13:15:00;0;17;4;4;9;9;8;27;0;0;0;0;0
2020-06-06 13:30:00;3;20;6;7;7;9;7;38;0;0;0;0;0
2020-06-06 13:45:00;1;27;4;3;8;10;7;34;0;0;0;0;0
2020-06-06 14:00:00;1;35;2;3;9;15;12;29;0;0;0;0;0
2020-06-06 14:15:00;1;31;8;9;10;10;10;24;0;0;0;0;0
2020-06-06 14:30:00;0;26;8;8;23;29;23;35;0;0;0;0;0
2020-06-06 14:45:00;0;26;2;2;8;16;8;35;0;0;0;0;0
2020-06-06 15:00:00;0;29;11;13;4;14;4;46;0;0;0;0;0
2020-06-06 15:15:00;1;29;2;4;4;12;4;42;0;0;0;0;0
2020-06-06 15:30:00;0;21;4;4;9;9;9;31;0;0;0;0;0
2020-06-06 15:45:00;1;18;4;3;8;7;7;34;0;0;0;0;0
2020-06-06 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-06 16:15:00;0;20;5;5;9;13;9;40;0;0;0;0;0
2020-06-06 16:30:00;0;29;4;5;8;10;8;26;0;0;0;0;0
2020-06-06 16:45:00;0;25;6;4;7;8;7;20;0;0;0;0;0
2020-06-06 17:00:00;0;20;2;2;6;15;6;24;0;0;0;0;0
2020-06-06 17:15:00;0;19;2;2;7;10;7;24;0;0;0;0;0
2020-06-06 17:30:00;0;19;8;8;12;16;12;36;0;0;0;0;0
2020-06-06 17:45:00;0;24;3;4;2;8;2;39;0;0;0;0;0
2020-06-06 18:00:00;0;23;3;3;5;8;5;33;0;0;0;0;0
2020-06-06 18:15:00;0;21;5;5;11;9;9;28;0;0;0;0;0
2020-06-06 18:30:00;1;23;5;4;4;7;4;30;0;0;0;0;0
2020-06-06 18:45:00;0;17;4;4;6;8;6;22;0;0;0;0;0
2020-06-06 19:00:00;0;18;2;3;6;8;5;41;0;0;0;0;0
2020-06-06 19:15:00;0;27;2;2;6;8;6;19;0;0;0;0;0
2020-06-06 19:30:00;0;17;2;4;9;8;9;23;0;0;0;0;0
2020-06-06 19:45:00;0;15;1;1;9;10;10;17;0;0;0;0;0
2020-06-06 20:00:00;1;15;3;4;3;10;2;22;0;0;0;0;0
2020-06-06 20:15:00;0;21;2;3;2;8;3;23;0;0;0;0;0
2020-06-06 20:30:00;0;10;4;4;4;9;4;14;0;0;0;0;0
2020-06-06 20:45:00;0;13;2;2;1;2;1;15;0;0;0;0;0
2020-06-06 21:00:00;0;13;2;2;8;7;8;22;0;0;0;0;0
2020-06-06 21:15:00;0;9;1;1;4;6;5;18;0;0;0;0;0
2020-06-06 21:45:00;2;13;3;5;3;3;3;14;0;0;0;0;0
2020-06-06 22:00:00;1;15;4;3;7;3;7;15;0;0;0;0;0
2020-06-06 22:15:00;1;21;3;4;2;1;2;17;0;0;0;0;0
2020-06-06 22:30:00;0;5;4;3;6;5;6;9;0;0;0;0;0
2020-06-06 22:45:00;0;8;4;4;2;6;2;9;0;0;0;0;0
2020-06-06 23:15:00;0;14;2;2;1;1;1;10;0;0;0;0;0
2020-06-06 23:30:00;0;5;4;3;1;2;1;9;0;0;0;0;0
2020-06-06 23:45:00;1;9;6;6;1;6;1;7;0;0;0;0;0
