DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-06-20 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-20 06:15:00;2;5;4;4;0;4;0;8;0;0;0;0;0
2020-06-20 06:30:00;2;9;8;7;2;2;3;7;0;0;0;0;0
2020-06-20 06:45:00;7;6;7;7;3;3;3;10;0;0;0;0;0
2020-06-20 07:00:00;3;3;4;4;2;4;2;9;0;0;0;0;0
2020-06-20 07:15:00;1;6;4;4;0;2;0;13;0;0;0;0;0
2020-06-20 07:30:00;1;7;6;6;2;3;2;7;0;0;0;0;0
2020-06-20 07:45:00;1;4;2;2;3;5;2;15;0;0;0;0;0
2020-06-20 08:00:00;1;13;5;5;2;4;2;5;0;0;0;0;0
2020-06-20 08:15:00;1;7;1;1;3;4;3;24;0;0;0;0;0
2020-06-20 08:30:00;2;18;4;4;5;3;5;18;0;0;0;0;0
2020-06-20 08:45:00;2;11;1;1;3;6;3;16;0;0;0;0;0
2020-06-20 09:15:00;2;11;5;6;5;12;6;23;0;0;0;0;0
2020-06-20 09:30:00;0;17;6;6;4;11;3;29;0;0;0;0;0
2020-06-20 09:45:00;1;22;4;5;6;6;6;33;0;0;0;0;0
2020-06-20 10:00:00;4;22;2;2;7;7;7;30;0;0;0;0;0
2020-06-20 10:15:00;0;18;7;8;2;12;2;37;0;0;0;0;0
2020-06-20 10:45:00;0;12;9;9;3;15;3;33;0;0;0;0;0
2020-06-20 11:00:00;0;21;7;7;5;11;5;45;0;0;0;0;0
2020-06-20 11:15:00;0;17;5;5;9;8;9;35;0;0;0;0;0
2020-06-20 11:30:00;0;33;6;6;8;12;6;40;0;0;0;0;0
2020-06-20 11:45:00;1;21;5;5;6;12;7;40;0;0;0;0;0
2020-06-20 12:00:00;1;26;9;10;13;17;13;30;0;0;0;0;0
2020-06-20 12:15:00;2;29;7;8;8;14;8;34;0;0;0;0;0
2020-06-20 12:30:00;2;44;9;10;6;16;6;30;0;0;0;0;0
2020-06-20 12:45:00;2;26;10;10;9;21;9;32;0;0;0;0;0
2020-06-20 13:00:00;0;30;7;9;4;5;3;22;0;0;0;0;0
2020-06-20 13:15:00;0;26;7;8;10;12;11;39;0;0;0;0;0
2020-06-20 13:30:00;1;32;4;9;5;14;5;34;0;0;0;0;0
2020-06-20 13:45:00;0;37;11;13;7;13;8;35;0;0;0;0;0
2020-06-20 14:00:00;0;32;9;9;8;14;8;36;0;0;0;0;0
2020-06-20 14:15:00;1;29;11;14;8;13;8;37;0;0;0;0;0
2020-06-20 14:30:00;1;33;5;5;6;16;6;34;0;0;0;0;0
2020-06-20 14:45:00;0;25;3;3;14;13;15;39;0;0;0;0;0
2020-06-20 15:00:00;0;28;2;5;10;11;10;26;0;0;0;0;0
2020-06-20 15:15:00;0;27;5;6;6;11;6;29;0;0;0;0;0
2020-06-20 15:30:00;1;27;9;10;11;14;11;34;0;0;0;0;0
2020-06-20 15:45:00;0;28;8;7;6;8;5;34;0;0;0;0;0
2020-06-20 16:00:00;2;33;5;6;6;14;5;30;0;0;0;0;0
2020-06-20 16:15:00;0;29;3;5;10;6;10;27;0;0;0;0;0
2020-06-20 16:30:00;0;21;6;6;6;10;6;33;0;0;0;0;0
2020-06-20 16:45:00;1;27;3;3;4;14;4;38;0;0;0;0;0
2020-06-20 17:00:00;0;22;3;3;5;16;6;30;0;0;0;0;0
2020-06-20 17:15:00;2;21;4;6;8;14;8;26;0;0;0;0;0
2020-06-20 17:30:00;3;40;3;3;10;16;9;35;0;0;0;0;0
2020-06-20 17:45:00;0;26;1;1;9;11;9;39;0;0;0;0;0
2020-06-20 18:00:00;0;29;9;9;10;19;11;21;0;0;0;0;0
2020-06-20 18:15:00;2;19;7;7;5;11;5;43;0;0;0;0;0
2020-06-20 18:30:00;1;31;7;7;3;10;4;31;0;0;0;0;0
2020-06-20 18:45:00;0;17;6;5;8;11;8;28;0;0;0;0;0
2020-06-20 19:00:00;1;21;4;4;6;13;6;21;0;0;0;0;0
2020-06-20 19:15:00;0;19;3;3;4;6;3;22;0;0;0;0;0
2020-06-20 19:30:00;0;20;7;7;5;9;7;29;0;0;0;0;0
2020-06-20 19:45:00;0;17;3;4;4;9;4;29;0;0;0;0;0
2020-06-20 20:00:00;1;18;7;8;4;7;4;21;0;0;0;0;0
2020-06-20 20:15:00;0;19;4;3;9;6;9;24;0;0;0;0;0
2020-06-20 20:30:00;0;18;7;6;4;9;6;23;0;0;0;0;0
2020-06-20 20:45:00;0;18;1;2;0;3;0;14;0;0;0;0;0
2020-06-20 21:00:00;0;12;2;2;3;5;3;14;0;0;0;0;0
2020-06-20 21:15:00;0;6;10;10;4;1;4;25;0;0;0;0;0
2020-06-20 21:30:00;1;16;3;5;3;5;3;18;0;0;0;0;0
2020-06-20 21:45:00;1;10;3;4;5;6;5;17;0;0;0;0;0
2020-06-20 22:00:00;0;14;6;7;8;4;8;16;0;0;0;0;0
2020-06-20 22:15:00;0;14;2;2;2;2;2;13;0;0;0;0;0
2020-06-20 22:30:00;1;23;2;1;1;3;1;9;0;0;0;0;0
2020-06-20 22:45:00;0;16;4;4;2;4;2;11;0;0;0;0;0
2020-06-20 23:00:00;0;11;1;0;1;3;1;12;0;0;0;0;0
2020-06-20 23:15:00;0;9;2;2;2;2;1;10;0;0;0;0;0
2020-06-20 23:30:00;0;7;2;2;2;2;2;14;0;0;0;0;0
2020-06-20 23:45:00;0;6;1;1;0;5;0;10;0;0;0;0;0
