DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-26 05:15:00;2;1;2;0;0;1;1;0;3;0;0;0;0;0;0
2019-12-26 05:30:00;2;1;0;2;1;3;3;0;1;0;0;0;0;0;0
2019-12-26 05:45:00;3;0;0;1;1;1;1;0;3;0;0;0;0;0;0
2019-12-26 06:00:00;1;1;2;3;3;2;1;0;1;0;0;0;0;0;0
2019-12-26 06:15:00;4;0;0;2;2;1;0;0;2;0;0;0;0;0;0
2019-12-26 06:30:00;3;1;1;1;1;2;2;0;2;0;0;0;0;0;0
2019-12-26 06:45:00;7;1;3;1;0;2;2;0;2;0;0;0;0;0;0
2019-12-26 07:00:00;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0
2019-12-26 07:15:00;5;1;1;1;1;0;0;1;3;0;0;0;0;0;0
2019-12-26 07:30:00;4;0;0;3;3;1;1;0;4;0;0;0;0;0;0
2019-12-26 07:45:00;3;1;2;3;1;6;5;2;4;0;0;0;0;0;0
2019-12-26 08:00:00;3;1;2;4;4;0;0;0;1;0;0;0;0;0;0
2019-12-26 08:15:00;2;3;3;1;1;4;3;0;6;0;0;0;0;0;0
2019-12-26 08:30:00;7;2;2;1;1;1;1;0;2;0;0;0;0;0;0
2019-12-26 08:45:00;17;2;5;1;1;2;2;0;9;0;0;0;0;0;0
2019-12-26 09:00:00;12;4;6;5;5;2;1;1;7;0;0;0;0;0;0
2019-12-26 09:15:00;11;5;5;5;5;4;4;1;4;0;0;0;0;0;0
2019-12-26 09:30:00;32;5;5;5;5;3;2;1;9;0;0;0;0;0;0
2019-12-26 09:45:00;16;6;6;5;5;5;5;0;8;0;0;0;0;0;0
2019-12-26 10:00:00;18;10;10;6;6;3;4;0;10;0;0;0;0;0;0
2019-12-26 10:15:00;17;8;9;7;5;10;8;1;23;0;0;0;0;0;0
2019-12-26 10:30:00;25;9;10;17;17;12;12;1;21;0;0;0;0;0;0
2019-12-26 10:45:00;34;13;15;11;8;7;7;1;19;0;0;0;0;0;0
2019-12-26 11:00:00;29;7;7;9;9;6;6;4;28;0;0;0;0;0;0
2019-12-26 11:15:00;33;6;7;13;13;7;7;1;35;0;0;0;0;0;0
2019-12-26 11:30:00;49;16;15;12;12;9;9;4;26;0;0;0;0;0;0
2019-12-26 11:45:00;62;21;25;12;10;13;12;3;53;0;0;0;0;0;0
2019-12-26 12:00:00;41;8;12;17;17;6;6;3;28;0;0;0;0;0;0
2019-12-26 12:15:00;37;11;12;15;15;7;7;1;35;0;0;0;0;0;0
2019-12-26 12:30:00;29;14;16;16;16;9;11;1;30;0;0;0;0;0;0
2019-12-26 12:45:00;36;10;11;12;11;8;8;3;36;0;0;0;0;0;0
2019-12-26 13:00:00;30;4;6;12;12;10;11;2;25;0;0;0;0;0;0
2019-12-26 13:15:00;29;8;10;11;9;14;14;4;38;0;0;0;0;0;0
2019-12-26 13:30:00;33;8;9;16;14;11;11;2;35;0;0;0;0;0;0
2019-12-26 13:45:00;48;12;15;16;15;11;9;3;41;0;0;0;0;0;0
2019-12-26 14:00:00;48;11;12;17;17;5;4;5;26;0;0;0;0;0;0
2019-12-26 14:15:00;48;18;21;20;18;8;7;2;41;0;0;0;0;0;0
2019-12-26 14:30:00;50;15;15;17;17;11;11;1;37;0;0;0;0;0;0
2019-12-26 14:45:00;38;11;14;16;16;6;6;4;48;0;0;0;0;0;0
2019-12-26 15:00:00;36;10;12;18;18;9;6;1;32;0;0;0;0;0;0
2019-12-26 15:15:00;37;19;20;11;11;13;13;1;33;0;0;0;0;0;0
2019-12-26 15:30:00;34;11;12;14;13;4;4;2;39;0;0;0;0;0;0
2019-12-26 15:45:00;41;9;11;15;15;6;5;2;37;0;0;0;0;0;0
2019-12-26 16:00:00;37;12;13;12;11;5;5;1;44;0;0;0;0;0;0
2019-12-26 16:15:00;37;20;20;12;11;13;11;3;30;0;0;0;1;0;0
2019-12-26 16:30:00;41;11;14;14;14;13;11;1;32;0;0;0;0;0;0
2019-12-26 16:45:00;48;11;11;14;14;9;9;3;41;0;0;0;0;0;0
2019-12-26 17:00:00;45;8;10;15;14;12;12;2;29;0;0;0;0;0;0
2019-12-26 17:15:00;45;7;10;13;12;9;8;0;22;0;0;0;0;0;0
2019-12-26 17:30:00;42;8;11;15;15;7;6;3;26;0;0;0;0;0;0
2019-12-26 17:45:00;33;6;6;13;12;4;4;1;22;0;0;0;0;0;0
2019-12-26 18:00:00;35;12;13;14;14;8;6;1;26;0;0;0;0;0;0
2019-12-26 18:15:00;30;12;14;11;11;7;7;5;27;0;0;0;0;0;0
2019-12-26 18:30:00;33;8;11;14;14;8;8;1;30;0;0;0;0;0;0
2019-12-26 18:45:00;32;7;8;10;9;8;7;3;29;0;0;0;0;0;0
2019-12-26 19:00:00;19;2;2;8;8;9;8;4;16;0;0;0;0;0;0
2019-12-26 19:15:00;32;11;9;15;14;7;6;4;25;0;0;0;0;0;0
2019-12-26 19:30:00;23;8;10;16;16;4;2;2;25;0;0;0;0;0;0
2019-12-26 19:45:00;27;6;6;11;10;4;4;2;27;0;0;0;0;0;0
2019-12-26 20:00:00;27;10;10;6;6;8;9;0;19;0;0;0;0;0;0
2019-12-26 20:15:00;24;11;12;4;4;3;3;4;18;0;0;0;0;0;0
2019-12-26 20:30:00;30;7;8;9;9;4;4;1;21;0;0;0;0;0;0
2019-12-26 20:45:00;21;10;10;5;5;4;2;2;15;0;0;0;0;0;0
2019-12-26 21:00:00;20;7;9;10;10;3;3;0;17;0;0;0;0;0;0
2019-12-26 21:15:00;19;7;7;4;4;3;2;1;21;0;0;0;0;0;0
2019-12-26 21:30:00;15;8;8;3;3;5;5;1;20;0;0;0;0;0;0
2019-12-26 21:45:00;13;6;6;7;7;6;4;0;14;0;0;0;0;0;0
2019-12-26 22:00:00;20;6;7;7;7;9;8;0;15;0;0;0;0;0;0
2019-12-26 22:15:00;19;2;3;4;4;3;3;0;9;0;0;0;0;0;0
2019-12-26 22:30:00;9;2;3;3;2;3;3;0;10;0;0;0;0;0;0
2019-12-26 22:45:00;8;4;4;4;4;1;1;1;13;0;0;0;0;0;0
2019-12-26 23:00:00;9;5;6;9;7;6;6;0;12;0;0;0;0;0;0
2019-12-26 23:15:00;13;1;2;3;2;3;4;0;13;0;0;0;0;0;0
2019-12-26 23:30:00;4;5;5;2;2;0;0;0;10;0;0;0;0;0;0
2019-12-26 23:45:00;3;4;4;1;1;3;3;1;7;0;0;0;0;0;0
