DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-12-24 06:30:00;13;5;5;4;4;3;2;1;15;0;0;0;0;0;0
2019-12-24 06:45:00;16;4;5;4;4;1;1;0;9;0;0;0;0;0;0
2019-12-24 07:00:00;15;3;5;3;3;0;0;3;9;0;0;0;0;0;0
2019-12-24 07:15:00;12;4;6;1;1;2;2;0;15;0;0;0;0;0;0
2019-12-24 07:30:00;23;2;3;7;8;2;2;0;20;0;0;0;0;0;0
2019-12-24 07:45:00;28;5;6;10;9;8;7;0;23;0;0;0;0;0;0
2019-12-24 08:00:00;33;6;7;3;3;4;5;5;18;0;0;0;0;0;0
2019-12-24 08:15:00;34;7;13;7;8;10;10;2;26;0;0;0;0;0;0
2019-12-24 08:30:00;41;10;9;10;10;10;10;4;22;0;0;0;0;0;0
2019-12-24 08:45:00;34;13;13;13;14;10;10;2;33;0;0;0;0;0;0
2019-12-24 09:00:00;41;12;9;18;20;14;15;3;33;0;0;0;0;0;0
2019-12-24 09:15:00;38;15;13;18;19;11;12;2;27;0;0;0;0;0;0
2019-12-24 09:30:00;55;22;18;22;21;11;14;5;40;0;0;2;0;0;0
2019-12-24 09:45:00;69;30;31;18;21;16;21;1;49;0;0;0;0;0;0
2019-12-24 10:00:00;79;18;18;24;27;18;22;1;42;0;0;0;0;0;0
2019-12-24 10:15:00;69;23;18;19;23;13;11;3;57;0;0;0;0;0;0
2019-12-24 10:30:00;72;28;29;21;25;15;16;7;55;0;0;0;1;0;0
2019-12-24 10:45:00;88;23;24;28;31;12;18;2;63;0;0;0;0;0;0
2019-12-24 11:00:00;85;35;31;18;21;18;19;1;46;0;0;0;2;0;0
2019-12-24 11:15:00;76;22;24;25;32;19;22;9;51;0;0;2;0;0;0
2019-12-24 11:30:00;80;22;23;17;20;18;20;4;62;0;0;0;1;0;0
2019-12-24 11:45:00;59;25;24;23;26;12;12;3;66;0;0;0;0;0;0
2019-12-24 12:00:00;77;29;22;22;25;14;15;8;52;0;0;0;0;0;0
2019-12-24 12:15:00;63;20;23;21;25;22;24;2;56;0;0;0;0;0;0
2019-12-24 12:30:00;53;17;18;20;22;16;19;3;43;0;0;0;0;0;0
2019-12-24 12:45:00;51;25;21;27;27;16;16;6;56;0;0;0;1;0;0
2019-12-24 13:00:00;43;28;27;20;24;10;11;4;55;0;0;0;2;0;0
2019-12-24 13:15:00;57;36;32;22;24;12;12;5;57;0;0;0;1;0;0
2019-12-24 13:30:00;43;30;30;21;23;7;10;5;45;0;0;0;0;0;0
2019-12-24 13:45:00;39;24;20;7;7;5;5;1;59;0;0;0;0;0;0
2019-12-24 14:00:00;46;30;29;16;16;5;5;3;48;0;0;0;0;0;0
2019-12-24 14:15:00;38;31;29;18;19;10;8;3;54;0;0;0;0;0;0
2019-12-24 14:30:00;33;8;12;19;19;5;7;0;36;0;0;0;0;0;0
2019-12-24 14:45:00;47;16;13;18;19;7;7;2;40;0;0;0;0;0;0
2019-12-24 15:00:00;42;12;11;10;11;5;5;1;35;0;0;0;0;0;0
2019-12-24 15:15:00;42;14;12;14;13;9;9;5;22;0;0;0;0;0;0
2019-12-24 15:30:00;47;15;17;15;15;2;3;2;33;0;0;0;0;0;0
2019-12-24 15:45:00;26;13;13;13;12;10;10;4;30;0;0;0;0;0;0
2019-12-24 16:00:00;25;7;6;13;14;4;4;2;30;0;0;0;0;0;0
2019-12-24 16:15:00;47;10;10;15;17;7;7;3;25;0;0;0;0;0;0
2019-12-24 16:30:00;30;13;12;6;6;9;10;4;24;0;0;0;0;0;0
2019-12-24 16:45:00;41;6;7;14;16;8;7;1;38;0;0;0;0;0;0
2019-12-24 17:00:00;32;10;8;6;7;5;5;3;21;0;0;0;0;0;0
2019-12-24 17:15:00;22;11;11;11;14;6;6;2;40;0;0;0;0;0;0
2019-12-24 17:30:00;27;14;15;13;14;5;7;3;47;0;0;0;0;0;0
2019-12-24 17:45:00;34;3;4;14;17;9;10;1;35;0;0;0;0;0;0
2019-12-24 18:00:00;16;9;9;10;10;5;5;1;26;0;0;0;0;0;0
2019-12-24 18:15:00;21;3;3;4;4;8;8;3;29;0;0;0;0;0;0
2019-12-24 18:30:00;15;9;8;10;9;3;3;2;24;0;0;0;0;0;0
2019-12-24 18:45:00;15;0;2;3;2;3;4;1;11;0;0;0;0;0;0
2019-12-24 19:00:00;12;1;2;4;5;2;3;0;9;0;0;0;0;0;0
2019-12-24 19:15:00;11;8;8;3;3;2;2;0;10;0;0;0;0;0;0
2019-12-24 19:30:00;13;5;6;5;6;3;3;2;10;0;0;0;0;0;0
2019-12-24 19:45:00;11;3;4;4;4;1;1;0;12;0;0;0;0;0;0
2019-12-24 20:00:00;20;6;5;9;9;5;4;2;8;0;0;0;0;0;0
2019-12-24 20:15:00;23;6;6;1;1;4;4;0;11;0;0;0;0;0;0
2019-12-24 20:30:00;23;7;11;9;9;5;5;0;15;0;0;0;0;0;0
2019-12-24 20:45:00;28;11;13;8;9;5;6;1;19;0;0;0;0;0;0
2019-12-24 21:00:00;31;7;9;8;8;7;5;3;12;0;0;0;0;0;0
2019-12-24 21:15:00;25;11;11;5;5;6;4;2;26;0;0;0;0;0;0
2019-12-24 21:30:00;31;4;5;5;5;2;2;1;20;0;0;0;0;0;0
2019-12-24 21:45:00;20;10;12;7;5;7;7;1;21;0;0;0;0;0;0
2019-12-24 22:00:00;37;5;8;9;9;2;1;3;19;0;0;0;0;0;0
2019-12-24 22:15:00;21;10;11;9;8;5;5;2;16;0;0;0;0;0;0
2019-12-24 22:30:00;29;6;6;6;6;4;4;0;36;0;0;0;0;0;0
2019-12-24 22:45:00;25;6;8;7;6;10;9;1;18;0;0;0;0;0;0
2019-12-24 23:00:00;40;8;9;5;5;2;1;0;19;0;0;0;0;0;0
2019-12-24 23:15:00;18;4;4;3;3;5;4;2;14;0;0;0;0;0;0
2019-12-24 23:30:00;22;3;4;3;3;3;2;1;12;0;0;0;0;0;0
