DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-14 09:15:00;72;0;104;0;6;0;0;0;0;1;0;0
2020-03-14 09:30:00;73;0;125;0;1;1;0;0;0;4;1;0
2020-03-14 09:45:00;95;0;138;0;3;2;0;0;0;4;0;0
2020-03-14 10:00:00;89;0;134;0;6;0;0;0;0;4;0;0
2020-03-14 10:15:00;92;0;116;0;10;0;0;0;0;4;1;0
2020-03-14 10:30:00;110;0;158;0;6;3;0;0;0;3;2;0
2020-03-14 10:45:00;97;0;122;0;7;3;0;0;0;3;0;0
2020-03-14 11:00:00;113;0;116;0;7;4;0;0;0;5;0;0
2020-03-14 11:15:00;101;0;129;0;6;1;0;0;0;3;0;0
2020-03-14 11:30:00;129;0;125;0;3;8;0;0;0;3;0;0
2020-03-14 11:45:00;123;0;126;0;3;4;0;0;0;5;0;0
2020-03-14 12:00:00;111;0;106;0;3;1;0;0;0;8;1;0
2020-03-14 12:15:00;121;0;106;0;4;5;0;0;0;2;0;0
2020-03-14 12:30:00;106;0;114;0;2;2;0;0;0;4;0;0
2020-03-14 12:45:00;126;0;109;0;5;6;0;0;0;8;0;0
2020-03-14 13:00:00;104;0;137;0;4;4;0;0;0;4;0;0
2020-03-14 13:15:00;115;0;102;0;7;2;0;0;0;4;0;0
2020-03-14 13:30:00;122;0;118;0;4;4;0;0;0;4;0;0
2020-03-14 13:45:00;138;0;119;0;5;3;0;0;0;7;0;0
2020-03-14 14:00:00;130;0;127;0;5;2;0;0;0;2;0;0
2020-03-14 14:15:00;105;0;109;0;1;6;0;0;0;4;0;0
2020-03-14 14:30:00;117;0;115;0;3;4;0;0;0;4;0;0
2020-03-14 14:45:00;122;0;116;0;1;3;0;0;0;10;1;0
2020-03-14 15:00:00;134;0;100;0;4;4;0;0;0;5;0;0
2020-03-14 15:15:00;126;0;109;0;4;1;0;0;0;9;0;0
2020-03-14 15:30:00;89;0;100;0;6;1;0;0;0;2;2;0
2020-03-14 15:45:00;75;0;105;0;2;3;0;0;0;3;0;0
2020-03-14 16:00:00;78;0;91;0;1;3;0;0;0;5;0;0
2020-03-14 16:15:00;106;0;92;0;4;3;0;0;0;9;0;0
2020-03-14 16:30:00;93;0;89;0;2;3;0;0;0;12;1;0
2020-03-14 16:45:00;94;0;90;0;1;5;0;0;0;3;0;0
2020-03-14 17:00:00;99;0;82;0;2;2;0;0;0;9;1;0
2020-03-14 17:15:00;101;0;101;0;3;3;0;0;0;6;1;0
2020-03-14 17:30:00;90;0;78;0;5;3;0;0;0;3;0;0
2020-03-14 17:45:00;97;0;90;0;1;2;0;0;0;6;2;0
2020-03-14 18:00:00;109;0;92;0;1;2;0;0;0;8;1;0
2020-03-14 18:15:00;96;0;88;0;1;2;0;0;0;3;1;0
2020-03-14 18:30:00;96;0;82;0;0;1;0;0;0;2;3;0
2020-03-14 18:45:00;92;0;91;0;0;2;0;0;0;2;0;0
2020-03-14 19:00:00;101;0;92;0;1;1;0;0;0;2;1;0
2020-03-14 19:15:00;82;0;75;0;1;2;0;0;0;2;0;0
2020-03-14 19:30:00;63;0;54;0;0;1;0;0;0;0;0;0
2020-03-14 19:45:00;69;0;60;0;2;3;0;0;0;3;1;0
2020-03-14 20:00:00;82;0;61;0;1;0;0;0;0;5;0;0
2020-03-14 20:15:00;49;0;56;0;0;0;0;0;0;0;0;0
2020-03-14 20:30:00;62;0;59;0;0;0;0;0;0;0;0;0
2020-03-14 20:45:00;44;0;34;0;0;0;0;0;0;0;0;0
2020-03-14 21:00:00;48;0;43;0;0;0;0;0;0;0;0;0
2020-03-14 21:15:00;47;0;28;0;0;0;0;0;0;0;0;0
2020-03-14 21:30:00;36;0;29;0;0;0;0;0;0;0;0;0
2020-03-14 21:45:00;24;0;24;0;0;0;0;0;0;0;0;0
2020-03-14 22:00:00;38;0;37;0;0;0;0;0;0;0;0;0
2020-03-14 22:15:00;35;0;26;0;0;0;0;0;0;0;0;0
2020-03-14 22:30:00;32;0;26;0;0;0;0;0;0;0;0;0
2020-03-14 22:45:00;34;0;24;0;0;0;0;0;0;0;0;0
2020-03-14 23:00:00;31;0;29;0;0;0;0;0;0;0;0;0
2020-03-14 23:15:00;33;0;25;0;0;0;0;0;0;0;0;0
2020-03-14 23:30:00;26;0;19;0;0;0;0;0;0;0;0;0
2020-03-14 23:45:00;21;0;12;0;0;0;0;0;0;0;0;0
