DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-15 06:00:00;7;0;8;0;0;0;0;0;0;0;0;0
2020-03-15 06:15:00;6;0;7;0;0;0;0;0;0;0;0;0
2020-03-15 06:30:00;8;0;10;0;0;0;0;0;0;0;0;0
2020-03-15 06:45:00;9;0;11;0;0;0;0;0;0;0;0;0
2020-03-15 07:00:00;10;0;19;0;0;0;0;0;0;0;0;0
2020-03-15 07:15:00;16;0;17;0;0;0;0;0;0;0;0;0
2020-03-15 07:30:00;20;0;32;0;0;0;0;0;0;0;0;0
2020-03-15 07:45:00;20;0;31;0;0;0;0;0;0;0;0;0
2020-03-15 08:00:00;23;0;27;0;0;0;0;0;0;1;2;0
2020-03-15 08:15:00;22;0;29;0;0;1;0;0;0;0;0;0
2020-03-15 08:30:00;19;0;37;0;0;0;0;0;0;1;0;0
2020-03-15 08:45:00;39;0;52;0;0;0;0;0;0;5;0;0
2020-03-15 09:00:00;21;0;41;0;0;0;0;0;0;1;0;0
2020-03-15 09:15:00;33;0;49;0;2;2;0;0;0;2;0;0
2020-03-15 09:30:00;35;0;53;0;6;0;0;0;0;6;0;0
2020-03-15 09:45:00;50;0;72;0;1;0;0;0;0;5;0;0
2020-03-15 10:00:00;52;0;67;0;4;1;0;0;0;6;3;0
2020-03-15 10:15:00;49;0;58;0;3;0;0;0;0;5;0;0
2020-03-15 10:30:00;53;0;68;0;4;0;0;0;0;6;0;0
2020-03-15 10:45:00;53;0;61;0;3;1;0;0;0;3;0;0
2020-03-15 11:00:00;58;0;62;0;3;1;0;0;0;7;0;0
2020-03-15 11:15:00;63;0;86;0;2;2;0;0;0;8;1;0
2020-03-15 11:30:00;50;0;75;0;2;1;0;0;0;8;2;0
2020-03-15 11:45:00;72;0;86;0;4;3;0;0;0;7;0;0
2020-03-15 12:00:00;89;0;75;0;1;7;0;0;0;6;1;0
2020-03-15 12:15:00;73;0;80;0;4;2;0;0;0;3;0;0
2020-03-15 12:30:00;70;0;81;0;9;3;0;0;0;3;2;0
2020-03-15 12:45:00;67;0;95;0;2;3;0;0;0;2;0;0
2020-03-15 13:00:00;97;0;93;0;3;2;0;0;0;4;1;0
2020-03-15 13:15:00;88;0;97;0;7;4;0;0;0;3;0;0
2020-03-15 13:30:00;74;0;105;0;6;3;0;0;0;8;0;0
2020-03-15 13:45:00;79;0;104;0;1;3;0;0;0;13;6;0
2020-03-15 14:00:00;99;0;108;0;6;1;0;0;0;7;0;0
2020-03-15 14:15:00;74;0;106;0;2;4;0;0;0;9;0;0
2020-03-15 14:30:00;91;0;108;0;6;1;0;0;0;10;0;0
2020-03-15 14:45:00;104;0;113;0;7;4;0;0;0;5;2;0
2020-03-15 15:00:00;101;0;107;0;7;5;0;0;0;4;1;0
2020-03-15 15:15:00;85;0;96;0;2;2;0;0;0;8;2;0
2020-03-15 15:30:00;86;0;120;0;3;7;0;0;0;7;5;0
2020-03-15 15:45:00;85;0;100;0;2;4;0;0;0;10;4;0
2020-03-15 16:00:00;96;0;76;0;2;5;0;0;0;9;2;0
2020-03-15 16:15:00;101;0;91;0;4;2;0;0;0;10;0;0
2020-03-15 16:30:00;96;0;94;0;2;2;0;0;0;9;7;0
2020-03-15 16:45:00;106;0;93;0;5;4;0;0;0;12;23;0
2020-03-15 17:00:00;107;0;80;0;0;6;0;0;0;7;2;0
2020-03-15 17:15:00;86;0;81;0;0;3;0;0;0;3;0;0
2020-03-15 17:30:00;94;0;88;0;1;5;0;0;0;6;2;0
2020-03-15 17:45:00;95;0;77;0;2;5;0;0;0;14;10;0
2020-03-15 18:00:00;105;0;98;0;3;2;0;0;0;5;6;0
2020-03-15 18:15:00;85;0;86;0;1;3;0;0;0;3;0;0
2020-03-15 18:30:00;72;0;80;0;2;0;0;0;0;4;1;0
2020-03-15 18:45:00;80;0;82;0;2;3;0;0;0;1;0;0
2020-03-15 19:00:00;57;0;76;0;1;1;0;0;0;2;5;0
2020-03-15 19:15:00;61;0;60;0;1;2;0;0;0;4;0;0
2020-03-15 19:30:00;58;0;41;0;1;0;0;0;0;0;0;0
2020-03-15 19:45:00;55;0;52;0;0;1;0;0;0;0;0;0
2020-03-15 20:00:00;44;0;44;0;2;2;0;0;0;0;0;0
2020-03-15 20:15:00;53;0;50;0;0;0;0;0;0;0;0;0
2020-03-15 20:30:00;51;0;44;0;0;1;0;0;0;0;0;0
2020-03-15 20:45:00;33;0;30;0;0;0;0;0;0;0;0;0
2020-03-15 21:00:00;47;0;42;0;0;0;0;0;0;0;0;0
2020-03-15 21:15:00;32;0;22;0;0;0;0;0;0;0;0;0
2020-03-15 21:30:00;30;0;34;0;0;0;0;0;0;0;0;0
2020-03-15 21:45:00;18;0;28;0;0;0;0;0;0;0;0;0
2020-03-15 22:00:00;32;0;23;0;0;0;0;0;0;0;0;0
2020-03-15 22:15:00;18;0;26;0;0;0;0;0;0;0;0;0
2020-03-15 22:30:00;25;0;32;0;0;0;0;0;0;0;0;0
2020-03-15 22:45:00;22;0;16;0;0;0;0;0;0;0;0;0
2020-03-15 23:00:00;18;0;14;0;0;0;0;0;0;0;0;0
2020-03-15 23:15:00;16;0;13;0;0;0;0;0;0;0;0;0
2020-03-15 23:30:00;17;0;5;0;0;0;0;0;0;0;0;0
2020-03-15 23:45:00;17;0;12;0;0;0;0;0;0;0;0;0
