DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-28 11:45:00;65;0;56;0;3;1;0;0;0;4;0;0
2020-03-28 12:00:00;53;0;64;0;1;3;0;0;0;4;0;0
2020-03-28 12:15:00;72;0;59;0;3;5;0;0;0;2;2;0
2020-03-28 12:30:00;53;0;60;0;4;3;0;0;0;0;1;0
2020-03-28 12:45:00;54;0;61;0;1;5;0;0;0;6;0;0
2020-03-28 13:00:00;67;0;57;0;3;1;0;0;0;6;0;0
2020-03-28 13:15:00;75;0;76;0;6;0;0;0;0;4;0;0
2020-03-28 13:30:00;67;0;63;0;1;1;0;0;0;8;1;0
2020-03-28 13:45:00;71;0;77;0;5;1;0;0;0;4;0;0
2020-03-28 14:00:00;57;0;68;0;9;0;0;0;0;6;0;0
2020-03-28 14:15:00;63;0;62;0;2;2;0;0;0;4;0;0
2020-03-28 14:30:00;66;0;76;0;9;4;0;0;0;3;0;0
2020-03-28 14:45:00;56;0;68;0;6;4;0;0;0;6;0;0
2020-03-28 15:00:00;55;0;55;0;9;1;0;0;0;5;0;0
2020-03-28 15:15:00;48;0;70;0;4;5;0;0;0;3;0;0
2020-03-28 15:30:00;61;0;63;0;3;7;0;0;0;6;0;0
2020-03-28 15:45:00;56;0;48;0;8;2;0;0;0;5;1;0
2020-03-28 16:00:00;52;0;66;0;3;1;0;0;0;5;0;0
2020-03-28 16:15:00;45;0;61;0;5;2;0;0;0;7;0;0
2020-03-28 16:30:00;61;0;61;0;2;5;0;0;0;4;1;0
2020-03-28 16:45:00;55;0;62;0;3;6;0;0;0;10;0;0
2020-03-28 17:00:00;46;0;59;0;4;3;0;0;0;6;0;0
2020-03-28 17:15:00;57;0;57;0;1;4;0;0;0;4;0;0
2020-03-28 17:30:00;63;0;49;0;3;4;0;0;0;6;1;0
2020-03-28 17:45:00;53;0;48;0;2;2;0;0;0;4;0;0
2020-03-28 18:00:00;71;0;50;0;4;1;0;0;0;8;0;0
2020-03-28 18:15:00;43;0;49;0;0;2;0;0;0;4;1;0
2020-03-28 18:30:00;57;0;40;0;2;4;0;0;0;3;0;0
2020-03-28 18:45:00;39;0;56;0;1;2;0;0;0;4;0;0
2020-03-28 19:00:00;45;0;44;0;3;0;0;0;0;2;0;0
2020-03-28 19:15:00;32;0;44;0;0;0;0;0;0;0;0;0
2020-03-28 19:30:00;29;0;32;0;0;0;0;0;0;0;0;0
2020-03-28 19:45:00;33;0;28;0;0;0;0;0;0;0;0;0
2020-03-28 20:00:00;27;0;36;0;0;0;0;0;0;0;0;0
2020-03-28 20:15:00;23;0;29;0;1;0;0;0;0;0;0;0
2020-03-28 20:30:00;25;0;27;0;0;0;0;0;0;0;0;0
2020-03-28 20:45:00;16;0;30;0;0;0;0;0;0;0;0;0
2020-03-28 21:00:00;9;0;12;0;0;0;0;0;0;0;0;0
2020-03-28 21:15:00;21;0;21;0;0;0;0;0;0;0;0;0
2020-03-28 21:30:00;12;0;10;0;0;0;0;0;0;0;0;0
2020-03-28 21:45:00;9;0;6;0;0;0;0;0;0;0;0;0
2020-03-28 22:00:00;10;0;11;0;0;0;0;0;0;0;0;0
2020-03-28 22:15:00;10;0;5;0;0;0;0;0;0;0;0;0
2020-03-28 22:30:00;3;0;7;0;0;0;0;0;0;0;0;0
2020-03-28 22:45:00;12;0;9;0;0;0;0;0;0;0;0;0
2020-03-28 23:00:00;7;0;7;0;0;0;0;0;0;0;0;0
2020-03-28 23:15:00;6;0;4;0;0;0;0;0;0;0;0;0
2020-03-28 23:30:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-03-28 23:45:00;1;0;2;0;0;0;0;0;0;0;0;0
