DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-08 16:00:00;82;0;95;0;1;2;0;0;0;5;0;0
2020-03-08 16:15:00;99;0;59;0;2;6;0;0;0;5;1;0
2020-03-08 16:30:00;141;0;90;0;6;4;0;0;0;8;0;0
2020-03-08 16:45:00;133;0;91;0;2;3;0;0;0;8;8;0
2020-03-08 17:00:00;79;0;64;0;2;2;0;0;0;6;0;0
2020-03-08 17:15:00;86;0;69;0;3;1;0;0;0;8;0;0
2020-03-08 17:30:00;115;0;112;0;2;5;0;0;0;7;0;0
2020-03-08 17:45:00;94;0;109;0;1;4;0;0;0;5;1;0
2020-03-08 18:00:00;97;0;94;0;1;2;0;0;0;2;0;0
2020-03-08 18:15:00;86;0;110;0;0;2;0;0;0;8;3;0
2020-03-08 18:30:00;98;0;93;0;2;2;0;0;0;4;1;0
2020-03-08 18:45:00;89;0;60;0;1;0;0;0;0;4;0;0
2020-03-08 19:00:00;80;0;80;0;1;2;0;0;0;3;1;0
2020-03-08 19:15:00;82;0;57;0;0;2;0;0;0;0;0;0
2020-03-08 19:30:00;67;0;63;0;0;1;0;0;0;1;1;0
2020-03-08 19:45:00;82;0;67;0;0;1;0;0;0;0;0;0
2020-03-08 20:00:00;71;0;58;0;0;0;0;0;0;0;0;0
2020-03-08 20:15:00;69;0;51;0;0;1;0;0;0;2;0;0
2020-03-08 20:30:00;52;0;47;0;0;0;0;0;0;0;0;0
2020-03-08 20:45:00;56;0;53;0;0;0;0;0;0;1;0;0
2020-03-08 21:00:00;37;0;48;0;0;0;0;0;0;0;0;0
2020-03-08 21:15:00;51;0;65;0;0;0;0;0;0;0;0;0
2020-03-08 21:30:00;73;0;37;0;0;0;0;0;0;0;0;0
2020-03-08 21:45:00;43;0;31;0;0;0;0;0;0;0;0;0
2020-03-08 22:00:00;36;0;24;0;0;1;0;0;0;0;0;0
2020-03-08 22:15:00;36;0;22;0;0;0;0;0;0;0;0;0
2020-03-08 22:30:00;28;0;16;0;0;0;0;0;0;1;0;0
2020-03-08 22:45:00;34;0;22;0;0;0;0;0;0;0;0;0
2020-03-08 23:00:00;18;0;13;0;0;0;0;0;0;0;0;0
2020-03-08 23:15:00;13;0;16;0;0;0;0;0;0;0;0;0
2020-03-08 23:30:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-03-08 23:45:00;12;0;9;0;0;0;0;0;0;0;0;0
